name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Callahan's Cafe and Coffee House,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/callahans-cafe-and-coffee-house/mJq_9s70TwycUaEIKSVK2Q,pittston-pennsylvania,"['Cafe', 'Sandwich', 'Salads']",,,$,41.3211029,-75.7919464,+15702995892,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '14:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.3211029, 'longitude': -75.7919464}",{}
The Cafe: An American Bistro,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/the-cafe%3A-an-american-bistro/REr-RubST8aQgVkPiy2rCA,pittston-pennsylvania,['American'],,,$$,41.257022156440755,-75.82344198663246,+15708215900,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '15:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.257022156440755, 'longitude': -75.82344198663246}",{}
Auntie Anne's (2150 Wilkes Barre Twnsp Mktpl),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/auntie-annes-2150-wilkes-barre-twnsp-mktpl/36SBFcriRJW9x8nQLyAZEw,pittston-pennsylvania,"['Bakery', 'Comfort Food', 'Desserts', 'Pretzel']",,,$,41.238366,-75.858569,+15708255112,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.238366, 'longitude': -75.858569}",{}
The Avenue Restaurant,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/the-avenue-restaurant/iuSrAFXSQFW9pvqG_LmV4A,pittston-pennsylvania,"['Breakfast and Brunch', 'Traditional American', 'Burgers', 'Sandwich', 'Salads', 'Pasta']",,,$$,41.31613400000001,-75.83092549999999,+15706131124,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.31613400000001, 'longitude': -75.83092549999999}",{}
Bo Brothers Restaurant,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/bo-brothers-restaurant/RZpzBZ08QxeSR3uM_yzqFQ,pittston-pennsylvania,"['Burgers', 'American', 'Sandwiches']",,,$,41.3010476,-75.8553472,+15703312163,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.3010476, 'longitude': -75.8553472}",{}
Jonathans,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/jonathans/y-YFA7xuQpujjEZpAFUXCQ,pittston-pennsylvania,"['Seafood', 'Salads', 'American']",,,$$$,41.2485849,-75.8823804,+15703713463,18702,45 N River St,Wilkes-Barre,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilkes-Barre', 'addressRegion': 'Pennsylvania', 'postalCode': '18702', 'addressCountry': 'US', 'streetAddress': '45 N River St'}","{'@type': 'GeoCoordinates', 'latitude': 41.2485849, 'longitude': -75.8823804}",{}
Chipotle Mexican Grill (280 Mundy St Ste 1),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/chipotle-mexican-grill-280-mundy-st-ste-1/51lDrtm3S8-jTb7BBdNXzw,pittston-pennsylvania,"['Healthy', 'Mexican']",4.4,199,$,41.2434957,-75.8429099,+15708292694,18702,280 Mundy St Ste 1,Wilkes Barre,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilkes Barre', 'addressRegion': 'PA', 'postalCode': '18702', 'addressCountry': 'US', 'streetAddress': '280 Mundy St Ste 1'}","{'@type': 'GeoCoordinates', 'latitude': 41.2434957, 'longitude': -75.8429099}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '199'}"
Revello’s Pizza,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/revellos-pizza/kjTf7VpwQyahIh53dRxmxw,pittston-pennsylvania,['PIzza'],4.7,22,$$,41.2756395,-75.889871,+15702882881,18704,165 W Union St,Kingston,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kingston', 'addressRegion': 'PA', 'postalCode': '18704', 'addressCountry': 'US', 'streetAddress': '165 W Union St'}","{'@type': 'GeoCoordinates', 'latitude': 41.2756395, 'longitude': -75.889871}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '22'}"
Pizza by Pappas,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/pizza-by-pappas/TCLG1PqERKGyqILRZu5Y1Q,pittston-pennsylvania,"['Pizza', 'American', 'Sandwich']",4.9,90,$,41.4094428,-75.6623444,+15703462290,18503,303 N Washington Ave,Scranton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:45', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Scranton', 'addressRegion': 'PA', 'postalCode': '18503', 'addressCountry': 'US', 'streetAddress': '303 N Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.4094428, 'longitude': -75.6623444}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '90'}"
Antonio's Pizza Deluxe,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/antonios-pizza-deluxe/2RD7-tDzSxKIY21VYOANNA,pittston-pennsylvania,"['Pizza', 'American', 'Italian']",4.5,49,$,41.2590324,-75.9008077,+15702887663,18704,3 W Side Mall,Edwardsville,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edwardsville', 'addressRegion': 'PA', 'postalCode': '18704', 'addressCountry': 'US', 'streetAddress': '3 W Side Mall'}","{'@type': 'GeoCoordinates', 'latitude': 41.2590324, 'longitude': -75.9008077}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '49'}"
