name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Rock Your Palate,https://www.ubereats.com/portland/food-delivery/rock-your-palate/eV_6rWlAToShjfVfAoC2hQ,boring-oregon,"['Other', 'Desserts']",,,$,45.5149801,-122.4551294,+19716451555,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '2:0', 'closes': '7:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '16:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '7:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '7:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 45.5149801, 'longitude': -122.4551294}",{}
Nature's Old Time Meats,https://www.ubereats.com/portland/food-delivery/natures-old-time-meats/imIMF2cbSf--ZK6ng1DB9A,boring-oregon,"['American', 'BBQ']",,,$,45.4328842,-122.370421,+15418750889,97009,28425 OR-212,Boring,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boring', 'addressRegion': 'OR', 'postalCode': '97009', 'addressCountry': 'US', 'streetAddress': '28425 OR-212'}","{'@type': 'GeoCoordinates', 'latitude': 45.4328842, 'longitude': -122.370421}",{}
Happy Family  Gyro,https://www.ubereats.com/portland/food-delivery/happy-family-gyro/IslYRFymQMG143T8aYXZyw,boring-oregon,"['Burgers', 'American', 'Sandwiches']",4.8,10,$,45.5150977,-122.4562336,+15032675459,97030,2280 NW Burnside Rd C,"Gresham,",OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gresham,', 'addressRegion': 'OR', 'postalCode': '97030', 'addressCountry': 'US', 'streetAddress': '2280 NW Burnside Rd C'}","{'@type': 'GeoCoordinates', 'latitude': 45.5150977, 'longitude': -122.4562336}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '10'}"
The Ice Cream Shop ,https://www.ubereats.com/portland/food-delivery/the-ice-cream-shop/gRVnNJo7SWSdA0f4qRsfvw,boring-oregon,"['Desserts', 'Ice Cream and Frozen Yogurt']",5.0,10,$,45.5346758,-122.4375356,+15036699998,97024,21817 NE Halsey St,Fairview,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairview', 'addressRegion': 'OR', 'postalCode': '97024', 'addressCountry': 'US', 'streetAddress': '21817 NE Halsey St'}","{'@type': 'GeoCoordinates', 'latitude': 45.5346758, 'longitude': -122.4375356}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
Melt It,https://www.ubereats.com/portland/food-delivery/melt-it/4LoFqB2XS1aXIW2Ykx0T2A,boring-oregon,"['Burgers', 'American', 'Sandwiches']",,,$,45.5083875,-122.429936,+15033208934,97030,58 NE Burnside Rd,Gresham,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gresham', 'addressRegion': 'OR', 'postalCode': '97030', 'addressCountry': 'US', 'streetAddress': '58 NE Burnside Rd'}","{'@type': 'GeoCoordinates', 'latitude': 45.5083875, 'longitude': -122.429936}",{}
Joy Teriyaki (3125 SW 257th Ave),https://www.ubereats.com/portland/food-delivery/joy-teriyaki-3125-sw-257th-ave/M4ENxTyyQZ2iTZxwBi-zzg,boring-oregon,"['Japanese', 'Asian', 'Sushi']",,,$,45.5048816,-122.4408221,+15036619922,97030,1032 NW Civic Dr,Gresham,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gresham', 'addressRegion': 'OR', 'postalCode': '97030', 'addressCountry': 'US', 'streetAddress': '1032 NW Civic Dr'}","{'@type': 'GeoCoordinates', 'latitude': 45.5048816, 'longitude': -122.4408221}",{}
The Local Cow,https://www.ubereats.com/portland/food-delivery/the-local-cow/bUkNT143TemK1m29lUWuhg,boring-oregon,"['Burgers', 'American', 'Sandwiches']",4.7,36,$,45.500199,-122.4307957,+15034895116,97030,336 N Main Ave,Gresham,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gresham', 'addressRegion': 'OR', 'postalCode': '97030', 'addressCountry': 'US', 'streetAddress': '336 N Main Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.500199, 'longitude': -122.4307957}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '36'}"
The Bowl & Berry ,https://www.ubereats.com/portland/food-delivery/the-bowl-%26-berry/dy8npU4QQKK56k73Aa419A,boring-oregon,"['Juice and Smoothies', 'Healthy', 'Salads']",,,$,45.432481,-122.57068,+15033444180,97015,9078 SE Sunnyside Rd,Clackamas,Oregon,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clackamas', 'addressRegion': 'Oregon', 'postalCode': '97015', 'addressCountry': 'US', 'streetAddress': '9078 SE Sunnyside Rd'}","{'@type': 'GeoCoordinates', 'latitude': 45.432481, 'longitude': -122.57068}",{}
Sakura Noodle House,https://www.ubereats.com/portland/food-delivery/sakura-noodle-house/w9MDarfpQ7Sx3gv8Er6tTA,boring-oregon,"['Noodles', 'Japanese']",4.8,18,$$,45.424325,-122.515289,+15038419351,97015,13551 SE 145th Ave,Happy Valley,Oregon,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Happy Valley', 'addressRegion': 'Oregon', 'postalCode': '97015', 'addressCountry': 'US', 'streetAddress': '13551 SE 145th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.424325, 'longitude': -122.515289}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '18'}"
Las Palomas,https://www.ubereats.com/portland/food-delivery/las-palomas/tlYdq4T-Qkq5Qnw4zRsUKQ,boring-oregon,"['Mexican', 'Latin American', 'New Mexican']",,,$,45.4088666,-122.5054502,+19712801164,97089,15252 OR-224,Damascus,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Damascus', 'addressRegion': 'OR', 'postalCode': '97089', 'addressCountry': 'US', 'streetAddress': '15252 OR-224'}","{'@type': 'GeoCoordinates', 'latitude': 45.4088666, 'longitude': -122.5054502}",{}
