name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
La Sabrosita Bakery,https://www.ubereats.com/richmond/food-delivery/la-sabrosita-bakery/x0Muh9zAR9KQ3z-7mGQZ-g,richmond,"['American', 'Breakfast and Brunch', 'Desserts', 'Bakery', 'Cupcakes', 'Kids Friendly']",,,$,37.4991358,-77.540128,+18045628937,23235,7730 Midlothian Turnpike,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23235', 'addressCountry': 'US', 'streetAddress': '7730 Midlothian Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 37.4991358, 'longitude': -77.540128}",{}
Gogi BiBimBap,https://www.ubereats.com/richmond/food-delivery/gogi-bibimbap/4vkwh2a9R6y-_4PtQ5NpDA,richmond,"['Korean', 'Asian Fusion', 'Asian']",4.7,45,$,37.6351962,-77.5455068,+18047471603,23294,8902 W Broad St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23294', 'addressCountry': 'US', 'streetAddress': '8902 W Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 37.6351962, 'longitude': -77.5455068}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Potbelly Sandwich Shop (800 E. Canal St.),https://www.ubereats.com/richmond/food-delivery/potbelly-sandwich-shop-800-e-canal-st/78qGyrWLR-a_3kT8eSYuwA,richmond,"['Sandwich', 'Salads', 'American', 'Healthy']",4.7,120,$,37.5371972,-77.438105,+18047282275,23219,800 E Canal St Ste 110,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23219', 'addressCountry': 'US', 'streetAddress': '800 E Canal St Ste 110'}","{'@type': 'GeoCoordinates', 'latitude': 37.5371972, 'longitude': -77.438105}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '120'}"
Bell Cafe,https://www.ubereats.com/richmond/food-delivery/bell-cafe/hiU3GCOdR4KnDTpWD7HwgA,richmond,"['Sandwich', 'Steak', 'Seafood']",,,$,37.6362466,-77.3578306,+18047464647,23116,8319 Bell Creek Rd Ste B,Mechanicsville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mechanicsville', 'addressRegion': 'VA', 'postalCode': '23116', 'addressCountry': 'US', 'streetAddress': '8319 Bell Creek Rd Ste B'}","{'@type': 'GeoCoordinates', 'latitude': 37.6362466, 'longitude': -77.3578306}",{}
Pho 79 House Of Noofle,https://www.ubereats.com/richmond/food-delivery/pho-79-house-of-noofle/vt4muhdYRqaVe7zchmcWNg,richmond,"['Asian: Other', 'Noodles', 'Vietnamese']",,,,37.6121477,-77.495837,+18046272200,23228,6909 Staples Mill Rd,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23228', 'addressCountry': 'US', 'streetAddress': '6909 Staples Mill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.6121477, 'longitude': -77.495837}",{}
Joe's Italian Grill,https://www.ubereats.com/richmond/food-delivery/joes-italian-grill/xC1J2MSEQaqhu5EXF9xzIQ,richmond,"['Pizza', 'American', 'Italian']",4.4,17,$,37.5196164,-77.5131643,+18043033273,23225,6329 Jahnke RD,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23225', 'addressCountry': 'US', 'streetAddress': '6329 Jahnke RD'}","{'@type': 'GeoCoordinates', 'latitude': 37.5196164, 'longitude': -77.5131643}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '17'}"
New York Deli (Richmond),https://www.ubereats.com/richmond/food-delivery/new-york-deli-richmond/8ttdxYPeQ-Ke0Q6VUiWitA,richmond,"['Deli', 'Sandwich']",,,$,37.552467,-77.478141,+18043583354,23221,2920 W Cary St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23221', 'addressCountry': 'US', 'streetAddress': '2920 W Cary St'}","{'@type': 'GeoCoordinates', 'latitude': 37.552467, 'longitude': -77.478141}",{}
Kee Kee's Place 2,https://www.ubereats.com/richmond/food-delivery/kee-kees-place-2/lgktHIwEQ7qeDU2NlU5NSQ,richmond,"['Traditional American', 'Burgers', 'Wings']",,,$,37.509502,-77.485593,+18045284153,23224,4803 Midlothian Turnpike,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23224', 'addressCountry': 'US', 'streetAddress': '4803 Midlothian Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 37.509502, 'longitude': -77.485593}",{}
,https://www.ubereats.com/richmond/food-delivery/mezeh-mediterranean-grill-reynolds-crossing/5TfHJ4JPQiKfS31X7D9w0g,richmond,,,,,,,,,,,,,,,
Which Wich (Broad Street),https://www.ubereats.com/richmond/food-delivery/which-wich-broad-street/c8V2m0AWSvmBNDm27VFhFA,richmond,['Sandwich'],,,$,37.5522519,-77.4535645,+18044049148,23220,1225 W Broad St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '10:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:33', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23220', 'addressCountry': 'US', 'streetAddress': '1225 W Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 37.5522519, 'longitude': -77.4535645}",{}
Five Guys VA-0508 4450 S. Laburnum Ave,https://www.ubereats.com/richmond/food-delivery/five-guys-va-0508-4450-s-laburnum-ave/testozYKQhasms88Vrt1tw,richmond,"['American', 'Burgers', 'Fast Food']",4.4,136,$,37.527815,-77.35821,+18042261370,23231,"4450 Laburnum Avenue, Suite A",Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23231', 'addressCountry': 'US', 'streetAddress': '4450 Laburnum Avenue, Suite A'}","{'@type': 'GeoCoordinates', 'latitude': 37.527815, 'longitude': -77.35821}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '136'}"
Cold Stone Creamery (9982 Brook Rd),https://www.ubereats.com/richmond/food-delivery/cold-stone-creamery-9982-brook-rd/2KOeIVOjQfSinGz7S_HyOw,richmond,"['Ice Cream & Frozen Yogurt', 'American', 'Juice and Smoothies', 'Cupcakes', 'Desserts']",4.7,168,$$,37.67098914281425,-77.46217494784398,+18042625490,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:50'}]",,"{'@type': 'GeoCoordinates', 'latitude': 37.67098914281425, 'longitude': -77.46217494784398}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '168'}"
Five Guys VA-0151 1601 Willow Lawn Dr,https://www.ubereats.com/richmond/food-delivery/five-guys-va-0151-1601-willow-lawn-dr/EdynCYBnRT6acbgNwMi-1Q,richmond,"['American', 'Burgers']",4.7,200,$,37.583148,-77.496877,+18042825595,23230,1601 Willow Lawn Dr.,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23230', 'addressCountry': 'US', 'streetAddress': '1601 Willow Lawn Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 37.583148, 'longitude': -77.496877}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Benny Ventano's,https://www.ubereats.com/richmond/food-delivery/benny-ventanos/GgT4RpzTR6CZgi1NAnsevA,richmond,"['Pizza', 'American', 'Italian']",4.8,174,$$,37.5512075,-77.4722377,+18047161632,23220,2501 W Main Street,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23220', 'addressCountry': 'US', 'streetAddress': '2501 W Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.5512075, 'longitude': -77.4722377}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '174'}"
Tipsy cupcakes rva,https://www.ubereats.com/richmond/food-delivery/tipsy-cupcakes-rva/ZcBz9xhFRHm6SIdEXSo3HQ,richmond,"['Bakery', 'Desserts', 'American']",,,$$$$,37.5546087,-77.4854221,+18043264737,23221,3423 W Cary St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23221', 'addressCountry': 'US', 'streetAddress': '3423 W Cary St'}","{'@type': 'GeoCoordinates', 'latitude': 37.5546087, 'longitude': -77.4854221}",{}
Boogaloos Bar & Grill,https://www.ubereats.com/richmond/food-delivery/boogaloos-bar-%26-grill/MfJPuPcUQVyz5ts28uMN4w,richmond,"['Burgers', 'American', 'Sandwiches']",,,$,37.5717761,-77.4355944,+18043080648,23222,210 W Brookland Park Blvd,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23222', 'addressCountry': 'US', 'streetAddress': '210 W Brookland Park Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.5717761, 'longitude': -77.4355944}",{}
Taco Bell (4388 South Laburnum Avenue),https://www.ubereats.com/richmond/food-delivery/taco-bell-4388-south-laburnum-avenue/us-4hLdxRr6q62TUMayfAg,richmond,"['Burritos', 'Fast Food', 'Mexican']",3.6,156,$,37.5292048,-77.3589793,+18042227776,23231,4388 South Laburnum Avenue,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23231', 'addressCountry': 'US', 'streetAddress': '4388 South Laburnum Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 37.5292048, 'longitude': -77.3589793}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '156'}"
Ali Baba Pizza,https://www.ubereats.com/richmond/food-delivery/ali-baba-pizza/T5WD2SvKRnqU3qjNpk4VQw,richmond,['Pizza'],,,$$,37.549951,-77.448616,+18042052308,23220,802 W Broad St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23220', 'addressCountry': 'US', 'streetAddress': '802 W Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 37.549951, 'longitude': -77.448616}",{}
,https://www.ubereats.com/richmond/food-delivery/maya-cocina/votNg9iNQ0m_6mNDcVWvfQ,richmond,,,,,,,,,,,,,,,
