name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
French Me LLC,https://www.ubereats.com/phoenix/food-delivery/french-me-llc/xuLwAl6URPu5EsR_fr1TmQ,chandler-arizona,"['Burgers', 'American', 'Sandwiches']",,,$,33.3379997,-111.8573899,+14806501059,85224,2175 N Alma School Rd,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85224', 'addressCountry': 'US', 'streetAddress': '2175 N Alma School Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.3379997, 'longitude': -111.8573899}",{}
Fired Pie (Ray & Coronado),https://www.ubereats.com/phoenix/food-delivery/fired-pie-ray-%26-coronado/bxxDtkeyTj63jp5jKkuI_A,chandler-arizona,"['Salads', 'Pizza', 'Family Meals']",4.5,62,$,33.319724,-111.890175,+14808572101,85224,2855 W Ray Rd,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85224', 'addressCountry': 'US', 'streetAddress': '2855 W Ray Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.319724, 'longitude': -111.890175}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '62'}"
Forefathers Gourmet Cheesesteaks & Fries,https://www.ubereats.com/phoenix/food-delivery/forefathers-gourmet-cheesesteaks-%26-fries/vocOO8L9QYqeSjUasmzvSQ,chandler-arizona,"['American', 'Salads', 'Chicken']",4.8,238,$,33.3356326,-111.9625426,+14807631776,85284,8707 S Priest Dr Ste 101,Tempe,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tempe', 'addressRegion': 'AZ', 'postalCode': '85284', 'addressCountry': 'US', 'streetAddress': '8707 S Priest Dr Ste 101'}","{'@type': 'GeoCoordinates', 'latitude': 33.3356326, 'longitude': -111.9625426}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '238'}"
"Smashburger (2925 S. Alma School Rd., Ste. 8)",https://www.ubereats.com/phoenix/food-delivery/smashburger-2925-s-alma-school-rd-ste-8/seWjJSukSlaCugs_PxOIyQ,chandler-arizona,"['American', 'Burgers']",4.7,233,$$,33.2635543,-111.8574641,+16028920658,85286,2925 S. Alma School Rd. Ste. 8,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85286', 'addressCountry': 'US', 'streetAddress': '2925 S. Alma School Rd. Ste. 8'}","{'@type': 'GeoCoordinates', 'latitude': 33.2635543, 'longitude': -111.8574641}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '233'}"
Pedal Haus Brewery - Chandler,https://www.ubereats.com/phoenix/food-delivery/pedal-haus-brewery-chandler/fZEkzVeaSf2GoCLYLM5E5Q,chandler-arizona,"['American', 'Burgers', 'Sandwiches']",,,$,33.3021622,-111.8425867,+14803142337,85225,95 West Boston Street,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85225', 'addressCountry': 'US', 'streetAddress': '95 West Boston Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.3021622, 'longitude': -111.8425867}",{}
Dunkin' (2105 S Alma School Rd),https://www.ubereats.com/phoenix/food-delivery/dunkin-2105-s-alma-school-rd/Y_kcLpjxRlyRM2uUsHnyEw,chandler-arizona,"['Breakfast and Brunch', 'Donuts']",,,$,33.37681239999999,-111.8591642,+14808381081,85210,2105 S Alma School Rd,Mesa,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mesa', 'addressRegion': 'AZ', 'postalCode': '85210', 'addressCountry': 'US', 'streetAddress': '2105 S Alma School Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.37681239999999, 'longitude': -111.8591642}",{}
Voodoo Daddy's Steam Kitchen,https://www.ubereats.com/phoenix/food-delivery/voodoo-daddys-steam-kitchen/7TBwlJL4SlCtRlU4Uk4eMw,chandler-arizona,"['Cajun / Creole', 'Salads', 'Seafood', 'Family Meals']",4.4,59,$$,33.3485283,-111.9595617,+14806596145,85284,1325 W Elliot Rd,Tempe,Arizona,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tempe', 'addressRegion': 'Arizona', 'postalCode': '85284', 'addressCountry': 'US', 'streetAddress': '1325 W Elliot Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.3485283, 'longitude': -111.9595617}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '59'}"
Tumi Peruvian Restaurant,https://www.ubereats.com/phoenix/food-delivery/tumi-peruvian-restaurant/rVmFD2OhTGuZTBocM0jzkw,chandler-arizona,"['Peruvian', 'Latin American']",,,,33.32000359999999,-111.8583025,+14808211717,85225,961 W Ray Rd,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '0:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85225', 'addressCountry': 'US', 'streetAddress': '961 W Ray Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.32000359999999, 'longitude': -111.8583025}",{}
"The Habit Burger Grill (2975 S Market Street, Suite 101)",https://www.ubereats.com/phoenix/food-delivery/the-habit-burger-grill-2975-s-market-street-suite-101/qZ_6daGnQyCEhKkHcy5Phg,chandler-arizona,"['American', 'Burgers', 'Fast Food', 'Family Meals']",4.3,65,$,33.29733959999999,-111.747539,+14807262089,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.29733959999999, 'longitude': -111.747539}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '65'}"
Bella Gusto Urban Pizzeria,https://www.ubereats.com/phoenix/food-delivery/bella-gusto-urban-pizzeria/V88KJhWBT56I8RctV9AC3A,chandler-arizona,"['Italian', 'Pasta', 'Comfort Food', 'Pizza', 'Salads']",4.8,55,$,33.3330295,-111.8600284,+14806964455,85224,Warner Plaza 1964 N Alma School Rd Ste 1,Chandler,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chandler', 'addressRegion': 'AZ', 'postalCode': '85224', 'addressCountry': 'US', 'streetAddress': 'Warner Plaza 1964 N Alma School Rd Ste 1'}","{'@type': 'GeoCoordinates', 'latitude': 33.3330295, 'longitude': -111.8600284}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '55'}"
