name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Panda Express (1768 Laskin Road),https://www.ubereats.com/virginia-beach/food-delivery/panda-express-1768-laskin-road/6PXaXXVcRg2hmaduYhGNAg,virginia-beach,"['Chinese', 'Family Meals']",4.5,133,$,36.8504753,-76.0260251,+17574373188,23454,1768 Laskin Road,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23454', 'addressCountry': 'US', 'streetAddress': '1768 Laskin Road'}","{'@type': 'GeoCoordinates', 'latitude': 36.8504753, 'longitude': -76.0260251}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '133'}"
Tropical Smoothie Cafe - Collins Square,https://www.ubereats.com/virginia-beach/food-delivery/tropical-smoothie-cafe-collins-square/STiWITFbTBuQh3bqOpIeRQ,virginia-beach,"['Juice and Smoothies', 'Sandwich']",4.5,148,$,36.840579,-76.114067,+17572000500,23452,4001,Virginia Beach,Virginia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'Virginia', 'postalCode': '23452', 'addressCountry': 'US', 'streetAddress': '4001'}","{'@type': 'GeoCoordinates', 'latitude': 36.840579, 'longitude': -76.114067}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '148'}"
Chichos Pizza & Subs,https://www.ubereats.com/virginia-beach/food-delivery/chichos-pizza-%26-subs/maatNI9eQSmr8U1xLphijw,virginia-beach,"['Pizza', 'American', 'Italian']",4.4,30,$,36.7141069,-76.1840229,+17575895472,23322,403 centerville tpk s,chesapeak,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'chesapeak', 'addressRegion': 'VA', 'postalCode': '23322', 'addressCountry': 'US', 'streetAddress': '403 centerville tpk s'}","{'@type': 'GeoCoordinates', 'latitude': 36.7141069, 'longitude': -76.1840229}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '30'}"
z-churn [Fuji Japan],https://www.ubereats.com/virginia-beach/food-delivery/z-churn-fuji-japan/5qUwimpyTY2IfnFN7cWm9A,virginia-beach,"['Japanese', 'Asian']",,,$,36.822269,-76.149863,+17574939400,23462,4878 Princess Anne Rd,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23462', 'addressCountry': 'US', 'streetAddress': '4878 Princess Anne Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.822269, 'longitude': -76.149863}",{}
Rasoi IV Authentic Indian Cuisine,https://www.ubereats.com/virginia-beach/food-delivery/rasoi-iv-authentic-indian-cuisine/Jxadl3f4Ss2DX01j1tlPWA,virginia-beach,"['Indian', 'Indian Curry', 'Asian', 'Allergy Friendly']",4.6,78,$$,36.7680234,-76.24777619999999,+17574101183,23320,1437 Sam's Drive #124,Chesapeake,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chesapeake', 'addressRegion': 'VA', 'postalCode': '23320', 'addressCountry': 'US', 'streetAddress': ""1437 Sam's Drive #124""}","{'@type': 'GeoCoordinates', 'latitude': 36.7680234, 'longitude': -76.24777619999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '78'}"
Carib Shack,https://www.ubereats.com/virginia-beach/food-delivery/carib-shack/JAeehZlqRD-5XXn3qOoOLg,virginia-beach,"['Caribbean', 'Seafood', 'Latin American']",,,$,36.9109949,-76.0706916,+17576926851,23451,2272 W Great Neck Rd Ste 2242,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23451', 'addressCountry': 'US', 'streetAddress': '2272 W Great Neck Rd Ste 2242'}","{'@type': 'GeoCoordinates', 'latitude': 36.9109949, 'longitude': -76.0706916}",{}
,https://www.ubereats.com/virginia-beach/food-delivery/applebees-lynnhaven-pkwy/vG1mC_PYS263dMEys57EcQ,virginia-beach,,,,,,,,,,,,,,,
Salvatore's Pizzeria (Virginia Beach),https://www.ubereats.com/virginia-beach/food-delivery/salvatores-pizzeria-virginia-beach/Rd8ccU8XTVWO4vEobcJZ3g,virginia-beach,['Pizza'],,,$,36.822286,-76.150169,+17574977500,23462,4876 Princess Anne Rd,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23462', 'addressCountry': 'US', 'streetAddress': '4876 Princess Anne Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.822286, 'longitude': -76.150169}",{}
Anchor Allie's,https://www.ubereats.com/virginia-beach/food-delivery/anchor-allies/1qM2uCpnQxax_Rz6U-_-zw,virginia-beach,"['Breakfast and Brunch', 'Burgers', 'Sandwich']",4.7,104,$$,36.846424,-76.136904,+17573094556,23462,357 Independence Blvd,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '19:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:55'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '20:55'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23462', 'addressCountry': 'US', 'streetAddress': '357 Independence Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 36.846424, 'longitude': -76.136904}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '104'}"
Wendy's  (961 CHIMNEY HILL SHOPPING CTR),https://www.ubereats.com/virginia-beach/food-delivery/wendys-961-chimney-hill-shopping-ctr/JESF7mH0SpGv06yLNSAJqw,virginia-beach,"['American', 'Burgers', 'Fast Food']",4.2,67,$,36.8134072,-76.0997695,+17574984804,23452,961 CHIMNEY HILL SHOPPING CTR,VIRGINIA BEACH,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'VIRGINIA BEACH', 'addressRegion': 'VA', 'postalCode': '23452', 'addressCountry': 'US', 'streetAddress': '961 CHIMNEY HILL SHOPPING CTR'}","{'@type': 'GeoCoordinates', 'latitude': 36.8134072, 'longitude': -76.0997695}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '67'}"
Cactus Jack's Southwest Grill,https://www.ubereats.com/virginia-beach/food-delivery/cactus-jacks-southwest-grill/hckoX-rKQ8iPcwk7TTpYbA,virginia-beach,"['Mexican', 'Latin American', 'New Mexican']",4.2,14,$,36.8560734,-75.9774676,+17578029898,23451,2736 Atlantic Ave,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23451', 'addressCountry': 'US', 'streetAddress': '2736 Atlantic Ave'}","{'@type': 'GeoCoordinates', 'latitude': 36.8560734, 'longitude': -75.9774676}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '14'}"
