name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ammi's Kitchen,https://www.ubereats.com/detroit/food-delivery/ammis-kitchen/ggb_MCG4QiShhLts_xJTfg,harper-woods-michigan,"['Pizza', 'American', 'Italian']",,,$,42.46286060000001,-83.05178529999999,+12485824366,48091,5115 E 9 Mile Rd,Warren,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48091', 'addressCountry': 'US', 'streetAddress': '5115 E 9 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.46286060000001, 'longitude': -83.05178529999999}",{}
cheers and gears,https://www.ubereats.com/detroit/food-delivery/cheers-and-gears/dtz-nzwJTTajhnX-NRX57Q,harper-woods-michigan,"['Bar / Pub Food', 'Burgers', 'Pizza', 'Sandwich']",,,,42.4798966,-82.9566461,+15866686989,48021,16091 E 10 Mile Rd,Eastpointe,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eastpointe', 'addressRegion': 'MI', 'postalCode': '48021', 'addressCountry': 'US', 'streetAddress': '16091 E 10 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.4798966, 'longitude': -82.9566461}",{}
Royal BBQ,https://www.ubereats.com/detroit/food-delivery/royal-bbq/YQXFX0ymQ56IB01f9dsUuA,harper-woods-michigan,"['BBQ', 'Pizza', 'Burgers']",4.5,100,$,42.377624,-83.031931,+13139232222,48211,5844 Mount Elliott St,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:54', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:54', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48211', 'addressCountry': 'US', 'streetAddress': '5844 Mount Elliott St'}","{'@type': 'GeoCoordinates', 'latitude': 42.377624, 'longitude': -83.031931}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '100'}"
Cracker Barrel Old Country Store (30750 Little Mack Road),https://www.ubereats.com/detroit/food-delivery/cracker-barrel-old-country-store-30750-little-mack-road/McIhaL0ZQJ6-5d0KBL9ItQ,harper-woods-michigan,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",3.6,52,$,42.5216976,-82.9078796,+15862935066,48066,30750 Little Mack Road,Roseville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MI', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '30750 Little Mack Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.5216976, 'longitude': -82.9078796}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '52'}"
Boston Market (37105 Gratiot Avenue),https://www.ubereats.com/detroit/food-delivery/boston-market-37105-gratiot-avenue/4CvRiop4TKWGo_t96cZ4Hg,harper-woods-michigan,"['American', 'Fast Food', 'Comfort Food', 'Fried Chicken', 'Family Meals']",4.4,25,$,42.5711328,-82.89181959999999,+15864638320,48036,37105 Gratiot Avenue,Clinton Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clinton Township', 'addressRegion': 'MI', 'postalCode': '48036', 'addressCountry': 'US', 'streetAddress': '37105 Gratiot Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.5711328, 'longitude': -82.89181959999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '25'}"
Kabob House & Mouchak Sweets,https://www.ubereats.com/detroit/food-delivery/kabob-house-%26-mouchak-sweets/WUL88thZRMe_UhdpcmmEYA,harper-woods-michigan,['Indian'],4.6,32,$,42.403251,-83.05355,+13133662060,48212,11405 Conant St,Hamtramck,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:20', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:20', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hamtramck', 'addressRegion': 'Michigan', 'postalCode': '48212', 'addressCountry': 'US', 'streetAddress': '11405 Conant St'}","{'@type': 'GeoCoordinates', 'latitude': 42.403251, 'longitude': -83.05355}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '32'}"
Bella pizza,https://www.ubereats.com/detroit/food-delivery/bella-pizza/aL-wQAamTnm7rQHRjBWsFw,harper-woods-michigan,"['Pizza', 'American', 'Italian']",4.6,17,$,42.5209844,-83.0084828,+15864891119,48093,11580 E Thirteen Mile Rd,Warren,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48093', 'addressCountry': 'US', 'streetAddress': '11580 E Thirteen Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5209844, 'longitude': -83.0084828}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
Tim Horton's (17210 E. 9 Mile Rd.),https://www.ubereats.com/detroit/food-delivery/tim-hortons-17210-e-9-mile-rd/JRA2VrDFRcaryk9uo6c68w,harper-woods-michigan,"['Bakery', 'Cafe', 'Donuts']",4.3,90,$$,42.4646134,-82.9440429,+15867759000,48021,17210 E. 9 Mile Rd.,Eastpoint,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:5', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:5', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:5', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eastpoint', 'addressRegion': 'MI', 'postalCode': '48021', 'addressCountry': 'US', 'streetAddress': '17210 E. 9 Mile Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.4646134, 'longitude': -82.9440429}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '90'}"
Bismillah Kabob N Curry cafe,https://www.ubereats.com/detroit/food-delivery/bismillah-kabob-n-curry-cafe/DwFmNIszRZuM17G_NLdRJg,harper-woods-michigan,"['Halal', 'Indian']",4.1,14,$,42.4760736,-83.0639135,+15864270018,48091,4214 E 10 Mile Rd,Warren,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48091', 'addressCountry': 'US', 'streetAddress': '4214 E 10 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.4760736, 'longitude': -83.0639135}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '14'}"
Billy Sims BBQ (Gratiot & 13 Mile),https://www.ubereats.com/detroit/food-delivery/billy-sims-bbq-gratiot-%26-13-mile/xHAXvd51SyiqjSvVniwWIQ,harper-woods-michigan,"['American', 'BBQ']",,,$$,42.525154,-82.917505,+15863438916,48066,31042 Gratiot Ave,Roseville,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseville', 'addressRegion': 'MI', 'postalCode': '48066', 'addressCountry': 'US', 'streetAddress': '31042 Gratiot Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.525154, 'longitude': -82.917505}",{}
