name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Wing On (4410 Scatterfield Road),https://www.ubereats.com/indianapolis/food-delivery/wing-on-4410-scatterfield-road/Rf1RgpJBRrOwUlJJwpnLWg,anderson-indiana,"['American', 'Traditional American', 'Wings']",,,$,40.0703672,-85.6516583,+17656229163,46013,4410 Scatterfield Road,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46013', 'addressCountry': 'US', 'streetAddress': '4410 Scatterfield Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.0703672, 'longitude': -85.6516583}",{}
Taco Bell (5310 S. Scatterfield Rd.),https://www.ubereats.com/indianapolis/food-delivery/taco-bell-5310-s-scatterfield-rd/OgYtAwyvR0ilCcPpIJQDEA,anderson-indiana,"['Burritos', 'Fast Food', 'Mexican']",,,$,40.0611805,-85.6522978,+17656420896,46013,5310 S. Scatterfield Rd.,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46013', 'addressCountry': 'US', 'streetAddress': '5310 S. Scatterfield Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.0611805, 'longitude': -85.6522978}",{}
Marco's Pizza (615 S SCATTERFIELD RD),https://www.ubereats.com/indianapolis/food-delivery/marcos-pizza-615-s-scatterfield-rd/2nWRelZFQZy1E0-vku893g,anderson-indiana,"['pizza', 'Sandwich', 'Italian']",,,$,40.1091304,-85.653843,+17656435900,46012,615 S Scatterfield Rd,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46012', 'addressCountry': 'US', 'streetAddress': '615 S Scatterfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.1091304, 'longitude': -85.653843}",{}
Taco Bell (1422 Raible Street),https://www.ubereats.com/indianapolis/food-delivery/taco-bell-1422-raible-street/cZGrE7uOT2KxJKYJpZ4cww,anderson-indiana,"['Burritos', 'Fast Food', 'Mexican']",,,$,40.1012714,-85.7105043,+17656494785,46011,1422 Raible Street,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46011', 'addressCountry': 'US', 'streetAddress': '1422 Raible Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.1012714, 'longitude': -85.7105043}",{}
Popeyes (5713 S Scatterfield Rd),https://www.ubereats.com/indianapolis/food-delivery/popeyes-5713-s-scatterfield-rd/X9q7EyD5SOyyLBnJUqWS_w,anderson-indiana,"['American', 'Fast Food', 'Comfort Food']",,,$,40.05672730000001,-85.6534818,+17656224994,46013,5713 S Scatterfield Rd,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46013', 'addressCountry': 'US', 'streetAddress': '5713 S Scatterfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.05672730000001, 'longitude': -85.6534818}",{}
Steak 'n Shake (5825 Scatterfield Road),https://www.ubereats.com/indianapolis/food-delivery/steak-n-shake-5825-scatterfield-road/eCfCvdjHQx-66Fs5TjKDbA,anderson-indiana,['American'],3.9,10,$$,40.0559457,-85.6529343,+17656229367,46013,5825 Scatterfield Road,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46013', 'addressCountry': 'US', 'streetAddress': '5825 Scatterfield Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.0559457, 'longitude': -85.6529343}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '10'}"
Moran's Bar & Grill,https://www.ubereats.com/indianapolis/food-delivery/morans-bar-%26-grill/pa5pFG79QfyPZO1I6ySgbg,anderson-indiana,"['American', 'Burgers', 'Sandwiches']",,,$,40.0937399,-85.662652,+17656494933,46016,1320 E 23rd St,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46016', 'addressCountry': 'US', 'streetAddress': '1320 E 23rd St'}","{'@type': 'GeoCoordinates', 'latitude': 40.0937399, 'longitude': -85.662652}",{}
Papa John's (2040 S. Scatterfield Rd.),https://www.ubereats.com/indianapolis/food-delivery/papa-johns-2040-s-scatterfield-rd/ElgvJ7BzRr67dwlDw8Shkw,anderson-indiana,"['Pizza', 'Wings', 'Desserts']",,,$,40.0958987,-85.65147499999999,+17656437272,46016,2040 S. Scatterfield Rd.,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46016', 'addressCountry': 'US', 'streetAddress': '2040 S. Scatterfield Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.0958987, 'longitude': -85.65147499999999}",{}
Burger King (2910 Broadway St.),https://www.ubereats.com/indianapolis/food-delivery/burger-king-2910-broadway-st/sdM23mvHQji8jp8pdJyVqg,anderson-indiana,"['American', 'burger', 'Fast Food']",,,$,40.14945890000001,-85.673566,+17656408468,46012,2910 Broadway St.,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46012', 'addressCountry': 'US', 'streetAddress': '2910 Broadway St.'}","{'@type': 'GeoCoordinates', 'latitude': 40.14945890000001, 'longitude': -85.673566}",{}
Kettle Top Brewhouse,https://www.ubereats.com/indianapolis/food-delivery/kettle-top-brewhouse/CtgWEVqdQe23B5es_26mHw,anderson-indiana,"['Burgers', 'American', 'Sandwiches']",,,$,40.10378550000001,-85.6795781,+17652745320,46016,1213 Meridian St.,Anderson,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '15:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '15:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Anderson', 'addressRegion': 'IN', 'postalCode': '46016', 'addressCountry': 'US', 'streetAddress': '1213 Meridian St.'}","{'@type': 'GeoCoordinates', 'latitude': 40.10378550000001, 'longitude': -85.6795781}",{}
