name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Billion Dollar Burgers - North Fort Myers,https://www.ubereats.com/fort-myers/food-delivery/billion-dollar-burgers-north-fort-myers/2tsrfQbtQFC_eUQM26-bSQ,north-fort-myers-florida,"['Burgers', 'American', 'Comfort Food']",,,$,26.6446648,-81.8688172,+12396036431,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.6446648, 'longitude': -81.8688172}",{}
The Boathouse Tiki Bar and Grill,https://www.ubereats.com/fort-myers/food-delivery/the-boathouse-tiki-bar-and-grill/o16FYbHqTHGL9_F-88Uo_w,north-fort-myers-florida,"['American', 'Burgers', 'Sandwiches']",,,$,26.71367039999999,-81.7604035,+12393322628,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.71367039999999, 'longitude': -81.7604035}",{}
Rincon Latino,https://www.ubereats.com/fort-myers/food-delivery/rincon-latino/PFs_O59zS46XXiJtrFCNNg,north-fort-myers-florida,"['Mexican', 'New Mexican']",,,$$,26.659901,-81.841412,+12397457333,33916,3524 Palm Beach Blvd,Fort Myers,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Myers', 'addressRegion': 'FL', 'postalCode': '33916', 'addressCountry': 'US', 'streetAddress': '3524 Palm Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.659901, 'longitude': -81.841412}",{}
Entrees Caribbean Grill,https://www.ubereats.com/fort-myers/food-delivery/entrees-caribbean-grill/mUsGmmoQQ32MISwRtJNckA,north-fort-myers-florida,['Caribbean'],,,$$,26.6322859,-81.87220429999999,+12392712450,33901,2431 Cleveland Ave,Fort Myers,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Myers', 'addressRegion': 'FL', 'postalCode': '33901', 'addressCountry': 'US', 'streetAddress': '2431 Cleveland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 26.6322859, 'longitude': -81.87220429999999}",{}
Little Caesars (3926 Palm Beach Blvd),https://www.ubereats.com/fort-myers/food-delivery/little-caesars-3926-palm-beach-blvd/kspHaS7bSgKEITyJTloqQw,north-fort-myers-florida,"['Pizza', 'American', 'Italian']",3.9,25,$,26.6645871,-81.8330043,+12396898350,33916,3926 Palm Beach Blvd,Ft Myers,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ft Myers', 'addressRegion': 'FL', 'postalCode': '33916', 'addressCountry': 'US', 'streetAddress': '3926 Palm Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.6645871, 'longitude': -81.8330043}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '25'}"
The New England Moorings,https://www.ubereats.com/fort-myers/food-delivery/the-new-england-moorings/ra2k-0l6QPemPiin2w-7jg,north-fort-myers-florida,"['Seafood', 'American', 'Southern']",,,$,26.62743469999999,-81.94007649999999,+12394781102,33990,1326 SE 16th Pl,Cape Coral,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cape Coral', 'addressRegion': 'FL', 'postalCode': '33990', 'addressCountry': 'US', 'streetAddress': '1326 SE 16th Pl'}","{'@type': 'GeoCoordinates', 'latitude': 26.62743469999999, 'longitude': -81.94007649999999}",{}
Five Guys FL-0234 2612 Santa Barbara Blvd,https://www.ubereats.com/fort-myers/food-delivery/five-guys-fl-0234-2612-santa-barbara-blvd/dE9TnWyuQPmEK5QJt6wV8g,north-fort-myers-florida,"['American', 'Burgers']",4.6,200,$,26.603066,-81.974861,+12392426620,33914,2612 Santa Barbara Blvd,Cape Coral,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cape Coral', 'addressRegion': 'Florida', 'postalCode': '33914', 'addressCountry': 'US', 'streetAddress': '2612 Santa Barbara Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.603066, 'longitude': -81.974861}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Metro Deli & Cafe,https://www.ubereats.com/fort-myers/food-delivery/metro-deli-%26-cafe/UcFokzdnQ9CNC6rt_3EP2A,north-fort-myers-florida,"['Burgers', 'American', 'Sandwiches']",,,$,26.5543622,-81.8520188,+12395610010,33912,12951 Metro Pkwy,Fort Myers,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Myers', 'addressRegion': 'FL', 'postalCode': '33912', 'addressCountry': 'US', 'streetAddress': '12951 Metro Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 26.5543622, 'longitude': -81.8520188}",{}
Smallcakes,https://www.ubereats.com/fort-myers/food-delivery/smallcakes/3c6ey-eCQsK5g9YNmB9MoQ,north-fort-myers-florida,"['American', 'Breakfast and Brunch', 'Desserts']",4.3,13,$,26.5775048,-81.8726725,+12032172114,33907,11150 S Cleveland Ave,Fort Myers,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fort Myers', 'addressRegion': 'FL', 'postalCode': '33907', 'addressCountry': 'US', 'streetAddress': '11150 S Cleveland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 26.5775048, 'longitude': -81.8726725}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '13'}"
Billion Dollar Burgers - Lehigh Acres,https://www.ubereats.com/fort-myers/food-delivery/billion-dollar-burgers-lehigh-acres/MW3DXi4aQUOP1A48OH8paQ,north-fort-myers-florida,"['Burgers', 'Comfort Food', 'American']",,,$,26.6159916,-81.7996174,+12393100044,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.6159916, 'longitude': -81.7996174}",{}
