name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Basil's Flame Broiled Chicken (5210 FL-64),https://www.ubereats.com/sarasota/food-delivery/basils-flame-broiled-chicken-5210-fl-64/bxC-cE93QiivrTGMgurtgQ,palmetto-florida,"['American', 'Chicken']",4.7,20,$$,27.4938044,-82.4958139,+19417471605,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 27.4938044, 'longitude': -82.4958139}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '20'}"
Island Time Bar & Grill,https://www.ubereats.com/sarasota/food-delivery/island-time-bar-%26-grill/i8fqU3eMRW6OOoBYyyhRgA,palmetto-florida,"['American', 'Burgers', 'Sandwiches']",4.6,20,$,27.4651693,-82.6982644,+19417821122,34217,111 Gulf Drive South,Bradenton Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bradenton Beach', 'addressRegion': 'FL', 'postalCode': '34217', 'addressCountry': 'US', 'streetAddress': '111 Gulf Drive South'}","{'@type': 'GeoCoordinates', 'latitude': 27.4651693, 'longitude': -82.6982644}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '20'}"
Sugar Cubed Pastry Lab,https://www.ubereats.com/sarasota/food-delivery/sugar-cubed-pastry-lab/-oP7n6kvTi6HP892Ceakew,palmetto-florida,"['Coffee and Tea', 'Bakery']",,,$$,27.494712,-82.574003,+19412514092,34205,531 13th St W,Bradenton,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bradenton', 'addressRegion': 'FL', 'postalCode': '34205', 'addressCountry': 'US', 'streetAddress': '531 13th St W'}","{'@type': 'GeoCoordinates', 'latitude': 27.494712, 'longitude': -82.574003}",{}
Applebee's (4301 Cortez Road),https://www.ubereats.com/sarasota/food-delivery/applebees-4301-cortez-road/-PH-hOfrRF2hxmDlGjh2-g,palmetto-florida,"['American', 'Burgers', 'Salads']",4.4,200,$$,27.461806,-82.604661,+19417921234,34210,4301 Cortez Road,Bradenton,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bradenton', 'addressRegion': 'FL', 'postalCode': '34210', 'addressCountry': 'US', 'streetAddress': '4301 Cortez Road'}","{'@type': 'GeoCoordinates', 'latitude': 27.461806, 'longitude': -82.604661}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '200'}"
Ben's Soft Pretzels (8320 Lockwood Ridge North),https://www.ubereats.com/sarasota/food-delivery/bens-soft-pretzels-8320-lockwood-ridge-north/eP-sXKMeTS6bR6s1YWeO2w,palmetto-florida,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,27.3918406,-82.5065118,+19413510682,34243,8320 Lockwood Ridge North,Sarasota,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sarasota', 'addressRegion': 'FL', 'postalCode': '34243', 'addressCountry': 'US', 'streetAddress': '8320 Lockwood Ridge North'}","{'@type': 'GeoCoordinates', 'latitude': 27.3918406, 'longitude': -82.5065118}",{}
Zaxbys (Bradenton),https://www.ubereats.com/sarasota/food-delivery/zaxbys-bradenton/QcJDQzJfTIuchEtnqDMVZQ,palmetto-florida,"['American', 'Wings', 'Salads']",4.4,148,$,27.4462196,-82.4760685,+19412429947,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 27.4462196, 'longitude': -82.4760685}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '148'}"
Oak And Stone: Fastfire,https://www.ubereats.com/sarasota/food-delivery/oak-and-stone%3A-fastfire/Fm2JtU9qTGygsdSv7HDJGg,palmetto-florida,"['Pizza', 'American', 'Italian']",4.9,58,$,27.4301247,-82.57612259999999,+19412530003,34207,6220 14th St W,Bradenton,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bradenton', 'addressRegion': 'FL', 'postalCode': '34207', 'addressCountry': 'US', 'streetAddress': '6220 14th St W'}","{'@type': 'GeoCoordinates', 'latitude': 27.4301247, 'longitude': -82.57612259999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '58'}"
The Rustic Oven,https://www.ubereats.com/sarasota/food-delivery/the-rustic-oven/SlY2qLkmQA6C4DghtJVxOg,palmetto-florida,"['Pizza', 'American', 'Italian', 'Wings', 'Pasta', 'Allergy Friendly']",,,$,27.52809,-82.569531,+19419819456,34221,551 17th Street West,Palmetto,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palmetto', 'addressRegion': 'FL', 'postalCode': '34221', 'addressCountry': 'US', 'streetAddress': '551 17th Street West'}","{'@type': 'GeoCoordinates', 'latitude': 27.52809, 'longitude': -82.569531}",{}
The Ice Cream Shop ,https://www.ubereats.com/sarasota/food-delivery/the-ice-cream-shop/9ybjpxysQBan_fA9L492OA,palmetto-florida,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Comfort Food']",,,$,27.4594335,-82.56670230000002,+19412519395,34207,4515 5th St W,Bradenton,FL,[],"{'@type': 'PostalAddress', 'addressLocality': 'Bradenton', 'addressRegion': 'FL', 'postalCode': '34207', 'addressCountry': 'US', 'streetAddress': '4515 5th St W'}","{'@type': 'GeoCoordinates', 'latitude': 27.4594335, 'longitude': -82.56670230000002}",{}
Applebee's (7175 S.R. 70),https://www.ubereats.com/sarasota/food-delivery/applebees-7175-sr-70/LMmABSfZSzCeQqNLZML3dg,palmetto-florida,"['American', 'Burgers', 'Salads']",4.4,135,$$,27.445281,-82.469988,+19417552828,34203,7175 S.R. 70,Bradenton,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bradenton', 'addressRegion': 'FL', 'postalCode': '34203', 'addressCountry': 'US', 'streetAddress': '7175 S.R. 70'}","{'@type': 'GeoCoordinates', 'latitude': 27.445281, 'longitude': -82.469988}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '135'}"
