name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cancun Decatur,https://www.ubereats.com/springfield-il/food-delivery/cancun-decatur/XSleO9XMS7ur7mgkLpwrAQ,decatur-illinois,"['Mexican', 'Latin American', 'New Mexican']",4.5,54,$,39.8750712,-88.9562114,+12173308004,62526,2930 N Main St,Decatur,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'IL', 'postalCode': '62526', 'addressCountry': 'US', 'streetAddress': '2930 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 39.8750712, 'longitude': -88.9562114}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '54'}"
Fall Off The Bone,https://www.ubereats.com/springfield-il/food-delivery/fall-off-the-bone/9ZB5IFpoQumCt1fyTtjssQ,decatur-illinois,"['BBQ', 'American', 'Burgers']",4.6,12,$,39.8457697,-88.9439678,+12177065448,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '1:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.8457697, 'longitude': -88.9439678}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '12'}"
Burger King (1099 East Eldorado),https://www.ubereats.com/springfield-il/food-delivery/burger-king-1099-east-eldorado/nxqW-p7yR4iTUEhfpDNuHA,decatur-illinois,"['American', 'burger', 'Fast Food']",4.1,19,$,39.8457521,-88.9420225,+12174288024,62521,1099 East Eldorado,Decatur,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '9:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '9:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'IL', 'postalCode': '62521', 'addressCountry': 'US', 'streetAddress': '1099 East Eldorado'}","{'@type': 'GeoCoordinates', 'latitude': 39.8457521, 'longitude': -88.9420225}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '19'}"
Taco Bell (753 Pershing Road),https://www.ubereats.com/springfield-il/food-delivery/taco-bell-753-pershing-road/zf7eDNGgTWG_RsiN-bjK9g,decatur-illinois,"['Burritos', 'Fast Food', 'Mexican']",4.0,53,$,39.87651630000001,-88.9479767,+12178761310,62526,753 Pershing Road,Decatur,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'IL', 'postalCode': '62526', 'addressCountry': 'US', 'streetAddress': '753 Pershing Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.87651630000001, 'longitude': -88.9479767}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '53'}"
Steak 'n Shake (1330 E. Pershing),https://www.ubereats.com/springfield-il/food-delivery/steak-n-shake-1330-e-pershing/YR69OuhFTMaAnBePHy1Vjg,decatur-illinois,['American'],4.1,31,$$,39.8777059,-88.9389547,+12178773231,62526,1330 E. Pershing,Decatur,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'IL', 'postalCode': '62526', 'addressCountry': 'US', 'streetAddress': '1330 E. Pershing'}","{'@type': 'GeoCoordinates', 'latitude': 39.8777059, 'longitude': -88.9389547}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '31'}"
Panda Express (1085 Hickory Point Mall),https://www.ubereats.com/springfield-il/food-delivery/panda-express-1085-hickory-point-mall/6LRg0qCDT46mJ2wLIFIv4g,decatur-illinois,"['Chinese', 'Rice-bowls', 'Chicken']",4.6,70,$,39.9171401,-88.9605388,+12178755912,62535,1085 Hickory Point Mall,Forsyth,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forsyth', 'addressRegion': 'IL', 'postalCode': '62535', 'addressCountry': 'US', 'streetAddress': '1085 Hickory Point Mall'}","{'@type': 'GeoCoordinates', 'latitude': 39.9171401, 'longitude': -88.9605388}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '70'}"
"McAlister's Deli (850 S Route 51, Suite 1)",https://www.ubereats.com/springfield-il/food-delivery/mcalisters-deli-850-s-route-51-suite-1/yHAd6VbfSi-Iq-qhpOq8lQ,decatur-illinois,"['Sandwich', 'Salads']",4.6,34,$,39.9230605,-88.9547401,+12172109499,62535,"850 S Route 51, Suite 1",Forsyth,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '19:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forsyth', 'addressRegion': 'IL', 'postalCode': '62535', 'addressCountry': 'US', 'streetAddress': '850 S Route 51, Suite 1'}","{'@type': 'GeoCoordinates', 'latitude': 39.9230605, 'longitude': -88.9547401}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '34'}"
Taco Bell (1400 Hickory Point Drive),https://www.ubereats.com/springfield-il/food-delivery/taco-bell-1400-hickory-point-drive/nuwA3_frQlyggFsQda3t6w,decatur-illinois,"['Burritos', 'Fast Food', 'Mexican']",,,$,39.91590399999999,-88.95595159999999,+12178761316,62535,1400 Hickory Point Drive,Forsyth,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forsyth', 'addressRegion': 'IL', 'postalCode': '62535', 'addressCountry': 'US', 'streetAddress': '1400 Hickory Point Drive'}","{'@type': 'GeoCoordinates', 'latitude': 39.91590399999999, 'longitude': -88.95595159999999}",{}
Buffalo Wild Wings (851 South US Route 51),https://www.ubereats.com/springfield-il/food-delivery/buffalo-wild-wings-851-south-us-route-51/HqhPCCHVS72ystgwUU2QCw,decatur-illinois,['wings'],4.0,26,$$,39.9230381,-88.9567222,+12178778370,62535,851 South Route 51,Forsyth,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forsyth', 'addressRegion': 'IL', 'postalCode': '62535', 'addressCountry': 'US', 'streetAddress': '851 South Route 51'}","{'@type': 'GeoCoordinates', 'latitude': 39.9230381, 'longitude': -88.9567222}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '26'}"
Dunkin' (3016 N Water St),https://www.ubereats.com/springfield-il/food-delivery/dunkin-3016-n-water-st/Q4FzVw6nSg2D4ohL4Db5hA,decatur-illinois,"['Breakfast and Brunch', 'Donuts']",,,$,39.87728029999999,-88.9540669,+12173309326,62526,3016 N Water St,Decatur,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'IL', 'postalCode': '62526', 'addressCountry': 'US', 'streetAddress': '3016 N Water St'}","{'@type': 'GeoCoordinates', 'latitude': 39.87728029999999, 'longitude': -88.9540669}",{}
