name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
213 Applebee's - Lindenhurst,https://www.ubereats.com/nyc-suburbs/food-delivery/213-applebees-lindenhurst/KHS_RBOFTj-7rGK47P5GPQ,massapequa-park-new-york,"['Burgers', 'Salads', 'Bar Food', 'Family Meals']",4.4,411,$$,40.70094,-73.382005,+16312262200,11757,600 N Wellwood Ave,Lindenhurst,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lindenhurst', 'addressRegion': 'New York', 'postalCode': '11757', 'addressCountry': 'US', 'streetAddress': '600 N Wellwood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.70094, 'longitude': -73.382005}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '411'}"
Tai Show Hibachi,https://www.ubereats.com/nyc-suburbs/food-delivery/tai-show-hibachi/G9QhBoLiQ7GH7x1mlMoZVw,massapequa-park-new-york,"['Sushi', 'Asian', 'Japanese']",4.6,27,$,40.6663977,-73.47450630000002,+15167981119,11758,4318 Merrick Rd,Massapequa,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '13:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Massapequa', 'addressRegion': 'NY', 'postalCode': '11758', 'addressCountry': 'US', 'streetAddress': '4318 Merrick Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.6663977, 'longitude': -73.47450630000002}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '27'}"
Sobol - Massapequa Park,https://www.ubereats.com/nyc-suburbs/food-delivery/sobol-massapequa-park/zFShVVo1SN2WWPhHaPmNpA,massapequa-park-new-york,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",4.8,109,$,40.6665867,-73.4558143,+15166549999,11762,4865 Merrick Rd,Massapequa Park,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Massapequa Park', 'addressRegion': 'NY', 'postalCode': '11762', 'addressCountry': 'US', 'streetAddress': '4865 Merrick Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.6665867, 'longitude': -73.4558143}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '109'}"
Taco Bell (85 E. Sunrise Hwy),https://www.ubereats.com/nyc-suburbs/food-delivery/taco-bell-85-e-sunrise-hwy/R4N2fH2MTcy1wt5B4egLBA,massapequa-park-new-york,"['Burritos', 'Fast Food', 'Mexican']",4.1,351,$,40.7010807,-73.3779271,+16314128201,11757,85 E. Sunrise Hwy,Lindenhurst,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '3:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lindenhurst', 'addressRegion': 'NY', 'postalCode': '11757', 'addressCountry': 'US', 'streetAddress': '85 E. Sunrise Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.7010807, 'longitude': -73.3779271}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '351'}"
6 Elements Asian Cuisine and Bar,https://www.ubereats.com/nyc-suburbs/food-delivery/6-elements-asian-cuisine-and-bar/4r3OYGmoTdO90fVBL2AzZw,massapequa-park-new-york,"['Sushi', 'Asian', 'Japanese']",4.5,28,$,40.656194,-73.549161,+15162239200,11566,2016,Merrick,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:30', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '13:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Merrick', 'addressRegion': 'NY', 'postalCode': '11566', 'addressCountry': 'US', 'streetAddress': '2016'}","{'@type': 'GeoCoordinates', 'latitude': 40.656194, 'longitude': -73.549161}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '28'}"
Jamaican Paradise Restaurant,https://www.ubereats.com/nyc-suburbs/food-delivery/jamaican-paradise-restaurant/kQuF-kw7RTKsUJY_tEpSDA,massapequa-park-new-york,"['West Indian', 'Seafood', 'Jamaican']",4.4,225,$,40.694339,-73.393855,+16316084488,11726,1708 Sunrise Hwy,Copiague,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Copiague', 'addressRegion': 'NY', 'postalCode': '11726', 'addressCountry': 'US', 'streetAddress': '1708 Sunrise Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.694339, 'longitude': -73.393855}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '225'}"
McDonald's® - Levittown (Hempstead),https://www.ubereats.com/nyc-suburbs/food-delivery/mcdonalds-levittown-hempstead/YCqJAbI1Svu4wnUh3GoNVA,massapequa-park-new-york,"['American', 'Fast Food', 'Burgers']",4.5,295,$,40.726073,-73.49418,+15167319112,11756,3839 HEMPSTEAD TURNPIKE,LEVITTOWN,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:30', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '5:30', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'LEVITTOWN', 'addressRegion': 'NY', 'postalCode': '11756', 'addressCountry': 'US', 'streetAddress': '3839 HEMPSTEAD TURNPIKE'}","{'@type': 'GeoCoordinates', 'latitude': 40.726073, 'longitude': -73.49418}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '295'}"
Shahs HV Inc. (500 Rte. 109),https://www.ubereats.com/nyc-suburbs/food-delivery/shahs-hv-inc-500-rte-109/U5_gOj0VQ7WNHcq0Xp-64A,massapequa-park-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,40.7114069,-73.3704815,+15168880065,11757,500 Rte. 109,Lindenhurst,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lindenhurst', 'addressRegion': 'NY', 'postalCode': '11757', 'addressCountry': 'US', 'streetAddress': '500 Rte. 109'}","{'@type': 'GeoCoordinates', 'latitude': 40.7114069, 'longitude': -73.3704815}",{}
McDonald's® - Hicksville (Route 107),https://www.ubereats.com/nyc-suburbs/food-delivery/mcdonalds-hicksville-route-107/MCA5sgJkQZORC_-Il6kpxg,massapequa-park-new-york,"['American', 'Fast Food', 'Burgers']",4.7,193,$,40.749131,-73.502543,+15169325380,11801,805 S BROADWAY,HICKSVILLE,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '11:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:43'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '23:43'}]","{'@type': 'PostalAddress', 'addressLocality': 'HICKSVILLE', 'addressRegion': 'NY', 'postalCode': '11801', 'addressCountry': 'US', 'streetAddress': '805 S BROADWAY'}","{'@type': 'GeoCoordinates', 'latitude': 40.749131, 'longitude': -73.502543}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '193'}"
Alfredo's Pizza,https://www.ubereats.com/nyc-suburbs/food-delivery/alfredos-pizza/JEwhucBVRJ-qhjwEgiI_VA,massapequa-park-new-york,"['Pizza', 'Italian', 'Sandwich']",4.3,77,$$,40.7065054,-73.3503036,+16313211199,11704,134 Ny-109,West Babylon,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:45', 'closes': '21:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Babylon', 'addressRegion': 'NY', 'postalCode': '11704', 'addressCountry': 'US', 'streetAddress': '134 Ny-109'}","{'@type': 'GeoCoordinates', 'latitude': 40.7065054, 'longitude': -73.3503036}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '77'}"
