name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Taco Bell (3048 Jericho Tpke),https://www.ubereats.com/nyc-suburbs/food-delivery/taco-bell-3048-jericho-tpke/AGnoyVk1SZi544SS3_FCmQ,greenlawn-new-york,"['Burritos', 'Fast Food', 'Mexican']",4.4,165,$,40.8389016,-73.3220728,+16314621586,11731,3048 Jericho Tpke,East Northport,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Northport', 'addressRegion': 'NY', 'postalCode': '11731', 'addressCountry': 'US', 'streetAddress': '3048 Jericho Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 40.8389016, 'longitude': -73.3220728}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '165'}"
Toxic Wings - Commack,https://www.ubereats.com/nyc-suburbs/food-delivery/toxic-wings-commack/12ymK8pmSOC9F0p9UzoEWw,greenlawn-new-york,"['Wings', 'American', 'Fast Food']",4.0,18,$,40.8348627,-73.29405489999999,+16314867469,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.8348627, 'longitude': -73.29405489999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '18'}"
Skipper's Pub,https://www.ubereats.com/nyc-suburbs/food-delivery/skippers-pub/dPa0nuvLRIi0-hMcbg1rXw,greenlawn-new-york,"['American', 'Burgers', 'Sandwiches']",,,$,40.8999996,-73.35155019999999,+16312613589,11768,34 Main St,Northport,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northport', 'addressRegion': 'NY', 'postalCode': '11768', 'addressCountry': 'US', 'streetAddress': '34 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8999996, 'longitude': -73.35155019999999}",{}
North Shore Bagels,https://www.ubereats.com/nyc-suburbs/food-delivery/north-shore-bagels/z_lNY3UmSAOSDU4o6zqr2Q,greenlawn-new-york,"['Chicken', 'American', 'Sandwich']",4.6,21,$,40.89838,-73.3310587,+16316519120,11768,828 Fort Salonga Rd,Northport,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northport', 'addressRegion': 'NY', 'postalCode': '11768', 'addressCountry': 'US', 'streetAddress': '828 Fort Salonga Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.89838, 'longitude': -73.3310587}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '21'}"
Friendly's (2151 Jericho Turnpike),https://www.ubereats.com/nyc-suburbs/food-delivery/friendlys-2151-jericho-turnpike/Lst52v7VRZi6MmMwslLs1w,greenlawn-new-york,"['Kids Friendly', 'Family Meals', 'American', 'Burgers', 'Ice Cream and Frozen Yogurt', 'Desserts']",4.3,235,$,40.844523599999995,-73.2788267,+16314997330,11725,2151 Jericho Tpke,Commack,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Commack', 'addressRegion': 'NY', 'postalCode': '11725', 'addressCountry': 'US', 'streetAddress': '2151 Jericho Tpke'}","{'@type': 'GeoCoordinates', 'latitude': 40.844523599999995, 'longitude': -73.2788267}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '235'}"
Taormina Ristorante and Pizzeria,https://www.ubereats.com/nyc-suburbs/food-delivery/taormina-ristorante-and-pizzeria/DEButNYPRdacnhrAyCEbOQ,greenlawn-new-york,"['Pizza', 'Italian', 'American']",4.8,38,$,40.840536,-73.288297,+16314996900,11725,34 Veterans Memorial Hwy,Commack,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Commack', 'addressRegion': 'NY', 'postalCode': '11725', 'addressCountry': 'US', 'streetAddress': '34 Veterans Memorial Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.840536, 'longitude': -73.288297}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '38'}"
Almarco Italian Grill,https://www.ubereats.com/nyc-suburbs/food-delivery/almarco-italian-grill/QrttlwP-Qy6FAtB-hdUgbw,greenlawn-new-york,"['Italian', 'Sandwich', 'Pizza']",,,$,40.87170259999999,-73.42775859999999,+16319351690,11743,13 Wall St,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '13 Wall St'}","{'@type': 'GeoCoordinates', 'latitude': 40.87170259999999, 'longitude': -73.42775859999999}",{}
Naz's Halal Food To Go (325 Washington Ave),https://www.ubereats.com/nyc-suburbs/food-delivery/nazs-halal-food-to-go-325-washington-ave/CRvirijJQHezFnIYs_x6Pg,greenlawn-new-york,"['Halal', 'Wings', 'Sandwich', 'Middle Eastern', 'Chicken', 'Rice-bowls', 'Family Meals']",4.6,500,$,40.79813430000001,-73.2475324,+16316373587,11717,325 Washington Ave,Brentwood,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '3:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brentwood', 'addressRegion': 'New York', 'postalCode': '11717', 'addressCountry': 'US', 'streetAddress': '325 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.79813430000001, 'longitude': -73.2475324}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
The Chicken Coop Grilltisserie,https://www.ubereats.com/nyc-suburbs/food-delivery/the-chicken-coop-grilltisserie/LZvwrj_0R8KsX6e-4OdQ4A,greenlawn-new-york,"['Comfort Food', 'American', 'Wings']",,,$,40.8810778,-73.3953906,+16314252667,11743,212 E Main St,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '212 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8810778, 'longitude': -73.3953906}",{}
Stella Blue Bistro,https://www.ubereats.com/nyc-suburbs/food-delivery/stella-blue-bistro/_RiBrN4iRQCaKlSu20uNDg,greenlawn-new-york,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.7,38,$,40.876151899999996,-73.423493,+16314252583,11743,188 New York Ave,Huntington,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huntington', 'addressRegion': 'NY', 'postalCode': '11743', 'addressCountry': 'US', 'streetAddress': '188 New York Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.876151899999996, 'longitude': -73.423493}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '38'}"
