name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Dunkin' (7722 W 151st St),https://www.ubereats.com/kansas-city/food-delivery/dunkin-7722-w-151st-st/JlZWbEvYRfK7_K-GEGXvOw,belton-missouri,"['Breakfast and Brunch', 'Donuts']",4.2,12,$,38.8550217,-94.6752044,+19133968222,66223,7722 W 151st St,Overland Park,KS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Overland Park', 'addressRegion': 'KS', 'postalCode': '66223', 'addressCountry': 'US', 'streetAddress': '7722 W 151st St'}","{'@type': 'GeoCoordinates', 'latitude': 38.8550217, 'longitude': -94.6752044}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '12'}"
El Rincon Latino Restaurant,https://www.ubereats.com/kansas-city/food-delivery/el-rincon-latino-restaurant/Uvxxa6YYS_-8l0nizPVyGg,belton-missouri,"['Latin American', 'Mexican', 'Seafood']",4.7,16,$,38.9140382,-94.51171149999999,+18162986476,64134,6841 Longview Rd,Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'MO', 'postalCode': '64134', 'addressCountry': 'US', 'streetAddress': '6841 Longview Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.9140382, 'longitude': -94.51171149999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '16'}"
Pizza Street - Lee's Summit,https://www.ubereats.com/kansas-city/food-delivery/pizza-street-lees-summit/NrWqIw7qTd6-ZgKq6xmMJg,belton-missouri,"['Pizza', 'American', 'Italian']",4.8,13,$,38.9090695,-94.3617072,+18162461088,64063,527 Southeast Melody Lane,Lees Summit,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lees Summit', 'addressRegion': 'MO', 'postalCode': '64063', 'addressCountry': 'US', 'streetAddress': '527 Southeast Melody Lane'}","{'@type': 'GeoCoordinates', 'latitude': 38.9090695, 'longitude': -94.3617072}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Papa John's (8320 East 171St Street),https://www.ubereats.com/kansas-city/food-delivery/papa-johns-8320-east-171st-street/Dt-S4q4tQWqqZkfHFjA2YQ,belton-missouri,['PIzza'],,,$$,38.8133267,-94.49490569999999,+18163316200,64012,8320 East 171St Street,Belton,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:30', 'closes': '23:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:30', 'closes': '0:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Belton', 'addressRegion': 'MO', 'postalCode': '64012', 'addressCountry': 'US', 'streetAddress': '8320 East 171St Street'}","{'@type': 'GeoCoordinates', 'latitude': 38.8133267, 'longitude': -94.49490569999999}",{}
Fresh Mediterranean,https://www.ubereats.com/kansas-city/food-delivery/fresh-mediterranean/zrJqJOBHQzaBywIBQ5j9Dg,belton-missouri,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,38.885265,-94.6671835,+19132912021,66223,7060 W 135th St,Overland Park,KS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Overland Park', 'addressRegion': 'KS', 'postalCode': '66223', 'addressCountry': 'US', 'streetAddress': '7060 W 135th St'}","{'@type': 'GeoCoordinates', 'latitude': 38.885265, 'longitude': -94.6671835}",{}
Papa John's (7321 W 151St St),https://www.ubereats.com/kansas-city/food-delivery/papa-johns-7321-w-151st-st/qUr1RfynTlWVrqIAJycUcw,belton-missouri,"['PIzza', 'Italian', 'American']",4.8,13,$$,38.8539959,-94.67064880000001,+19138140101,66223,7321 W 151St St,Overland Park,KS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:30', 'closes': '23:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:30', 'closes': '0:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Overland Park', 'addressRegion': 'KS', 'postalCode': '66223', 'addressCountry': 'US', 'streetAddress': '7321 W 151St St'}","{'@type': 'GeoCoordinates', 'latitude': 38.8539959, 'longitude': -94.67064880000001}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Firehouse Subs (1943 Foxwood Drive),https://www.ubereats.com/kansas-city/food-delivery/firehouse-subs-1943-foxwood-drive/Y7gsJcBeTqanefDp8zJLjw,belton-missouri,"['Sandwich', 'Deli']",4.5,40,$,38.8126418,-94.4917875,+18163883865,64083,1943 Foxwood Drive,Raymore,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Raymore', 'addressRegion': 'MS', 'postalCode': '64083', 'addressCountry': 'US', 'streetAddress': '1943 Foxwood Drive'}","{'@type': 'GeoCoordinates', 'latitude': 38.8126418, 'longitude': -94.4917875}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '40'}"
Ramsey's Burgers,https://www.ubereats.com/kansas-city/food-delivery/ramseys-burgers/fybItFcQQbmixI_5-0DBPw,belton-missouri,"['American', 'Burgers', 'Sandwich']",,,,38.88952,-94.58596,+18165691076,64145,13109 Holmes Road,Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'MO', 'postalCode': '64145', 'addressCountry': 'US', 'streetAddress': '13109 Holmes Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.88952, 'longitude': -94.58596}",{}
Mary's Mountain Cookies (Belton),https://www.ubereats.com/kansas-city/food-delivery/marys-mountain-cookies-belton/zZNCqMSYQ9-8A-TlTTZXpw,belton-missouri,"['Desserts', 'Comfort Food', 'Bakery']",,,$,38.8111,-94.531861,+18164254927,64012,420 Main St,Belton,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Belton', 'addressRegion': 'MO', 'postalCode': '64012', 'addressCountry': 'US', 'streetAddress': '420 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 38.8111, 'longitude': -94.531861}",{}
Chipotle Mexican Grill (7040 W 135Th St),https://www.ubereats.com/kansas-city/food-delivery/chipotle-mexican-grill-7040-w-135th-st/G8Uov_i2RCqMDMpSONCGww,belton-missouri,"['Healthy', 'Mexican']",4.5,40,$,38.8850523,-94.6673198,+19138971900,66223,7040 W 135Th St,Overland Park,KS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Overland Park', 'addressRegion': 'KS', 'postalCode': '66223', 'addressCountry': 'US', 'streetAddress': '7040 W 135Th St'}","{'@type': 'GeoCoordinates', 'latitude': 38.8850523, 'longitude': -94.6673198}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '40'}"
