name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Brick House Cafe,https://www.ubereats.com/st-george/food-delivery/brick-house-cafe/yKid7nbIT16lVXSoWYvU9w,cedar-city-utah,"['American', 'Chicken', 'Wings']",,,$$,37.6757948,-113.0619982,+14355865344,84720,86 S. Main Street,cedar city,utah,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'cedar city', 'addressRegion': 'utah', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '86 S. Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.6757948, 'longitude': -113.0619982}",{}
IHOP (980 West 200 North),https://www.ubereats.com/st-george/food-delivery/ihop-980-west-200-north/Mhmz4XzuQPKbGaRz7iufag,cedar-city-utah,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American']",4.3,30,$,37.6814039,-113.0759058,+14358670502,84720,980 West 200 North,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '16:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '21:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '980 West 200 North'}","{'@type': 'GeoCoordinates', 'latitude': 37.6814039, 'longitude': -113.0759058}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '30'}"
"Tropical Smoothie Cafe (1190 Sage Drive, Unit A)",https://www.ubereats.com/st-george/food-delivery/tropical-smoothie-cafe-1190-sage-drive-unit-a/H6k1NOHkTp2VeCnZh1OuyQ,cedar-city-utah,"['Juice and Smoothies', 'Healthy', 'Sandwich']",,,$,37.656363999999996,-113.083432,+14352670382,84720,"1190 Sage Drive, Unit A",Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '1190 Sage Drive, Unit A'}","{'@type': 'GeoCoordinates', 'latitude': 37.656363999999996, 'longitude': -113.083432}",{}
A&W (895 West 200 N),https://www.ubereats.com/st-george/food-delivery/a%26w-895-west-200-n/o8RacavTSy2OjD0IUIy1yA,cedar-city-utah,"['American', 'burger', 'Fast Food']",,,$,37.6805708,-113.0745886,+10000000000,84720,895 West 200 N,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '895 West 200 N'}","{'@type': 'GeoCoordinates', 'latitude': 37.6805708, 'longitude': -113.0745886}",{}
Teriyaki Grill (Cedar City),https://www.ubereats.com/st-george/food-delivery/teriyaki-grill-cedar-city/CrBDVC3HRICII0k1ff2wtA,cedar-city-utah,"['Asian', 'Asian Fusion', 'Korean', 'Sushi', 'Kids Friendly', 'Family Meals', 'Vegetarian Friendly', 'Healthy']",,,$,37.6794894,-113.0615842,+14358652787,84720,102 N Main St,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '102 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 37.6794894, 'longitude': -113.0615842}",{}
Bruno's Italian Deli,https://www.ubereats.com/st-george/food-delivery/brunos-italian-deli/fAXVUEWKQ6CagGhDeWjz6Q,cedar-city-utah,"['Italian', 'Pasta', 'Comfort Food', 'Deli']",4.7,23,$,37.6568091,-113.0849286,+14355591531,84720,1744 W Royal Hunte Dr,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '1744 W Royal Hunte Dr'}","{'@type': 'GeoCoordinates', 'latitude': 37.6568091, 'longitude': -113.0849286}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
The Depot Grill (Cedar City),https://www.ubereats.com/st-george/food-delivery/the-depot-grill-cedar-city/b_055VkHTLKVXpBeD0ClRQ,cedar-city-utah,"['Steakhouse', 'American', 'Salads']",,,$$,37.6817624,-113.062338,+14358657445,84821,241 North Main Street,Cedar City,Utah,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'Utah', 'postalCode': '84821', 'addressCountry': 'US', 'streetAddress': '241 North Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.6817624, 'longitude': -113.062338}",{}
Carl's Jr. (2645 N Canyon Ranch Dr),https://www.ubereats.com/st-george/food-delivery/carls-jr-2645-n-canyon-ranch-dr/zyhTGmDTS92ngfmC4qAXxw,cedar-city-utah,"['Fast Food', 'Burgers', 'Salads', 'Burritos', 'American']",4.1,25,$,37.72576470000001,-113.0513688,+14358657407,84721,2645 N Canyon Ranch Dr,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84721', 'addressCountry': 'US', 'streetAddress': '2645 N Canyon Ranch Dr'}","{'@type': 'GeoCoordinates', 'latitude': 37.72576470000001, 'longitude': -113.0513688}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '25'}"
Hong Kong Buffet,https://www.ubereats.com/st-george/food-delivery/hong-kong-buffet/Vf5n0eM1TW--SurhBjpfTQ,cedar-city-utah,"['Chinese', 'Asian', 'Asian Fusion']",4.0,19,$,37.6789132,-113.061419,+14358658986,84720,84 North Main Street,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '84 North Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 37.6789132, 'longitude': -113.061419}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '19'}"
Subway (667 S Main St),https://www.ubereats.com/st-george/food-delivery/subway-667-s-main-st/eO16JjuSSjyS9uAU3PwnTQ,cedar-city-utah,"['Fast Food', 'Sandwich', 'American']",,,$,37.6654464,-113.064374,+14355864338,84720,667 S Main St,Cedar City,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar City', 'addressRegion': 'UT', 'postalCode': '84720', 'addressCountry': 'US', 'streetAddress': '667 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 37.6654464, 'longitude': -113.064374}",{}
