name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Tropical Smoothie Cafe (5385 Highland Rd Ste 100),https://www.ubereats.com/detroit/food-delivery/tropical-smoothie-cafe-5385-highland-rd-ste-100/nSMuII6LQB-IPEgE8zgNVw,auburn-hills-michigan,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.2,20,$,42.659828,-83.39488399999999,+17708212111,48329,5385 Highland Rd Ste 100,Waterford Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waterford Township', 'addressRegion': 'MI', 'postalCode': '48329', 'addressCountry': 'US', 'streetAddress': '5385 Highland Rd Ste 100'}","{'@type': 'GeoCoordinates', 'latitude': 42.659828, 'longitude': -83.39488399999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '20'}"
Potbelly Sandwich Shop (Bloomfield Township | 397),https://www.ubereats.com/detroit/food-delivery/potbelly-sandwich-shop-bloomfield-township-%7C-397/lrtsIRRJSqC2kWBt7cVGCA,auburn-hills-michigan,"['Deli', 'Salads', 'Sandwich']",4.5,15,$,42.6074496,-83.300241,+12484092642,48302,2108 S. Telegraph Road,Bloomfield Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomfield Hills', 'addressRegion': 'MI', 'postalCode': '48302', 'addressCountry': 'US', 'streetAddress': '2108 S. Telegraph Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6074496, 'longitude': -83.300241}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '15'}"
Nick's Corner,https://www.ubereats.com/detroit/food-delivery/nicks-corner/qELT_RHWSZeri3OstBXu0Q,auburn-hills-michigan,"['Breakfast and Brunch', 'Sandwich', 'American', 'Wings']",,,$,42.634574,-83.2825,+12483328787,48342,225 Auburn Ave,Pontiac,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pontiac', 'addressRegion': 'Michigan', 'postalCode': '48342', 'addressCountry': 'US', 'streetAddress': '225 Auburn Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.634574, 'longitude': -83.2825}",{}
Blaze Pizza (2065 N. Squirrel Rd.),https://www.ubereats.com/detroit/food-delivery/blaze-pizza-2065-n-squirrel-rd/gDlcnrEASSOVhwwUNDLYSw,auburn-hills-michigan,"['Pizza', 'Family Meals', 'American']",4.4,29,$,42.673627,-83.2213197,+12486225982,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.673627, 'longitude': -83.2213197}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
Roadside B&G,https://www.ubereats.com/detroit/food-delivery/roadside-b%26g/31AjjNQqQF6FYklV2wIhoA,auburn-hills-michigan,"['American', 'Breakfast and Brunch', 'Sandwich']",,,$$,42.6153882,-83.3112507,+12487664246,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.6153882, 'longitude': -83.3112507}",{}
The Ice Cream Shop ,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/PD6KEKw5QzqRnsnhPAlR8A,auburn-hills-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.682275,-83.1342797,+12486568440,48307,100 W. University,Rochester,MI,[],"{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'MI', 'postalCode': '48307', 'addressCountry': 'US', 'streetAddress': '100 W. University'}","{'@type': 'GeoCoordinates', 'latitude': 42.682275, 'longitude': -83.1342797}",{}
Lefty's Cheesesteaks,https://www.ubereats.com/detroit/food-delivery/leftys-cheesesteaks/BjetDHcHT7CNbbLZMZRKNQ,auburn-hills-michigan,"['Burgers', 'American', 'Sandwiches']",,,$,42.6382904,-83.326185,+12489773045,48328,101 N. Telegraph,Waterford,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waterford', 'addressRegion': 'MI', 'postalCode': '48328', 'addressCountry': 'US', 'streetAddress': '101 N. Telegraph'}","{'@type': 'GeoCoordinates', 'latitude': 42.6382904, 'longitude': -83.326185}",{}
The Ice Cream Shop ,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/aoltPnP5SEWiWKvJfB02kQ,auburn-hills-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Comfort Food']",,,$,42.618299,-83.3170495,+15864846336,48302,1415 South Telegrach,Bloomfield Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomfield Hills', 'addressRegion': 'MI', 'postalCode': '48302', 'addressCountry': 'US', 'streetAddress': '1415 South Telegrach'}","{'@type': 'GeoCoordinates', 'latitude': 42.618299, 'longitude': -83.3170495}",{}
Arby's (5911 Highland Rd),https://www.ubereats.com/detroit/food-delivery/arbys-5911-highland-rd/iBXVzeTISnKsifhA1hvw8g,auburn-hills-michigan,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",,,$,42.6595465,-83.4029321,+12486742925,48327,5911 Highland Rd,Waterford,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waterford', 'addressRegion': 'MI', 'postalCode': '48327', 'addressCountry': 'US', 'streetAddress': '5911 Highland Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.6595465, 'longitude': -83.4029321}",{}
Red Lobster (479 Telegraph Road),https://www.ubereats.com/detroit/food-delivery/red-lobster-479-telegraph-road/XMNc0TV2Tq22f5xK0_-5Pg,auburn-hills-michigan,"['Seafood', 'American', 'Family Meals']",4.0,46,$$,42.647489,-83.326916,+12486825146,48328,479 Telegraph Road,Waterford,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waterford', 'addressRegion': 'MI', 'postalCode': '48328', 'addressCountry': 'US', 'streetAddress': '479 Telegraph Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.647489, 'longitude': -83.326916}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '46'}"
Menchie's Frozen Yogurt (158 N Adams Road),https://www.ubereats.com/detroit/food-delivery/menchies-frozen-yogurt-158-n-adams-road/sxTtDmV0Qt6-i0K4Os-1cw,auburn-hills-michigan,"['Ice Cream and Frozen Yogurt', 'Desserts']",,,$,42.68177699999999,-83.1928547,+12484535586,48309,158 N Adams Rd,Rochester Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester Hills', 'addressRegion': 'MI', 'postalCode': '48309', 'addressCountry': 'US', 'streetAddress': '158 N Adams Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.68177699999999, 'longitude': -83.1928547}",{}
Kung Fu Tea (1256 Walton Blvd),https://www.ubereats.com/detroit/food-delivery/kung-fu-tea-1256-walton-blvd/fO6uTN20QWy86QzrM60rrw,auburn-hills-michigan,"['Bubble Tea', 'Coffee and Tea', 'Juice']",4.8,37,$,42.6830592,-83.1512011,+12484135158,48307,1256 Walton Blvd,Rochester Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester Hills', 'addressRegion': 'MI', 'postalCode': '48307', 'addressCountry': 'US', 'streetAddress': '1256 Walton Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 42.6830592, 'longitude': -83.1512011}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '37'}"
Tropical Smoothie Cafe - Rochester Hills,https://www.ubereats.com/detroit/food-delivery/tropical-smoothie-cafe-rochester-hills/2md5mZ4PQ0yVOz8g8yhBag,auburn-hills-michigan,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.3,15,$,42.683112,-83.15216,+12489232700,48307,1288 Walton Blvd,Rochester Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester Hills', 'addressRegion': 'MI', 'postalCode': '48307', 'addressCountry': 'US', 'streetAddress': '1288 Walton Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 42.683112, 'longitude': -83.15216}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '15'}"
Leo’s Coney Island,https://www.ubereats.com/detroit/food-delivery/leos-coney-island/xYjy4PdwQCaAAOSkBYwuOA,auburn-hills-michigan,"['American', 'Salads', 'Burgers']",,,$$,42.780832,-83.2391833,+12488206668,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:0', 'closes': '6:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:0', 'closes': '6:1'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.780832, 'longitude': -83.2391833}",{}
Jay Jay's Bistro,https://www.ubereats.com/detroit/food-delivery/jay-jays-bistro/SDf2WtKIRAyMKLkQSxw4aA,auburn-hills-michigan,"['Mediterranean', 'Diner', 'Breakfast and Brunch']",,,$,42.593507,-83.090559,+12488175399,48085,2995 E Long Lake Rd,Troy,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'Michigan', 'postalCode': '48085', 'addressCountry': 'US', 'streetAddress': '2995 E Long Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.593507, 'longitude': -83.090559}",{}
J-Bird Smoked Meats,https://www.ubereats.com/detroit/food-delivery/j-bird-smoked-meats/XAu7R05RT3S19CEacdo5PA,auburn-hills-michigan,"['BBQ', 'American', 'Burgers']",,,$,42.6105205,-83.3443939,+12486812124,48320,1978 Cass Lake Road,Keego Harbor,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Keego Harbor', 'addressRegion': 'MI', 'postalCode': '48320', 'addressCountry': 'US', 'streetAddress': '1978 Cass Lake Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6105205, 'longitude': -83.3443939}",{}
Klever Kreation,https://www.ubereats.com/detroit/food-delivery/klever-kreation/_fOpCsKcQjCD7T2_-hnORg,auburn-hills-michigan,"['Desserts', 'Bakery']",,,$,42.6752005,-83.351534,+12486739494,48328,3177 Dixie Hwy,Waterford,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waterford', 'addressRegion': 'MI', 'postalCode': '48328', 'addressCountry': 'US', 'streetAddress': '3177 Dixie Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.6752005, 'longitude': -83.351534}",{}
Five Guys MI-0469 2544 S. Adams Rd,https://www.ubereats.com/detroit/food-delivery/five-guys-mi-0469-2544-s-adams-rd/Dm632BOURCGPzrueHP_zbg,auburn-hills-michigan,"['American', 'Burgers', 'Kids Friendly']",,,$,42.6416091,-83.20066770000001,+12482993483,48309,2544 S. Adams Rd.,Rochester,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'MI', 'postalCode': '48309', 'addressCountry': 'US', 'streetAddress': '2544 S. Adams Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.6416091, 'longitude': -83.20066770000001}",{}
Five Guys MI-1353 3975 Baldwin Rd,https://www.ubereats.com/detroit/food-delivery/five-guys-mi-1353-3975-baldwin-rd/GTBMnpo4QQSV2UOmPv2ZGA,auburn-hills-michigan,"['American', 'Burgers', 'Kids Friendly']",4.4,64,$,42.700179,-83.3075949,+12484520055,48326,3975 Baldwin Rd.,Auburn Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Auburn Hills', 'addressRegion': 'MI', 'postalCode': '48326', 'addressCountry': 'US', 'streetAddress': '3975 Baldwin Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.700179, 'longitude': -83.3075949}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '64'}"
RYE GUYS DELI,https://www.ubereats.com/detroit/food-delivery/rye-guys-deli/_V-_CBNvTDmJt5IedifdhQ,auburn-hills-michigan,"['Burgers', 'Sandwiches', 'Salads']",,,$,42.60359799999999,-83.287942,+12484819650,48302,2442 Franklin Rd,Bloomfield Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomfield Hills', 'addressRegion': 'MI', 'postalCode': '48302', 'addressCountry': 'US', 'streetAddress': '2442 Franklin Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.60359799999999, 'longitude': -83.287942}",{}
Cedar Grille,https://www.ubereats.com/detroit/food-delivery/cedar-grille/UnBvLpbpTTyVqkzyic7PQg,auburn-hills-michigan,"['Mediterranean', 'Middle Eastern']",4.6,14,$,42.596495,-83.169568,+12482679100,48098,5377 Crooks Rd,Troy,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'Michigan', 'postalCode': '48098', 'addressCountry': 'US', 'streetAddress': '5377 Crooks Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.596495, 'longitude': -83.169568}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '14'}"
