name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Giuseppe's Pastacaffe,https://www.ubereats.com/shreveport-la/food-delivery/giuseppes-pastacaffe/n5RkAuIlQ26PWEglL4OQXw,shreveport-louisiana,"['Italian', 'Pasta', 'Salads', 'Sandwich']",4.7,16,$$,32.455238,-93.748984,+13189468698,71106,920 Pierremont Rd,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '18:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '18:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71106', 'addressCountry': 'US', 'streetAddress': '920 Pierremont Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.455238, 'longitude': -93.748984}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '16'}"
Eddie's Restaurant,https://www.ubereats.com/shreveport-la/food-delivery/eddies-restaurant/XFzPDhwaR_iExze0IsXsCw,shreveport-louisiana,"['Seafood', 'Soul Food', 'Wings']",,,$$,32.456811,-93.771245,+13186319082,71108,1956 Hollywood Ave,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71108', 'addressCountry': 'US', 'streetAddress': '1956 Hollywood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 32.456811, 'longitude': -93.771245}",{}
New Orleans Famous Chicken & Seafood,https://www.ubereats.com/shreveport-la/food-delivery/new-orleans-famous-chicken-%26-seafood/zli_-1vIS7qe184vjkc_xw,shreveport-louisiana,"['American', 'Seafood', 'Chicken']",,,$,32.503322,-93.78472099999999,+19728979170,71103,2901 Milam Street,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71103', 'addressCountry': 'US', 'streetAddress': '2901 Milam Street'}","{'@type': 'GeoCoordinates', 'latitude': 32.503322, 'longitude': -93.78472099999999}",{}
Hooters (545 Boardwalk Blvd.),https://www.ubereats.com/shreveport-la/food-delivery/hooters-545-boardwalk-blvd/tOzAfr_USUq_Rm34arCEBQ,shreveport-louisiana,"['American', 'Barfood', 'Wings']",,,$$,32.51923319999999,-93.7416642,+13187520447,71111,545 Boardwalk Blvd.,Bossier City,LA,[],"{'@type': 'PostalAddress', 'addressLocality': 'Bossier City', 'addressRegion': 'LA', 'postalCode': '71111', 'addressCountry': 'US', 'streetAddress': '545 Boardwalk Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 32.51923319999999, 'longitude': -93.7416642}",{}
Chipotle Mexican Grill (2610 Airline Dr),https://www.ubereats.com/shreveport-la/food-delivery/chipotle-mexican-grill-2610-airline-dr/Esom8zEASmmNIYnTPwh3Xg,shreveport-louisiana,"['Healthy', 'Mexican']",4.3,50,$,32.550367,-93.7088467,+13187461871,71111,2610 Airline Dr,Bossier City,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bossier City', 'addressRegion': 'LA', 'postalCode': '71111', 'addressCountry': 'US', 'streetAddress': '2610 Airline Dr'}","{'@type': 'GeoCoordinates', 'latitude': 32.550367, 'longitude': -93.7088467}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '50'}"
Ralph & Kacoo's Bossier City,https://www.ubereats.com/shreveport-la/food-delivery/ralph-%26-kacoos-bossier-city/LbBwyPtrTFK3IALrFO5nlA,shreveport-louisiana,"['Seafood', 'American', 'Southern', 'Salads']",,,$,32.5154839,-93.7168643,+13187477021,71111,1700 Old Minden Road,Bossier City,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bossier City', 'addressRegion': 'LA', 'postalCode': '71111', 'addressCountry': 'US', 'streetAddress': '1700 Old Minden Road'}","{'@type': 'GeoCoordinates', 'latitude': 32.5154839, 'longitude': -93.7168643}",{}
KFC (637 Benton Road),https://www.ubereats.com/shreveport-la/food-delivery/kfc-637-benton-road/TA4nWkkXQ4KdWl6h1tZy2Q,shreveport-louisiana,"['American', 'Fast Food', 'wings']",,,$,32.52462680000001,-93.7174704,+13187426131,71111,637 Benton Road,Bossier City,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bossier City', 'addressRegion': 'LA', 'postalCode': '71111', 'addressCountry': 'US', 'streetAddress': '637 Benton Road'}","{'@type': 'GeoCoordinates', 'latitude': 32.52462680000001, 'longitude': -93.7174704}",{}
Five Guys LA-1570 7041 Youree Dr,https://www.ubereats.com/shreveport-la/food-delivery/five-guys-la-1570-7041-youree-dr/FDOFu19aSeebBT2KYCx8cA,shreveport-louisiana,"['American', 'Burgers']",4.6,33,$,32.4429837,-93.7167368,+13187980290,71106,7041 Youree Drive,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71106', 'addressCountry': 'US', 'streetAddress': '7041 Youree Drive'}","{'@type': 'GeoCoordinates', 'latitude': 32.4429837, 'longitude': -93.7167368}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '33'}"
Tasty Creme Donuts,https://www.ubereats.com/shreveport-la/food-delivery/tasty-creme-donuts/Oq1lk--7Q0KVxugFztV-iQ,shreveport-louisiana,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,32.4341497,-93.8611162,+13186864442,71129,7635 Pines Rd,shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:30', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:30', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'shreveport', 'addressRegion': 'LA', 'postalCode': '71129', 'addressCountry': 'US', 'streetAddress': '7635 Pines Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.4341497, 'longitude': -93.8611162}",{}
Papa John's (3950 Youree Drive),https://www.ubereats.com/shreveport-la/food-delivery/papa-johns-3950-youree-drive/xxqCaTLaS0CcUzu5zmy0zg,shreveport-louisiana,"['Pizza', 'American', 'Italian']",,,$,32.4671928,-93.7228872,+13188650002,71105,3950 Youree Drive,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71105', 'addressCountry': 'US', 'streetAddress': '3950 Youree Drive'}","{'@type': 'GeoCoordinates', 'latitude': 32.4671928, 'longitude': -93.7228872}",{}
Denny's (9080 Mansfield Rd),https://www.ubereats.com/shreveport-la/food-delivery/dennys-9080-mansfield-rd/Vc8ZQoLyS8urQYcuYxqLcw,shreveport-louisiana,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Dinner', 'Desserts', 'Salads', 'Steak', 'Sandwich']",4.0,24,$$,32.408822,-93.7988829,+13186866861,71118,9080 Mansfield Rd,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71118', 'addressCountry': 'US', 'streetAddress': '9080 Mansfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.408822, 'longitude': -93.7988829}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '24'}"
Church's Chicken (2702 Hollywood Avenue),https://www.ubereats.com/shreveport-la/food-delivery/churchs-chicken-2702-hollywood-avenue/kn3S1sfsTGSODnAAAsXpsA,shreveport-louisiana,"['Fast Food', 'Chicken', 'Kids Friendly']",,,$,32.4567908,-93.7804524,+13186367664,71108,2702 Hollywood Avenue,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71108', 'addressCountry': 'US', 'streetAddress': '2702 Hollywood Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 32.4567908, 'longitude': -93.7804524}",{}
Dunkin' (1701 Jimmie Davis Hwy),https://www.ubereats.com/shreveport-la/food-delivery/dunkin-1701-jimmie-davis-hwy/KYcVbLfySYGg9no_5EV2ew,shreveport-louisiana,"['Breakfast and Brunch', 'Donuts']",,,$,32.4595326,-93.6673545,+13185885588,71112,1701 Jimmie Davis Hwy,Bossier City,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bossier City', 'addressRegion': 'LA', 'postalCode': '71112', 'addressCountry': 'US', 'streetAddress': '1701 Jimmie Davis Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 32.4595326, 'longitude': -93.6673545}",{}
Popeyes (9094 Mansfield Rd),https://www.ubereats.com/shreveport-la/food-delivery/popeyes-9094-mansfield-rd/cMaNHkmXStSci3cV1DontA,shreveport-louisiana,"['American', 'Fast Food', 'Comfort Food']",,,$,32.407254,-93.8000471,+13186880947,71118,9094 Mansfield Rd,Shreveport,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shreveport', 'addressRegion': 'LA', 'postalCode': '71118', 'addressCountry': 'US', 'streetAddress': '9094 Mansfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.407254, 'longitude': -93.8000471}",{}
