name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Five Guys MA-1512 660 Merrill Rd,https://www.ubereats.com/springfield-ma/food-delivery/five-guys-ma-1512-660-merrill-rd/m-IrNF4-RWG37wuYNSLz6g,pittsfield-massachusetts,"['American', 'Burgers']",,,$,42.4659594,-73.20304039999999,+14134995900,1201,660 Merrill Road,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '660 Merrill Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.4659594, 'longitude': -73.20304039999999}",{}
WingStreet (660 Merrill Rd Ste 5),https://www.ubereats.com/springfield-ma/food-delivery/wingstreet-660-merrill-rd-ste-5/b-9A5-nRTVmOLgi1RGBMLw,pittsfield-massachusetts,"['American', 'Wings', 'New American']",,,$,42.46522410000001,-73.203363,+14134455831,1201,660 Merrill Rd Ste 5,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '660 Merrill Rd Ste 5'}","{'@type': 'GeoCoordinates', 'latitude': 42.46522410000001, 'longitude': -73.203363}",{}
Pizza Hut (660 Merrill Rd Ste 5),https://www.ubereats.com/springfield-ma/food-delivery/pizza-hut-660-merrill-rd-ste-5/QfnbFb7sR0agZyDD1OINvg,pittsfield-massachusetts,"['Fast Food', 'Italian', 'pizza', 'wings']",,,$,42.46522410000001,-73.203363,+14134455831,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.46522410000001, 'longitude': -73.203363}",{}
Hibachi Buffet,https://www.ubereats.com/springfield-ma/food-delivery/hibachi-buffet/WzwVT35YRzajuyqeoNKaJA,pittsfield-massachusetts,"['Chinese', 'Asian', 'Asian Fusion']",,,$,42.469695,-73.2056549,+14134427000,1201,5 Cheshire Rd,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '5 Cheshire Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.469695, 'longitude': -73.2056549}",{}
Friendly's (841 Dalton Avenue),https://www.ubereats.com/springfield-ma/food-delivery/friendlys-841-dalton-avenue/RXzxjuReQLuNeuxvA6YEEQ,pittsfield-massachusetts,"['Kids Friendly', 'Family Meals', 'American', 'Burgers', 'Ice Cream and Frozen Yogurt', 'Desserts']",,,$,42.4680468,-73.2039056,+14134430282,1201,841 Dalton Avenue,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '841 Dalton Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.4680468, 'longitude': -73.2039056}",{}
The Hangar Pub and Grill (Pittsfield),https://www.ubereats.com/springfield-ma/food-delivery/the-hangar-pub-and-grill-pittsfield/nSHHCN0GRly-lsbTl_VjCg,pittsfield-massachusetts,"['Burgers', 'American', 'Sandwiches', 'Wings', 'Chicken', 'Comfort Food', 'Fast Food']",,,$,42.4536039,-73.2201839,+14134969464,01201,1350 East Street,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '01201', 'addressCountry': 'US', 'streetAddress': '1350 East Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.4536039, 'longitude': -73.2201839}",{}
Subway (502 East St),https://www.ubereats.com/springfield-ma/food-delivery/subway-502-east-st/gmPPqV3KQdq83NeXLkmPjQ,pittsfield-massachusetts,"['Fast Food', 'Sandwich', 'American']",,,$,42.4469126,-73.2440568,+14134648400,1201,502 East St,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '502 East St'}","{'@type': 'GeoCoordinates', 'latitude': 42.4469126, 'longitude': -73.2440568}",{}
Papa John's (439 Pitsfield-Lenox Road),https://www.ubereats.com/springfield-ma/food-delivery/papa-johns-439-pitsfield-lenox-road/MQXJRduxQiq4DbijtXQOGw,pittsfield-massachusetts,"['Pizza', 'American', 'Italian']",,,$,42.4016454,-73.2672611,+14134457272,1240,439 Pitsfield-,Lenox,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lenox', 'addressRegion': 'MA', 'postalCode': '1240', 'addressCountry': 'US', 'streetAddress': '439 Pitsfield-'}","{'@type': 'GeoCoordinates', 'latitude': 42.4016454, 'longitude': -73.2672611}",{}
Subway (179 South St),https://www.ubereats.com/springfield-ma/food-delivery/subway-179-south-st/Md6tedCSRZ2zmnUMdJN2Wg,pittsfield-massachusetts,"['Fast Food', 'Sandwich', 'American']",,,$,42.4439539,-73.25472610000001,+14134990048,01201,179 South St,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '01201', 'addressCountry': 'US', 'streetAddress': '179 South St'}","{'@type': 'GeoCoordinates', 'latitude': 42.4439539, 'longitude': -73.25472610000001}",{}
Subway (457 Dalton Ave),https://www.ubereats.com/springfield-ma/food-delivery/subway-457-dalton-ave/rZ3DIem0R_yUSyKnalLXGw,pittsfield-massachusetts,"['Fast Food', 'Sandwich', 'American']",,,$,42.4647892,-73.2149178,+14134990067,1201,457 Dalton Ave,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '457 Dalton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.4647892, 'longitude': -73.2149178}",{}
Panera (635 Merrill Road),https://www.ubereats.com/springfield-ma/food-delivery/panera-635-merrill-road/LhLBWtkPTO2uk3lvcrZtKw,pittsfield-massachusetts,"['Breakfast and Brunch', 'salad', 'Sandwich']",,,$,42.4648825,-73.2070499,+14134433200,1201,635 Merrill Road,Pittsfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsfield', 'addressRegion': 'MA', 'postalCode': '1201', 'addressCountry': 'US', 'streetAddress': '635 Merrill Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.4648825, 'longitude': -73.2070499}",{}
