name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Rally's (4345 Maine Ave.),https://www.ubereats.com/los-angeles/food-delivery/rallys-4345-maine-ave/1SIFEt80QzuL_-xZlrrYNw,irwindale-california,"['American', 'burger']",4.6,81,$,34.0918853,-117.9607472,+16264264004,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0918853, 'longitude': -117.9607472}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '81'}"
Tecate Sports Lounge,https://www.ubereats.com/los-angeles/food-delivery/tecate-sports-lounge/02Ug7LNyQbqsi30LkTGRwQ,irwindale-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,34.032521,-117.950649,+16266336857,91744,763 Glendora Ave A,La Puente,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Puente', 'addressRegion': 'CA', 'postalCode': '91744', 'addressCountry': 'US', 'streetAddress': '763 Glendora Ave A'}","{'@type': 'GeoCoordinates', 'latitude': 34.032521, 'longitude': -117.950649}",{}
Denny's (546 W. Baseline Rd.),https://www.ubereats.com/los-angeles/food-delivery/dennys-546-w-baseline-rd/HKm-M-QRTZKL9-QMkFOk5A,irwindale-california,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Diner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.7,170,$$,34.121134,-117.872311,+16269141212,US,546 W. Baseline Rd.,Glendora,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glendora', 'addressRegion': 'CA', 'postalCode': 'US', 'addressCountry': 'US', 'streetAddress': '546 W. Baseline Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 34.121134, 'longitude': -117.872311}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '170'}"
Green Crush West Covina,https://www.ubereats.com/los-angeles/food-delivery/green-crush-west-covina/ZYxaH03PRGWzHs6mBtrq1w,irwindale-california,"['Juice and Smoothies', 'Breakfast and Brunch', 'Vegetarian']",,,$,34.0702839,-117.9315666,+16263372554,91790,Plaza,West Covina,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Covina', 'addressRegion': 'California', 'postalCode': '91790', 'addressCountry': 'US', 'streetAddress': 'Plaza'}","{'@type': 'GeoCoordinates', 'latitude': 34.0702839, 'longitude': -117.9315666}",{}
"Tacos Mexico - Hacienda Heights, CA",https://www.ubereats.com/los-angeles/food-delivery/tacos-mexico-hacienda-heights-ca/bTygk9UDQ3qA_kKZopIyeA,irwindale-california,"['Mexican', 'Latin American', 'New Mexican']",4.3,228,$,34.0100533,-117.963776,+16263331551,91745,1133 S Hacienda Blvd,Hacienda Heights,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hacienda Heights', 'addressRegion': 'CA', 'postalCode': '91745', 'addressCountry': 'US', 'streetAddress': '1133 S Hacienda Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0100533, 'longitude': -117.963776}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '228'}"
"El Pollo Loco (262 S Rosemead Blvd,5417)",https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-262-s-rosemead-blvd5417/Om_gE9ZMRB-9hnq0PaG7Ag,irwindale-california,"['Latin American', 'Mexican', 'New American', 'Family Meals']",4.6,24,$,34.1417606,-118.073013,+16265840261,91107,262 S Rosemead Blvd,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91107', 'addressCountry': 'US', 'streetAddress': '262 S Rosemead Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1417606, 'longitude': -118.073013}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '24'}"
Burger King (14130 West Ramona Boulevard),https://www.ubereats.com/los-angeles/food-delivery/burger-king-14130-west-ramona-boulevard/XpIOslU6TNu6XwOWxthi6A,irwindale-california,"['American', 'burger', 'Fast Food']",4.1,15,$,34.0849045,-117.9650343,+16264144331,91706,14130 West Ramona Boulevard,Baldwin Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Baldwin Park', 'addressRegion': 'CA', 'postalCode': '91706', 'addressCountry': 'US', 'streetAddress': '14130 West Ramona Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 34.0849045, 'longitude': -117.9650343}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '15'}"
La Bufadora Baja Grill (Irwindale),https://www.ubereats.com/los-angeles/food-delivery/la-bufadora-baja-grill-irwindale/hahuepePTMmkBBZp4VL0Cw,irwindale-california,"['Mexican', 'Latin American', 'New Mexican']",4.7,45,$,34.1063765,-117.933184,+16269620910,91706,16020 Arrow Hwy,Irwindale,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irwindale', 'addressRegion': 'CA', 'postalCode': '91706', 'addressCountry': 'US', 'streetAddress': '16020 Arrow Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 34.1063765, 'longitude': -117.933184}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Yes Sushi,https://www.ubereats.com/los-angeles/food-delivery/yes-sushi/zQhR6GzcQNGuWclDii50Pg,irwindale-california,"['Sushi', 'Japanese']",4.7,139,$,34.145663,-118.078145,+16265642787,91107,3500 E Colorado Blvd,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91107', 'addressCountry': 'US', 'streetAddress': '3500 E Colorado Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.145663, 'longitude': -118.078145}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '139'}"
Chicken King Express,https://www.ubereats.com/los-angeles/food-delivery/chicken-king-express/fJoyKA1RQOiy9cgWd7OEKA,irwindale-california,"['Mediterranean', 'Family Meals']",,,$,34.15163565329366,-118.00936699417166,+16263053111,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '4:0', 'closes': '4:2'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.15163565329366, 'longitude': -118.00936699417166}",{}
