name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Auntie Anne's at Hamilton Place Mal (2100 Hamilton Place Blvd),https://www.ubereats.com/chattanooga/food-delivery/auntie-annes-at-hamilton-place-mal-2100-hamilton-place-blvd/DxvoYs3DRYStqIDXZSDtXA,ooltewah-tennessee,"['Bakery', 'Comfort Food', 'Desserts', 'Pretzel']",,,$,35.0346042,-85.1595524,+14238924190,37421,2100 Hamilton Place Blvd,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '2100 Hamilton Place Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 35.0346042, 'longitude': -85.1595524}",{}
The Ice Cream Shop ,https://www.ubereats.com/chattanooga/food-delivery/the-ice-cream-shop/0o14D8ofSx6TaHR9bYQL0Q,ooltewah-tennessee,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,35.0697685,-85.09980829999999,+14239549295,37363,8201 Apison Pike,Ooltewah,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '5:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ooltewah', 'addressRegion': 'TN', 'postalCode': '37363', 'addressCountry': 'US', 'streetAddress': '8201 Apison Pike'}","{'@type': 'GeoCoordinates', 'latitude': 35.0697685, 'longitude': -85.09980829999999}",{}
Your Pie Pizza (Chattanooga),https://www.ubereats.com/chattanooga/food-delivery/your-pie-pizza-chattanooga/qTq9AaVNQCityNtelVxLwA,ooltewah-tennessee,"['pizza', 'Salads', 'Italian']",,,$,35.0286238,-85.1574087,+14234984948,37421,1919 Gunbarrel Rd,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '1919 Gunbarrel Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.0286238, 'longitude': -85.1574087}",{}
Gigi’s Cupcakes,https://www.ubereats.com/chattanooga/food-delivery/gigis-cupcakes/3c7HQyDGTcKUNNXGgJt5WQ,ooltewah-tennessee,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,35.029441,-85.1573748,+14235415800,37421,1925 Gunbarrel Road,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '1925 Gunbarrel Road'}","{'@type': 'GeoCoordinates', 'latitude': 35.029441, 'longitude': -85.1573748}",{}
Krispy Kreme (5609 Brainerd Road),https://www.ubereats.com/chattanooga/food-delivery/krispy-kreme-5609-brainerd-road/3iDNgU-ESSK2G4KGtQVhhA,ooltewah-tennessee,"['Breakfast and Brunch', 'Bakery', 'Desserts']",4.8,50,$,35.0109601,-85.2176125,+14238940243,37411,5609 Brainerd Road,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '23:58'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:58'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37411', 'addressCountry': 'US', 'streetAddress': '5609 Brainerd Road'}","{'@type': 'GeoCoordinates', 'latitude': 35.0109601, 'longitude': -85.2176125}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '50'}"
Bones Smokehouse,https://www.ubereats.com/chattanooga/food-delivery/bones-smokehouse/qfhDzGKqRA6PUnHmPvQdiQ,ooltewah-tennessee,"['American', 'Burgers', 'Sandwich', 'Salads']",,,$,35.0139389,-85.15725320000001,+14237103382,37421,7601 E Brainerd Rd,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '7601 E Brainerd Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.0139389, 'longitude': -85.15725320000001}",{}
Applebee's  (356 Northgate Mall),https://www.ubereats.com/chattanooga/food-delivery/applebees-356-northgate-mall/9Ice730LR26l4vXsDRhNCg,ooltewah-tennessee,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",4.1,60,$$,35.1287589,-85.24077969999999,+14238758353,37415,356 Northgate Mall,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37415', 'addressCountry': 'US', 'streetAddress': '356 Northgate Mall'}","{'@type': 'GeoCoordinates', 'latitude': 35.1287589, 'longitude': -85.24077969999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '60'}"
"The Juicy Crab(Chattanooga, TN)",https://www.ubereats.com/chattanooga/food-delivery/the-juicy-crabchattanooga-tn/6qydOwORTr6nIIYzerjVyw,ooltewah-tennessee,"['Seafood', 'American', 'Southern', 'Cajun']",4.3,140,$,35.0306026,-85.1530231,+14234756301,37421,2020 Gunbarrel Rd,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '2020 Gunbarrel Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.0306026, 'longitude': -85.1530231}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '140'}"
Sticky Fingers Ribhouse (Hamilton Pl Blvd),https://www.ubereats.com/chattanooga/food-delivery/sticky-fingers-ribhouse-hamilton-pl-blvd/EWbW2zGLRQaxctU1XrHNvw,ooltewah-tennessee,"['American', 'BBQ']",4.6,11,$,35.03523,-85.162557,+14238997427,37421,2031 Hamilton Place Blvd,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '2031 Hamilton Place Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 35.03523, 'longitude': -85.162557}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '11'}"
Krystal (6119 Lee Highway),https://www.ubereats.com/chattanooga/food-delivery/krystal-6119-lee-highway/06RU9pdbSRi1jbeLWsmubw,ooltewah-tennessee,"['Burgers', 'Fast Food', 'Desserts']",4.9,10,$,35.0291888,-85.18833169999999,+14235101545,37421,6119 Lee Highway,Chattanooga,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '0:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '0:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '1:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '4:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '1:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '4:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chattanooga', 'addressRegion': 'TN', 'postalCode': '37421', 'addressCountry': 'US', 'streetAddress': '6119 Lee Highway'}","{'@type': 'GeoCoordinates', 'latitude': 35.0291888, 'longitude': -85.18833169999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '10'}"
