name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/orange-county/food-delivery/marisas-restaurant/w92ohoC3Qe6wQlFFgZSTsg,santa-fe-springs-california,,,,,,,,,,,,,,,
Galaxy Hamburgers,https://www.ubereats.com/los-angeles/food-delivery/galaxy-hamburgers/DSuJZMjaS1y-sO8YZHPkUQ,santa-fe-springs-california,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.4,81,$,33.8876028,-118.0461903,+15629263999,90703,13400 Alondra Boulevard,Cerritos,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '5:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cerritos', 'addressRegion': 'CA', 'postalCode': '90703', 'addressCountry': 'US', 'streetAddress': '13400 Alondra Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 33.8876028, 'longitude': -118.0461903}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '81'}"
A Toda Madre,https://www.ubereats.com/los-angeles/food-delivery/a-toda-madre/LQxoPerZTjWGDK_Fdux5PQ,santa-fe-springs-california,"['Mexican', 'Latin American', 'New Mexican', 'Allergy Friendly']",,,$,33.9819911,-118.0374139,+15625047782,90601,6518 Greenleaf Ave,Whittier,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Whittier', 'addressRegion': 'CA', 'postalCode': '90601', 'addressCountry': 'US', 'streetAddress': '6518 Greenleaf Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.9819911, 'longitude': -118.0374139}",{}
Eureka! (Cerritos),https://www.ubereats.com/los-angeles/food-delivery/eureka!-cerritos/vda0uzoTT0WaDz_Lh0r1iQ,santa-fe-springs-california,"['American', 'Burgers', 'Alcohol']",,,$$,33.8661,-118.0968112,+15623021665,90703,11167 E 183rd St,Cerritos,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '11:5'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '11:5'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cerritos', 'addressRegion': 'CA', 'postalCode': '90703', 'addressCountry': 'US', 'streetAddress': '11167 E 183rd St'}","{'@type': 'GeoCoordinates', 'latitude': 33.8661, 'longitude': -118.0968112}",{}
"Waba Grill (9416 Slauson Ave, Pico Rivera)",https://www.ubereats.com/los-angeles/food-delivery/waba-grill-9416-slauson-ave-pico-rivera/rdpMtH_PT2aQyGnGJC6gJA,santa-fe-springs-california,"['Asian Fusion', 'Fast Food']",4.5,86,$,33.968203,-118.096192,+15625219222,90660,9416 Slauson Ave,Pico Rivera,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pico Rivera', 'addressRegion': 'California', 'postalCode': '90660', 'addressCountry': 'US', 'streetAddress': '9416 Slauson Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.968203, 'longitude': -118.096192}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '86'}"
La fiesta Mexican cuisine ,https://www.ubereats.com/los-angeles/food-delivery/la-fiesta-mexican-cuisine/ozQALRvWTMWxQqSbJ4fyEw,santa-fe-springs-california,['Mexican'],,,,34.0414734,-118.2625804,+15623331516,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0414734, 'longitude': -118.2625804}",{}
Lazy Dog Restaurant and Bar (Downey),https://www.ubereats.com/los-angeles/food-delivery/lazy-dog-restaurant-and-bar-downey/V39Zdle1S9eEBEiW4aK-mw,santa-fe-springs-california,"['Italian', 'American', 'Mexican', 'Family Meals']",4.5,152,$$,33.9220319,-118.1333891,+15623544910,90242,8800 Apollo Way,Downey,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Downey', 'addressRegion': 'CA', 'postalCode': '90242', 'addressCountry': 'US', 'streetAddress': '8800 Apollo Way'}","{'@type': 'GeoCoordinates', 'latitude': 33.9220319, 'longitude': -118.1333891}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '152'}"
"El Pollo Loco (712 W Beverly Blvd,6004)",https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-712-w-beverly-blvd6004/Fb4bZGeRQdKSGJVkV8SmYA,santa-fe-springs-california,"['Latin American', 'Mexican', 'New American', 'Family Meals']",4.2,52,$,34.0173428,-118.1055698,+13237220420,90640,712 W Beverly Blvd,Montebello,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Montebello', 'addressRegion': 'CA', 'postalCode': '90640', 'addressCountry': 'US', 'streetAddress': '712 W Beverly Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0173428, 'longitude': -118.1055698}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '52'}"
Rubi’s Grill and Frosty Freeze,https://www.ubereats.com/los-angeles/food-delivery/rubis-grill-and-frosty-freeze/J70YbfarTmyx8Kz98hvYeQ,santa-fe-springs-california,"['American', 'Desserts']",4.7,132,$,33.971583,-118.068537,+15626991470,90606,11401 Washington Blvd,Whittier,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Whittier', 'addressRegion': 'CA', 'postalCode': '90606', 'addressCountry': 'US', 'streetAddress': '11401 Washington Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.971583, 'longitude': -118.068537}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '132'}"
Formosa tea time,https://www.ubereats.com/los-angeles/food-delivery/formosa-tea-time/F10XJVHBQA6LKgqg7Bh3WQ,santa-fe-springs-california,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,33.981265,-118.0372162,+15622735634,90601,6550 Greenleaf Ave,Whittier,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Whittier', 'addressRegion': 'CA', 'postalCode': '90601', 'addressCountry': 'US', 'streetAddress': '6550 Greenleaf Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.981265, 'longitude': -118.0372162}",{}
