name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Starbucks (Vernon Hills-Rte 60 & Aspen Dr),https://www.ubereats.com/chicago/food-delivery/starbucks-vernon-hills-rte-60-%26-aspen-dr/nkMp_4BJQHKRvpZhYZfetQ,libertyville-illinois,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery']",4.7,45,$,42.2399837,-87.9716407,+18479180376,60061,271 Townline Rd.,Vernon Hills,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vernon Hills', 'addressRegion': 'IL', 'postalCode': '60061', 'addressCountry': 'US', 'streetAddress': '271 Townline Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.2399837, 'longitude': -87.9716407}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Starbucks (Waukegan & Lakehurst - Waukegan),https://www.ubereats.com/chicago/food-delivery/starbucks-waukegan-%26-lakehurst-waukegan/MmzQNl4EQlK16mbuodZnpA,libertyville-illinois,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery']",4.6,97,$,42.3455634,-87.89616740000001,+18476894317,60085,780 Lakehurst Rd.,Waukegan,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '5:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waukegan', 'addressRegion': 'IL', 'postalCode': '60085', 'addressCountry': 'US', 'streetAddress': '780 Lakehurst Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.3455634, 'longitude': -87.89616740000001}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '97'}"
Dunkin' (722 S. Rt. 83),https://www.ubereats.com/chicago/food-delivery/dunkin-722-s-rt-83/WMoGFN2TRNmuQs_C2mIhlw,libertyville-illinois,"['Breakfast and Brunch', 'Donuts']",,,$,42.25312688066655,-88.02008951666443,+18475666500,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.25312688066655, 'longitude': -88.02008951666443}",{}
Dunkin' (3092 N Skokie Highway),https://www.ubereats.com/chicago/food-delivery/dunkin-3092-n-skokie-highway/svTdkGydQTakdEKTMbaBqg,libertyville-illinois,"['Breakfast and Brunch', 'Donuts', 'Sandwich']",4.8,12,$,42.30358049999999,-87.8766212,+12246100134,60044,3092 N Skokie Highway,Lake Bluff,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Bluff', 'addressRegion': 'IL', 'postalCode': '60044', 'addressCountry': 'US', 'streetAddress': '3092 N Skokie Highway'}","{'@type': 'GeoCoordinates', 'latitude': 42.30358049999999, 'longitude': -87.8766212}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
Francesca's Intimo,https://www.ubereats.com/chicago/food-delivery/francescas-intimo/2Mz8Ed5VSY-ad7QGQEVQfQ,libertyville-illinois,"['Italian', 'Pasta', 'Pizza', 'Salads', 'Family Meals']",4.7,15,$,42.24969859999999,-87.83999109999999,+18477359235,60045,293 E Illinois Rd,Lake Forest,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Forest', 'addressRegion': 'IL', 'postalCode': '60045', 'addressCountry': 'US', 'streetAddress': '293 E Illinois Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.24969859999999, 'longitude': -87.83999109999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '15'}"
Rivaj Indian Cuisine,https://www.ubereats.com/chicago/food-delivery/rivaj-indian-cuisine/RM3IM67uSnm59bZ1fwtMDg,libertyville-illinois,['Indian'],4.6,104,$,42.171013,-87.950829,+18474658000,60089,1034 Weiland Rd,Buffalo Grove,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buffalo Grove', 'addressRegion': 'Illinois', 'postalCode': '60089', 'addressCountry': 'US', 'streetAddress': '1034 Weiland Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.171013, 'longitude': -87.950829}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '104'}"
Green Basil Thai,https://www.ubereats.com/chicago/food-delivery/green-basil-thai/_n46g4dNQaaU2of4q-xOqQ,libertyville-illinois,"['Thai', 'Chinese', 'Asian Fusion', 'Family Meals']",4.7,177,$,42.2388847,-87.941163,+18479188858,60061,701 N Milwaukee Ave #284,Vernon Hills,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vernon Hills', 'addressRegion': 'IL', 'postalCode': '60061', 'addressCountry': 'US', 'streetAddress': '701 N Milwaukee Ave #284'}","{'@type': 'GeoCoordinates', 'latitude': 42.2388847, 'longitude': -87.941163}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '177'}"
Taco & Burrito Express,https://www.ubereats.com/chicago/food-delivery/taco-%26-burrito-express/tR6A1caBRZqZ0M_W-leMfQ,libertyville-illinois,"['Mexican', 'Seafood', 'New Mexican']",4.8,10,$$,42.26995,-87.9986555,+18479498504,60060,410 E Hawley St,Mundelein,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mundelein', 'addressRegion': 'IL', 'postalCode': '60060', 'addressCountry': 'US', 'streetAddress': '410 E Hawley St'}","{'@type': 'GeoCoordinates', 'latitude': 42.26995, 'longitude': -87.9986555}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '10'}"
KFC (2200 Green Bay Road),https://www.ubereats.com/chicago/food-delivery/kfc-2200-green-bay-road/qo9kAMGiQMqGDFmZRzKgxg,libertyville-illinois,"['American', 'Fast Food', 'wings']",4.5,39,$,42.31911789999999,-87.86684819999999,+13138610646,60064,2200 Green Bay Road,North Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Chicago', 'addressRegion': 'IL', 'postalCode': '60064', 'addressCountry': 'US', 'streetAddress': '2200 Green Bay Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.31911789999999, 'longitude': -87.86684819999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '39'}"
KFC (1400 N Lewis Ave),https://www.ubereats.com/chicago/food-delivery/kfc-1400-n-lewis-ave/LJq0InD0S0GvE0J_ThF8Zg,libertyville-illinois,"['American', 'Fast Food', 'wings']",3.8,48,$,42.3796382,-87.8558771,+12486732031,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.3796382, 'longitude': -87.8558771}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '48'}"
Primo Italian American Cuisine,https://www.ubereats.com/chicago/food-delivery/primo-italian-american-cuisine/ITkCRM4UR_6x_wTxk--7RA,libertyville-illinois,"['Seafood', 'Sandwich', 'Italian']",4.6,14,$$,42.371306,-87.923836,+18473363166,60031,720 Milwaukee Ave,Gurnee,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gurnee', 'addressRegion': 'IL', 'postalCode': '60031', 'addressCountry': 'US', 'streetAddress': '720 Milwaukee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.371306, 'longitude': -87.923836}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '14'}"
Dunkin' (422 Washington St),https://www.ubereats.com/chicago/food-delivery/dunkin-422-washington-st/5g8eVR6XR3a16oFNZZQK1w,libertyville-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.1,11,$,42.36000269999999,-87.8351551,+18476724493,60085,422 Washington St,Waukegan,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '15:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waukegan', 'addressRegion': 'IL', 'postalCode': '60085', 'addressCountry': 'US', 'streetAddress': '422 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.36000269999999, 'longitude': -87.8351551}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '11'}"
Himalayan Restaurant - Gurnee,https://www.ubereats.com/chicago/food-delivery/himalayan-restaurant-gurnee/9-mHTYyIRcytcnuplYtSLw,libertyville-illinois,"['Indian', 'Himalayan', 'Pakistani', 'Nepalese']",,,$$,42.370196,-87.893094,+12246373000,60031,3747 Grand Ave,Gurnee,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gurnee', 'addressRegion': 'Illinois', 'postalCode': '60031', 'addressCountry': 'US', 'streetAddress': '3747 Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.370196, 'longitude': -87.893094}",{}
