name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
India Bazaar (Eagan),https://www.ubereats.com/minneapolis/food-delivery/india-bazaar-eagan/vlwjsnvgRd-fCqPkx1BC7Q,mendota-heights-minnesota,"['Indian', 'Vegetarian', 'Asian']",,,$,44.80577170000001,-93.19483489999999,+16512078760,55122,4130 Blackhawk Road,Eagan,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagan', 'addressRegion': 'MN', 'postalCode': '55122', 'addressCountry': 'US', 'streetAddress': '4130 Blackhawk Road'}","{'@type': 'GeoCoordinates', 'latitude': 44.80577170000001, 'longitude': -93.19483489999999}",{}
International Cuisine Bar and Grill,https://www.ubereats.com/minneapolis/food-delivery/international-cuisine-bar-and-grill/Wt9v9qJDRHeRgXLLpmdbow,mendota-heights-minnesota,"['Steak', 'Comfort Food', 'Latin American']",,,$,44.94854780000001,-93.2210925,+16123536296,55406,3508 E Lake St,Minneapolis,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minneapolis', 'addressRegion': 'MN', 'postalCode': '55406', 'addressCountry': 'US', 'streetAddress': '3508 E Lake St'}","{'@type': 'GeoCoordinates', 'latitude': 44.94854780000001, 'longitude': -93.2210925}",{}
Cherokee Tavern,https://www.ubereats.com/minneapolis/food-delivery/cherokee-tavern/sYqIyequQPCLJBJCyySzrw,mendota-heights-minnesota,"['Burgers', 'American', 'Sandwiches']",,,$,44.919284,-93.1015984,+16514572729,55118,886 Smith Ave S,West Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Saint Paul', 'addressRegion': 'MN', 'postalCode': '55118', 'addressCountry': 'US', 'streetAddress': '886 Smith Ave S'}","{'@type': 'GeoCoordinates', 'latitude': 44.919284, 'longitude': -93.1015984}",{}
Cora's Best Chicken Wings,https://www.ubereats.com/minneapolis/food-delivery/coras-best-chicken-wings/zI7ahVJXTYqQHZ1zW3axOw,mendota-heights-minnesota,"['Asian Fusion', 'Asian', 'Korean']",,,$,44.92985540000001,-93.07865489999999,+16512455003,55107,168 Cesar Chavez St,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55107', 'addressCountry': 'US', 'streetAddress': '168 Cesar Chavez St'}","{'@type': 'GeoCoordinates', 'latitude': 44.92985540000001, 'longitude': -93.07865489999999}",{}
Caribou Coffee (1601 E 66th St.),https://www.ubereats.com/minneapolis/food-delivery/caribou-coffee-1601-e-66th-st/FmWwenH8SJu0fgBDwdKvig,mendota-heights-minnesota,"['Cafe', 'Sandwich']",4.8,13,$$,44.8832439,-93.251115,+16513568366,55423,1601 E 66th St.,Richfield,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richfield', 'addressRegion': 'MN', 'postalCode': '55423', 'addressCountry': 'US', 'streetAddress': '1601 E 66th St.'}","{'@type': 'GeoCoordinates', 'latitude': 44.8832439, 'longitude': -93.251115}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Chipotle Mexican Grill (3324 Promenade Ave Ste 107),https://www.ubereats.com/minneapolis/food-delivery/chipotle-mexican-grill-3324-promenade-ave-ste-107/1uTZjUpOTHO4i2Dw9Wm_aw,mendota-heights-minnesota,"['Healthy', 'Mexican']",3.7,74,$,44.836036,-93.1521635,+16516750755,55121,3324 Promenade Ave Ste 107,Eagan,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagan', 'addressRegion': 'MN', 'postalCode': '55121', 'addressCountry': 'US', 'streetAddress': '3324 Promenade Ave Ste 107'}","{'@type': 'GeoCoordinates', 'latitude': 44.836036, 'longitude': -93.1521635}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '74'}"
Famous Dave's (7th St & Dealton),https://www.ubereats.com/minneapolis/food-delivery/famous-daves-7th-st-%26-dealton/FqR0DGVyTySGuxSkSZB_mQ,mendota-heights-minnesota,"['American', 'BBQ', 'Family Meals']",4.3,94,$$,44.910453,-93.151806,+16516998918,55116,1930 7th St W,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55116', 'addressCountry': 'US', 'streetAddress': '1930 7th St W'}","{'@type': 'GeoCoordinates', 'latitude': 44.910453, 'longitude': -93.151806}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '94'}"
Bittersweet Gluten Free Bakery,https://www.ubereats.com/minneapolis/food-delivery/bittersweet-gluten-free-bakery/iOEoDP_CQbGYCtZUSYTHgA,mendota-heights-minnesota,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,44.7907439,-93.2144434,+16516860112,55122,2105 Cliff Rd,Eagan,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagan', 'addressRegion': 'MN', 'postalCode': '55122', 'addressCountry': 'US', 'streetAddress': '2105 Cliff Rd'}","{'@type': 'GeoCoordinates', 'latitude': 44.7907439, 'longitude': -93.2144434}",{}
Papa Murphy's  (1380 Duckwood Drive),https://www.ubereats.com/minneapolis/food-delivery/papa-murphys-1380-duckwood-drive/lWcGxqfnQfeM2PhWqxHBlg,mendota-heights-minnesota,['Pizza'],,,$,44.8269062,-93.16533749999999,+16514059999,55122,1380 Duckwood Drive,Eagan,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagan', 'addressRegion': 'MN', 'postalCode': '55122', 'addressCountry': 'US', 'streetAddress': '1380 Duckwood Drive'}","{'@type': 'GeoCoordinates', 'latitude': 44.8269062, 'longitude': -93.16533749999999}",{}
Tastealicious,https://www.ubereats.com/minneapolis/food-delivery/tastealicious/1G_mrrkgQkSUfENUOjqzEg,mendota-heights-minnesota,['Bubble Tea'],,,$,44.8843279,-93.2775226,+16128663326,55423,6521 Nicollet Ave,Minneapolis - St. Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minneapolis - St. Paul', 'addressRegion': 'MN', 'postalCode': '55423', 'addressCountry': 'US', 'streetAddress': '6521 Nicollet Ave'}","{'@type': 'GeoCoordinates', 'latitude': 44.8843279, 'longitude': -93.2775226}",{}
