name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chipotle Mexican Grill (7 W Jackson St),https://www.ubereats.com/cleveland/food-delivery/chipotle-mexican-grill-7-w-jackson-st/feu10zIKSjei_N8RdqrBOA,chardon-ohio,"['Healthy', 'Mexican']",4.6,127,$,41.7249912,-81.24841599999999,+14402109810,44077,7 W Jackson St,Painesville,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '14:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Painesville', 'addressRegion': 'OH', 'postalCode': '44077', 'addressCountry': 'US', 'streetAddress': '7 W Jackson St'}","{'@type': 'GeoCoordinates', 'latitude': 41.7249912, 'longitude': -81.24841599999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '127'}"
Hooley House Sports Pub & Grille (Reynolds),https://www.ubereats.com/cleveland/food-delivery/hooley-house-sports-pub-%26-grille-reynolds/sqYVBmyoQHKYcbcZzSTqTA,chardon-ohio,"['Sandwich', 'Irish', 'Salads', 'Family Meals']",4.5,210,$,41.657555,-81.376955,+14409426611,44060,7861 Reynolds Rd,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7861 Reynolds Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.657555, 'longitude': -81.376955}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '210'}"
Outback Steakhouse (7785 Plaza Bkvd),https://www.ubereats.com/cleveland/food-delivery/outback-steakhouse-7785-plaza-bkvd/EYS9QHpBSQmk2jWfnVrRFg,chardon-ohio,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.2,378,$,41.6581921,-81.36446959999999,+14402059505,44060,7785 Plaza Bkvd,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7785 Plaza Bkvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6581921, 'longitude': -81.36446959999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '378'}"
Chipotle Mexican Grill (7851 Reynolds Rd),https://www.ubereats.com/cleveland/food-delivery/chipotle-mexican-grill-7851-reynolds-rd/sbexkAO8QISVpDS6L5NWqA,chardon-ohio,"['Healthy', 'Mexican']",4.5,287,$,41.6578069,-81.37708719999999,+14402698237,44060,7851 Reynolds Rd,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7851 Reynolds Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6578069, 'longitude': -81.37708719999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '287'}"
The Kitchen,https://www.ubereats.com/cleveland/food-delivery/the-kitchen/yH8AIGcKSTq86OcFgdLD5w,chardon-ohio,['Breakfast and Brunch'],4.2,21,$,41.656652,-81.37173709999999,+14405108111,44060,7519,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7519'}","{'@type': 'GeoCoordinates', 'latitude': 41.656652, 'longitude': -81.37173709999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '21'}"
Firehouse Subs (MENTOR AVE. #803),https://www.ubereats.com/cleveland/food-delivery/firehouse-subs-mentor-ave-%23803/OkGjMIXOTNain2fjisYcsA,chardon-ohio,"['Sandwich', 'Deli']",4.6,54,$,41.677782,-81.309896,+14409748515,44060,9209,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '9209'}","{'@type': 'GeoCoordinates', 'latitude': 41.677782, 'longitude': -81.309896}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '54'}"
Ichiraku Japanese Noodle Shop Ramen & Bubble Tea,https://www.ubereats.com/cleveland/food-delivery/ichiraku-japanese-noodle-shop-ramen-%26-bubble-tea/qGyz0EGdRlKBPNqO49Pz4g,chardon-ohio,['Japanese: Ramen'],4.7,135,$,41.6739733,-81.2825922,+14408531332,44060,9853 Johnnycake Ridge Rd,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '9853 Johnnycake Ridge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6739733, 'longitude': -81.2825922}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '135'}"
Smokey Bones (Mentor),https://www.ubereats.com/cleveland/food-delivery/smokey-bones-mentor/qWoGsHGVTP-ksqR4eXEJkQ,chardon-ohio,"['BBQ', 'Wings', 'Burgers']",4.2,65,$$,41.66059,-81.377317,+14409420993,44060,7725 Reynolds Rd,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7725 Reynolds Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.66059, 'longitude': -81.377317}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '65'}"
Arby's (417 WATER ST),https://www.ubereats.com/cleveland/food-delivery/arbys-417-water-st/F5mBMEhIRteezB_PklnymQ,chardon-ohio,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.9,21,$,41.5804712,-81.2104162,+14402867515,44024,417 WATER ST,CHARDON,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'CHARDON', 'addressRegion': 'OH', 'postalCode': '44024', 'addressCountry': 'US', 'streetAddress': '417 WATER ST'}","{'@type': 'GeoCoordinates', 'latitude': 41.5804712, 'longitude': -81.2104162}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '21'}"
"TGI Friday's (1546 - CLEVELAND/MENTOR, OH)",https://www.ubereats.com/cleveland/food-delivery/tgi-fridays-1546-cleveland-mentor-oh/HS7NUfHbSb2NVyP9bCAS_Q,chardon-ohio,"['Burgers', 'Bar Food', 'American', 'Family Meals']",4.2,185,$$,41.658684,-81.378224,+14409532400,44060,7814 Reynolds Rd,Mentor,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mentor', 'addressRegion': 'OH', 'postalCode': '44060', 'addressCountry': 'US', 'streetAddress': '7814 Reynolds Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.658684, 'longitude': -81.378224}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '185'}"
