name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Wayback Burger (1801 4Th Avenue South Suite 103),https://www.ubereats.com/birmingham-al/food-delivery/wayback-burger-1801-4th-avenue-south-suite-103/5EI3qwpIQLe2mLzu-n-qNA,homewood-alabama,"['Burgers', 'American', 'Sandwich', 'Salads']",4.4,37,$,33.5074943,-86.804081,+12058683587,35233,1801 4Th Avenue South,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35233', 'addressCountry': 'US', 'streetAddress': '1801 4Th Avenue South'}","{'@type': 'GeoCoordinates', 'latitude': 33.5074943, 'longitude': -86.804081}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '37'}"
Starbucks (Montgomery Hwy & Canyon Dr),https://www.ubereats.com/birmingham-al/food-delivery/starbucks-montgomery-hwy-%26-canyon-dr/7TvLhQe1T9-DDXHdpR5IIQ,homewood-alabama,"['Bakery', 'Breakfast and Brunch', 'Cafe', 'Coffee & Tea']",4.8,43,$,33.4459776,-86.7914495,+12059782892,35216,700 Montgomery Hwy,Vestavia Hills,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vestavia Hills', 'addressRegion': 'AL', 'postalCode': '35216', 'addressCountry': 'US', 'streetAddress': '700 Montgomery Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.4459776, 'longitude': -86.7914495}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '43'}"
Taco Bell (213 Lakeshore Pkwy),https://www.ubereats.com/birmingham-al/food-delivery/taco-bell-213-lakeshore-pkwy/kApeNx8dQiqW1U1BAdgO5g,homewood-alabama,"['Burritos', 'Fast Food', 'Mexican']",4.2,26,$,33.4465553,-86.82400899999999,+12059425024,35209,213 Lakeshore Pkwy,Homewood,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Homewood', 'addressRegion': 'AL', 'postalCode': '35209', 'addressCountry': 'US', 'streetAddress': '213 Lakeshore Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.4465553, 'longitude': -86.82400899999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '26'}"
Papa John's (9109 Parkway East),https://www.ubereats.com/birmingham-al/food-delivery/papa-johns-9109-parkway-east/-UfJjLooQaCkvp6TGBd4TA,homewood-alabama,"['Desserts', 'PIzza', 'Wings']",,,$$,33.5846833,-86.7034075,+12058337272,35206,9109 Parkway East,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35206', 'addressCountry': 'US', 'streetAddress': '9109 Parkway East'}","{'@type': 'GeoCoordinates', 'latitude': 33.5846833, 'longitude': -86.7034075}",{}
Taco Bell (1101 Forestdale Blvd),https://www.ubereats.com/birmingham-al/food-delivery/taco-bell-1101-forestdale-blvd/Lqsux1aOQKW4_YO-rBB78g,homewood-alabama,"['Burritos', 'Fast Food', 'Mexican']",4.3,12,$,33.5578671,-86.8895893,+12057983903,35214,1101 Forestdale Blvd,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35214', 'addressCountry': 'US', 'streetAddress': '1101 Forestdale Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.5578671, 'longitude': -86.8895893}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '12'}"
Hero Doughnuts (Parkside),https://www.ubereats.com/birmingham-al/food-delivery/hero-doughnuts-parkside/Z9Bon_2oQ1a9aLDYm6bhjg,homewood-alabama,"['Burgers', 'American', 'Sandwiches']",4.6,17,$,33.509866,-86.8073622,+12055588011,35233,1701 1st Avenue South,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35233', 'addressCountry': 'US', 'streetAddress': '1701 1st Avenue South'}","{'@type': 'GeoCoordinates', 'latitude': 33.509866, 'longitude': -86.8073622}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
Captain D's (7718 Crestwood Boulevard),https://www.ubereats.com/birmingham-al/food-delivery/captain-ds-7718-crestwood-boulevard/R26chqCkRki2QGkAdzZhfg,homewood-alabama,"['Seafood', 'Fast Food', 'Fish and Chips', 'American']",,,$,33.5312289,-86.7192914,+12059561200,35210,7718 Crestwood Boulevard,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35210', 'addressCountry': 'US', 'streetAddress': '7718 Crestwood Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 33.5312289, 'longitude': -86.7192914}",{}
Velvet Kake LLC,https://www.ubereats.com/birmingham-al/food-delivery/velvet-kake-llc/P3Ei6b1bSFytKeqX5bIEfQ,homewood-alabama,"['Desserts', 'Comfort Food', 'Kids Friendly']",,,$,33.542834,-86.748748,+12058725871,35212,5831 1st Ave N,Birmingham,Alabama,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'Alabama', 'postalCode': '35212', 'addressCountry': 'US', 'streetAddress': '5831 1st Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 33.542834, 'longitude': -86.748748}",{}
Cracker Barrel Old Country Store (3415 Colonnade Pkwy),https://www.ubereats.com/birmingham-al/food-delivery/cracker-barrel-old-country-store-3415-colonnade-pkwy/6o8YdjtHQzeP2AHl2X0THQ,homewood-alabama,"['Burgers', 'American', 'Sandwiches']",4.3,99,$,33.4390344,-86.728338,+12059691126,35243,3415 Colonnade Pkwy,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35243', 'addressCountry': 'US', 'streetAddress': '3415 Colonnade Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.4390344, 'longitude': -86.728338}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '99'}"
"Zoe's Kitchen (1830 29th Ave S, Ste 115)",https://www.ubereats.com/birmingham-al/food-delivery/zoes-kitchen-1830-29th-ave-s-ste-115/1SOwrVW0QnCkUeJ7hyc-XQ,homewood-alabama,['Healthy'],4.7,37,$$,33.479863,-86.7900954,+12058701100,35209,1830 29th Ave S Ste 115,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35209', 'addressCountry': 'US', 'streetAddress': '1830 29th Ave S Ste 115'}","{'@type': 'GeoCoordinates', 'latitude': 33.479863, 'longitude': -86.7900954}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '37'}"
Big Bad Breakfast-280,https://www.ubereats.com/birmingham-al/food-delivery/big-bad-breakfast-280/UQTfKunvQ-uw6y9e0Fvf-g,homewood-alabama,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.6,28,$,33.4204346,-86.6736401,+12054907568,35242,5361 U.S. 280,Birmingham,AL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Birmingham', 'addressRegion': 'AL', 'postalCode': '35242', 'addressCountry': 'US', 'streetAddress': '5361 U.S. 280'}","{'@type': 'GeoCoordinates', 'latitude': 33.4204346, 'longitude': -86.6736401}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '28'}"
