name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Krispy Krunchy Chicken (1112 Bay Street),https://www.ubereats.com/springfield-ma/food-delivery/krispy-krunchy-chicken-1112-bay-street/woK0yljJSg29alaJS0VWCQ,west-springfield-massachusetts,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",,,$,42.1326654,-72.547825,+14133558731,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '17:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.1326654, 'longitude': -72.547825}",{}
Big Daddy's Soft Serve & Grill,https://www.ubereats.com/springfield-ma/food-delivery/big-daddys-soft-serve-%26-grill/qxSIian2TF-SJ45b_9excQ,west-springfield-massachusetts,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",,,$,42.1377663,-72.5125417,+14137836300,1119,955 Boston Rd,Springfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'MA', 'postalCode': '1119', 'addressCountry': 'US', 'streetAddress': '955 Boston Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.1377663, 'longitude': -72.5125417}",{}
Moe's Southwest Grill (301 East Main Street),https://www.ubereats.com/springfield-ma/food-delivery/moes-southwest-grill-301-east-main-street/vJhOUuN7Qoe1St10W8ue9w,west-springfield-massachusetts,"['Mexican', 'Fast Food']",,,$,42.11278,-72.7277302,+14135795712,1085,301 East Main Street,Westfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westfield', 'addressRegion': 'MA', 'postalCode': '1085', 'addressCountry': 'US', 'streetAddress': '301 East Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.11278, 'longitude': -72.7277302}",{}
Taco Bell (343 Center Street),https://www.ubereats.com/springfield-ma/food-delivery/taco-bell-343-center-street/GGZD2kaAT5yfYJDyKBQjsQ,west-springfield-massachusetts,"['Burritos', 'Fast Food', 'Mexican']",4.0,22,$,42.1663084,-72.48223039999999,+14135834329,1056,343 Center Street,Ludlow,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ludlow', 'addressRegion': 'MA', 'postalCode': '1056', 'addressCountry': 'US', 'streetAddress': '343 Center Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.1663084, 'longitude': -72.48223039999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '22'}"
Chipotle Mexican Grill (530 Memorial Dr Ste A),https://www.ubereats.com/springfield-ma/food-delivery/chipotle-mexican-grill-530-memorial-dr-ste-a/pt0xjOBCSUC-YjzzjgWmUw,west-springfield-massachusetts,"['Healthy', 'Mexican']",4.4,51,$,42.1727845,-72.57753799999999,+14135925455,1020,530 Memorial Dr Ste A,Chicopee,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicopee', 'addressRegion': 'MA', 'postalCode': '1020', 'addressCountry': 'US', 'streetAddress': '530 Memorial Dr Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 42.1727845, 'longitude': -72.57753799999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '51'}"
Dickison Deli ,https://www.ubereats.com/springfield-ma/food-delivery/dickison-deli/taIu9OsxSl2Fdh5M4msSoA,west-springfield-massachusetts,"['Chicken', 'Wings', 'Healthy']",,,$,42.089216,-72.5623317,+14137810760,01108,248 Dickinson St,Springfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'MA', 'postalCode': '01108', 'addressCountry': 'US', 'streetAddress': '248 Dickinson St'}","{'@type': 'GeoCoordinates', 'latitude': 42.089216, 'longitude': -72.5623317}",{}
Outback Steakhouse (1537 Riverdale Street),https://www.ubereats.com/springfield-ma/food-delivery/outback-steakhouse-1537-riverdale-street/cRxY1HJDSIeMx5gRVrf9Fg,west-springfield-massachusetts,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.4,165,$,42.1455837,-72.62868499999999,+14137465700,1089,1537 Riverdale Street,West Springfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Springfield', 'addressRegion': 'MA', 'postalCode': '1089', 'addressCountry': 'US', 'streetAddress': '1537 Riverdale Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.1455837, 'longitude': -72.62868499999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '165'}"
The Crest Room,https://www.ubereats.com/springfield-ma/food-delivery/the-crest-room/6ZfJZ4pZT1OdNtBtTDLy_A,west-springfield-massachusetts,"['Chicken', 'Salads', 'Burgers']",,,$$$,42.1039043,-72.63537749999999,+14135307924,01089,706 Westfield St,West Springfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '21:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '21:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '21:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '22:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '22:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Springfield', 'addressRegion': 'MA', 'postalCode': '01089', 'addressCountry': 'US', 'streetAddress': '706 Westfield St'}","{'@type': 'GeoCoordinates', 'latitude': 42.1039043, 'longitude': -72.63537749999999}",{}
Chesters Chicken,https://www.ubereats.com/springfield-ma/food-delivery/chesters-chicken/FyJhz6uJTWSrbpzgcpFy-A,west-springfield-massachusetts,"['Chicken', 'Fast Food']",,,$,42.1384303,-72.5712004,+14134177982,01104,1116 St James Ave,Springfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'MA', 'postalCode': '01104', 'addressCountry': 'US', 'streetAddress': '1116 St James Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.1384303, 'longitude': -72.5712004}",{}
Mesa buffet,https://www.ubereats.com/springfield-ma/food-delivery/mesa-buffet/g0NNsqxjTQik_LvpWAYwEw,west-springfield-massachusetts,"['Spanish', 'Seafood', 'Mediterranean']",,,$,42.137318,-72.579441,+14137999938,1104,1301 Liberty St,Springfield,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'MA', 'postalCode': '1104', 'addressCountry': 'US', 'streetAddress': '1301 Liberty St'}","{'@type': 'GeoCoordinates', 'latitude': 42.137318, 'longitude': -72.579441}",{}
