name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Tikka House ,https://www.ubereats.com/atlanta/food-delivery/tikka-house/ZcJM2NK5TMmM-Oc5FuVMPQ,johns-creek-georgia,['Indian'],,,,33.9760928,-84.21659919999999,+16786157016,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.9760928, 'longitude': -84.21659919999999}",{}
Moe's Southwest Grill (Sugarloaf),https://www.ubereats.com/atlanta/food-delivery/moes-southwest-grill-sugarloaf/WWalgUBgSHmJHvzITnVx2w,johns-creek-georgia,"['Mexican', 'Family Meals']",4.4,39,$,33.998379,-84.094054,+17704182165,30097,6600 Sugarloaf Pkwy,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30097', 'addressCountry': 'US', 'streetAddress': '6600 Sugarloaf Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.998379, 'longitude': -84.094054}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '39'}"
Willy's Mexicana Grill (5304 Windward Parkway),https://www.ubereats.com/atlanta/food-delivery/willys-mexicana-grill-5304-windward-parkway/Pew-etpkTW2L_ydmfGBddw,johns-creek-georgia,"['Mexican', 'Tacos', 'Tex Mex', 'Family Meals']",4.5,64,$,34.0896621,-84.27359659999999,+16786918733,30004,5304 Windward Parkway,Milton,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milton', 'addressRegion': 'GA', 'postalCode': '30004', 'addressCountry': 'US', 'streetAddress': '5304 Windward Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 34.0896621, 'longitude': -84.27359659999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '64'}"
Bruster's (2628 Pleasant Hill Rd),https://www.ubereats.com/atlanta/food-delivery/brusters-2628-pleasant-hill-rd/hpWxoV0oSwam87gncFJ1JQ,johns-creek-georgia,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,33.9716705,-84.14775949999999,+17704952311,30096,2628 Pleasant Hill Rd,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '0:5'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30096', 'addressCountry': 'US', 'streetAddress': '2628 Pleasant Hill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9716705, 'longitude': -84.14775949999999}",{}
Won Won Seafood Restaurant,https://www.ubereats.com/atlanta/food-delivery/won-won-seafood-restaurant/MH5p7M52QYG2XAeydOMiuw,johns-creek-georgia,"['Vegetarian', 'Noodles', 'BBQ', 'Chicken', 'Seafood', 'Wings', 'Chinese', 'Asian Fusion']",,,$,33.9450946,-84.1237644,+17709212228,30096,1600 Pleasant Hill Rd,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30096', 'addressCountry': 'US', 'streetAddress': '1600 Pleasant Hill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9450946, 'longitude': -84.1237644}",{}
Italian Pie (Lawrenceville),https://www.ubereats.com/atlanta/food-delivery/italian-pie-lawrenceville/_oCQEGj9SouIThvVdVRshw,johns-creek-georgia,"['Pizza', 'Italian']",4.4,403,$,33.9212,-84.0856,+16789241170,30044,3059,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:45', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:35', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:35', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:35', 'closes': '22:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30044', 'addressCountry': 'US', 'streetAddress': '3059'}","{'@type': 'GeoCoordinates', 'latitude': 33.9212, 'longitude': -84.0856}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '403'}"
Tropical Smoothie Cafe - Cumming,https://www.ubereats.com/atlanta/food-delivery/tropical-smoothie-cafe-cumming/B-7ipJylS1aRQCTZAXiSjg,johns-creek-georgia,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.7,114,$,34.1702979,-84.1850075,+16783419275,30040,5740 Steeplechase Boulevard #100,Cumming,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cumming', 'addressRegion': 'GA', 'postalCode': '30040', 'addressCountry': 'US', 'streetAddress': '5740 Steeplechase Boulevard #100'}","{'@type': 'GeoCoordinates', 'latitude': 34.1702979, 'longitude': -84.1850075}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '114'}"
,https://www.ubereats.com/atlanta/food-delivery/starbucks-north-point-%26-haynes-bridge/XHY8YWJ6S0KLdoem4w1Nyg,johns-creek-georgia,,,,,,,,,,,,,,,
Naan N' Curry,https://www.ubereats.com/atlanta/food-delivery/naan-n-curry/2HeSuNe9RweJhavgQrgX9w,johns-creek-georgia,['Indian'],4.6,294,$,33.957845,-84.112162,+17708077270,30096,3083 Breckinridge Blvd,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '22:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30096', 'addressCountry': 'US', 'streetAddress': '3083 Breckinridge Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.957845, 'longitude': -84.112162}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '294'}"
Wendy's  (3661 Peachtree Pkwy.),https://www.ubereats.com/atlanta/food-delivery/wendys-3661-peachtree-pkwy/tvLcujcYRJehr6NJbXazVg,johns-creek-georgia,"['American', 'Burgers', 'Fast Food']",,,$,34.0688666,-84.1672742,+17704957433,30024,3661 Peachtree Pkwy.,Suwanee,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Suwanee', 'addressRegion': 'GA', 'postalCode': '30024', 'addressCountry': 'US', 'streetAddress': '3661 Peachtree Pkwy.'}","{'@type': 'GeoCoordinates', 'latitude': 34.0688666, 'longitude': -84.1672742}",{}
