name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pearl Lian Oriental Restaurant & Bar (Johns Creek),https://www.ubereats.com/atlanta/food-delivery/pearl-lian-oriental-restaurant-%26-bar-johns-creek/ghN08Ye6TPG9b7hUU-Djnw,suwanee-georgia,"['Chinese', 'Sushi', 'Thai', 'Japanese', 'Seafood', 'Vegetarian', 'Salads']",4.6,142,$$,34.064237,-84.171545,+16782051326,30097,11600 Medlock Bridge Rd,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:45', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:45', 'closes': '14:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:45', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:45', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:45', 'closes': '22:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:45', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:45', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30097', 'addressCountry': 'US', 'streetAddress': '11600 Medlock Bridge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.064237, 'longitude': -84.171545}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '142'}"
Burger Bar (860 Duluth Highway Suite 900),https://www.ubereats.com/atlanta/food-delivery/burger-bar-860-duluth-highway-suite-900/XFSE5U04QsOy51Knc0maUw,suwanee-georgia,"['American', 'Bar Food', 'burger']",3.7,48,$$,33.9661083,-84.0210041,+17705137260,30043,860 Duluth Highway Suite 900,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '860 Duluth Highway Suite 900'}","{'@type': 'GeoCoordinates', 'latitude': 33.9661083, 'longitude': -84.0210041}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '48'}"
EPA! COME AREPA!,https://www.ubereats.com/atlanta/food-delivery/epa!-come-arepa!/XpKzlyyETf-iVYz3_8_FLA,suwanee-georgia,"['Latin American', 'Venezuelan', 'Comfort Food']",4.7,45,$,34.0223253,-84.14923859999999,+17706231227,30097,2870 Peachtree Industrial Blvd F,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30097', 'addressCountry': 'US', 'streetAddress': '2870 Peachtree Industrial Blvd F'}","{'@type': 'GeoCoordinates', 'latitude': 34.0223253, 'longitude': -84.14923859999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Jalapeno Mexican Bar,https://www.ubereats.com/atlanta/food-delivery/jalapeno-mexican-bar/24W_QxYbRqCIvfit0H1I1Q,suwanee-georgia,['Mexican'],,,$,34.1872882,-84.1431502,+14702815253,30040,655 Atlanta Hwy,Cumming,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cumming', 'addressRegion': 'GA', 'postalCode': '30040', 'addressCountry': 'US', 'streetAddress': '655 Atlanta Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 34.1872882, 'longitude': -84.1431502}",{}
IHOP (2178 Pleasant Hill Rd),https://www.ubereats.com/atlanta/food-delivery/ihop-2178-pleasant-hill-rd/XrZfc0mwTLWd9f0OXypArA,suwanee-georgia,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American', 'Family Meals']",4.1,500,$,33.9602959,-84.13489729999999,+17706239626,30096,2178 Pleasant Hill Rd,Duluth,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:49'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'GA', 'postalCode': '30096', 'addressCountry': 'US', 'streetAddress': '2178 Pleasant Hill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9602959, 'longitude': -84.13489729999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '500'}"
Applebee's (655 Duluth Hwy),https://www.ubereats.com/atlanta/food-delivery/applebees-655-duluth-hwy/NSRRE07wTxaNAquBy7qnvw,suwanee-georgia,"['American', 'Burgers', 'Salads']",4.0,292,$$,33.965921,-84.008273,+17703399752,30046,655 Duluth Hwy,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30046', 'addressCountry': 'US', 'streetAddress': '655 Duluth Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.965921, 'longitude': -84.008273}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '292'}"
J. Christopher's (Duluth),https://www.ubereats.com/atlanta/food-delivery/j-christophers-duluth/n4ugQ8PiRUuXOrgsPSIGJw,suwanee-georgia,"['Breakfast and Brunch', 'American']",4.6,239,$$,34.016288,-84.162985,+17706224775,30096,3294 Peachtree Industrial Blvd,Duluth,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duluth', 'addressRegion': 'Georgia', 'postalCode': '30096', 'addressCountry': 'US', 'streetAddress': '3294 Peachtree Industrial Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.016288, 'longitude': -84.162985}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '239'}"
Lucha Taqueria Libre,https://www.ubereats.com/atlanta/food-delivery/lucha-taqueria-libre/uRHJgchzS4OoBQa92Tpkxw,suwanee-georgia,['Mexican'],,,$,34.0762759,-83.9175815,+14705897484,30519,2525 Hamilton Mill Rd,Buford,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buford', 'addressRegion': 'GA', 'postalCode': '30519', 'addressCountry': 'US', 'streetAddress': '2525 Hamilton Mill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0762759, 'longitude': -83.9175815}",{}
Fresh Bowl Thai,https://www.ubereats.com/atlanta/food-delivery/fresh-bowl-thai/vRuAFM05Rte22p1s-egGsw,suwanee-georgia,['Thai'],4.6,93,$,33.984386,-84.080224,+16783228222,30043,1812 N Brown Rd,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '1812 N Brown Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.984386, 'longitude': -84.080224}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '93'}"
Black Diamond Grill,https://www.ubereats.com/atlanta/food-delivery/black-diamond-grill/df7FOa-3TQKIczwrWxf9SA,suwanee-georgia,"['Sushi', 'Asian', 'Japanese']",,,$,34.124573,-84.16898420000001,+16789654770,30041,1485 Peachtree Pkwy,Cumming,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cumming', 'addressRegion': 'GA', 'postalCode': '30041', 'addressCountry': 'US', 'streetAddress': '1485 Peachtree Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 34.124573, 'longitude': -84.16898420000001}",{}
