name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
New Moon - San Marino,https://www.ubereats.com/los-angeles/food-delivery/new-moon-san-marino/F1p8eTZ2RLCRr0ftC2Hb6Q,monterey-park-california,['Chinese'],4.7,62,$$,34.121083,-118.106969,+16262848877,91108,2148 Huntington Dr,San Marino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Marino', 'addressRegion': 'CA', 'postalCode': '91108', 'addressCountry': 'US', 'streetAddress': '2148 Huntington Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.121083, 'longitude': -118.106969}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '62'}"
Granville Cafe - Pasadena,https://www.ubereats.com/los-angeles/food-delivery/granville-cafe-pasadena/syVSWf3cSZeOgSBK1O3aRg,monterey-park-california,"['Burgers', 'American', 'Sandwiches']",,,$,34.1411412,-118.1320634,+16263607633,91101,270 S Lake Ave,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91101', 'addressCountry': 'US', 'streetAddress': '270 S Lake Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.1411412, 'longitude': -118.1320634}",{}
Sharetea - Duarte Rd,https://www.ubereats.com/los-angeles/food-delivery/sharetea-duarte-rd/yj90hmL3QhCm0shngpKe5g,monterey-park-california,['Bubble Tea'],4.8,180,$,34.129885,-118.028767,+16263498688,91006,55 E Duarte Rd,Arcadia,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arcadia', 'addressRegion': 'CA', 'postalCode': '91006', 'addressCountry': 'US', 'streetAddress': '55 E Duarte Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.129885, 'longitude': -118.028767}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '180'}"
KFC (5811 Whittier Blvd.),https://www.ubereats.com/los-angeles/food-delivery/kfc-5811-whittier-blvd/7HFweI0kSKG2iuOYhunUnA,monterey-park-california,"['American', 'Fast Food', 'wings']",3.6,42,$,34.0183563,-118.1459372,+17168962237,90022,5811 Whittier Blvd.,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '90022', 'addressCountry': 'US', 'streetAddress': '5811 Whittier Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 34.0183563, 'longitude': -118.1459372}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '42'}"
One Zo - Pasadena,https://www.ubereats.com/los-angeles/food-delivery/one-zo-pasadena/dg_f8Nc0SMCpj6eZbaRmSg,monterey-park-california,"['Asian', 'Desserts', 'Juice and Smoothies']",4.6,70,$,34.1454569,-118.1502556,+16265293679,91105,14 S. Fair Oaks Ave,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '12:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '12:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91105', 'addressCountry': 'US', 'streetAddress': '14 S. Fair Oaks Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.1454569, 'longitude': -118.1502556}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '70'}"
Pacific French Bakery- Olympic,https://www.ubereats.com/los-angeles/food-delivery/pacific-french-bakery-olympic/CcU3vKpUQmeDfdjhtGVtHQ,monterey-park-california,['Bakery'],,,$$,34.0187706,-118.1745595,+13232610888,90023,4462 E Olympic Blvd,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '6:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '90023', 'addressCountry': 'US', 'streetAddress': '4462 E Olympic Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0187706, 'longitude': -118.1745595}",{}
ABC Cafe,https://www.ubereats.com/los-angeles/food-delivery/abc-cafe/1sHpYEXzS22T7ID5ZEXcAg,monterey-park-california,"['Chinese', 'Asian', 'Asian Fusion']",4.8,12,$,34.0633147,-118.1227077,+16265730718,91754,100 N Garfield Ave,Monterey Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Monterey Park', 'addressRegion': 'CA', 'postalCode': '91754', 'addressCountry': 'US', 'streetAddress': '100 N Garfield Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0633147, 'longitude': -118.1227077}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
Super Pizza Presto,https://www.ubereats.com/los-angeles/food-delivery/super-pizza-presto/6Q8USsjrSUm2HicZIS85cw,monterey-park-california,"['Pizza', 'American', 'Italian']",,,$,33.9980112,-118.0763273,+13237236088,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.9980112, 'longitude': -118.0763273}",{}
IHOP (2060 S. Atlantic Blvd),https://www.ubereats.com/los-angeles/food-delivery/ihop-2060-s-atlantic-blvd/NaWLg-9pQOiwVPDIPe4XPQ,monterey-park-california,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American', 'Family Meals']",4.5,297,$,34.03976629999999,-118.1423946,+13238871111,91754,2060 S. Atlantic Blvd,Monterey Park,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '14:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Monterey Park', 'addressRegion': 'CA', 'postalCode': '91754', 'addressCountry': 'US', 'streetAddress': '2060 S. Atlantic Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.03976629999999, 'longitude': -118.1423946}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '297'}"
Vero's Restaurant,https://www.ubereats.com/los-angeles/food-delivery/veros-restaurant/aEV50gHpRri_ky0SNm9Qgg,monterey-park-california,"['Mexican', 'Breakfast and Brunch', 'Salads']",4.6,29,$,34.158004,-118.133061,+16267970866,91104,843 E Orange Grove Blvd,Pasadena,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'California', 'postalCode': '91104', 'addressCountry': 'US', 'streetAddress': '843 E Orange Grove Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.158004, 'longitude': -118.133061}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '29'}"
