name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Maciano's Pizza & Pastaria (Winfield),https://www.ubereats.com/chicago/food-delivery/macianos-pizza-%26-pastaria-winfield/CbvUYxctSb6-boPtA3vq6A,west-chicago-illinois,"['Italian', 'Pasta', 'Pizza', 'Desserts']",4.7,136,$$,41.888205,-88.137429,+16309339113,60188,26W220 Geneva Rd,Carol Stream,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carol Stream', 'addressRegion': 'Illinois', 'postalCode': '60188', 'addressCountry': 'US', 'streetAddress': '26W220 Geneva Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.888205, 'longitude': -88.137429}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '136'}"
Cousin's Subs,https://www.ubereats.com/chicago/food-delivery/cousins-subs/xkIf57FdRUOZA8dH_aYrjw,west-chicago-illinois,"['Sandwiches', 'American', 'Healthy', 'Salads']",,,$,41.8320156,-88.10417179999999,+16305175002,60189,2042 S Naperville Road,Wheaton,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wheaton', 'addressRegion': 'IL', 'postalCode': '60189', 'addressCountry': 'US', 'streetAddress': '2042 S Naperville Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.8320156, 'longitude': -88.10417179999999}",{}
Five Guys IL-0561 1314 Commons Dr,https://www.ubereats.com/chicago/food-delivery/five-guys-il-0561-1314-commons-dr/Ygwb6T9mR8KI9bZ9yUAwWw,west-chicago-illinois,"['American', 'Burgers']",4.7,98,$,41.893204,-88.341207,+16302081909,60134,1314 Commons Dr,Geneva,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Geneva', 'addressRegion': 'Illinois', 'postalCode': '60134', 'addressCountry': 'US', 'streetAddress': '1314 Commons Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.893204, 'longitude': -88.341207}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '98'}"
Denny's (1086 Lake St),https://www.ubereats.com/chicago/food-delivery/dennys-1086-lake-st/aVk7ZlHqQ8SrgH8QVpfe0g,west-chicago-illinois,"['American', 'Breakfast and Brunch', 'Diner', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.5,75,$,41.97829,-88.13417299999999,+16308300350,60133,1086 W Lake St,Hanover Park,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hanover Park', 'addressRegion': 'Illinois', 'postalCode': '60133', 'addressCountry': 'US', 'streetAddress': '1086 W Lake St'}","{'@type': 'GeoCoordinates', 'latitude': 41.97829, 'longitude': -88.13417299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '75'}"
Dunkin' (2002 West Wilson St.),https://www.ubereats.com/chicago/food-delivery/dunkin-2002-west-wilson-st/C6LxBSDDQG6amWZs9HDVsQ,west-chicago-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,41.8493669,-88.340837,+16304069170,60510,2002 West Wilson St.,Batavia,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Batavia', 'addressRegion': 'IL', 'postalCode': '60510', 'addressCountry': 'US', 'streetAddress': '2002 West Wilson St.'}","{'@type': 'GeoCoordinates', 'latitude': 41.8493669, 'longitude': -88.340837}",{}
Los Azaderos Authentic Mexican Food,https://www.ubereats.com/chicago/food-delivery/los-azaderos-authentic-mexican-food/wXGg-qBVTPuqJTSO3sc0KQ,west-chicago-illinois,"['Mexican', 'Latin American', 'Latin Fusion']",,,$$,41.921488,-88.287133,+13319015099,60174,2400 E Main St,St. Charles,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Charles', 'addressRegion': 'Illinois', 'postalCode': '60174', 'addressCountry': 'US', 'streetAddress': '2400 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.921488, 'longitude': -88.287133}",{}
Cracker Barrel Old Country Store (1855 West Diehl Road),https://www.ubereats.com/chicago/food-delivery/cracker-barrel-old-country-store-1855-west-diehl-road/kwRFVZsaRC2UnyPoTumfhw,west-chicago-illinois,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.4,123,$,41.8021396,-88.2087584,+16307786699,60563,1855 West Diehl Road,Naperville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'IL', 'postalCode': '60563', 'addressCountry': 'US', 'streetAddress': '1855 West Diehl Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.8021396, 'longitude': -88.2087584}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '123'}"
Subway (570 South Randall Rd),https://www.ubereats.com/chicago/food-delivery/subway-570-south-randall-rd/Wc6Q_NPTQ4GT3mpa3JlbHg,west-chicago-illinois,"['Fast Food', 'Sandwich', 'American']",4.3,14,$,41.9043762,-88.33943470000001,+16303776766,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.9043762, 'longitude': -88.33943470000001}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '14'}"
Boca Burritos,https://www.ubereats.com/chicago/food-delivery/boca-burritos/B5SWR0C5Qle58Pg1UbAbLg,west-chicago-illinois,['Mexican'],4.6,78,$,41.80869,-88.34828,+16308449044,60542,929 Oak St,North Aurora,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Aurora', 'addressRegion': 'IL', 'postalCode': '60542', 'addressCountry': 'US', 'streetAddress': '929 Oak St'}","{'@type': 'GeoCoordinates', 'latitude': 41.80869, 'longitude': -88.34828}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '78'}"
Wok 'n Fire (St. Charles),https://www.ubereats.com/chicago/food-delivery/wok-n-fire-st-charles/6w6xn3_SRqu78CJfpsW4dw,west-chicago-illinois,"['Asian Fusion', 'Asian']",4.4,200,$$,41.912018,-88.314182,+16304443580,,181 S 1st St,St. Charles,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Charles', 'addressRegion': 'Illinois', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '181 S 1st St'}","{'@type': 'GeoCoordinates', 'latitude': 41.912018, 'longitude': -88.314182}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '200'}"
