name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sushi Sensei,https://www.ubereats.com/los-angeles/food-delivery/sushi-sensei/IzB5scTOSiWyr6W0O4ILwA,stevenson-ranch-california,"['Japanese', 'Asian', 'Sushi']",,,$,34.38881459999999,-118.5725205,+16612557050,91381,25712 The Old Road,Stevenson Ranch,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stevenson Ranch', 'addressRegion': 'CA', 'postalCode': '91381', 'addressCountry': 'US', 'streetAddress': '25712 The Old Road'}","{'@type': 'GeoCoordinates', 'latitude': 34.38881459999999, 'longitude': -118.5725205}",{}
Bodhi Leaf Coffee Traders - Sierra HWY,https://www.ubereats.com/los-angeles/food-delivery/bodhi-leaf-coffee-traders-sierra-hwy/rR4OICaLS3G7LGOsqlRTmQ,stevenson-ranch-california,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,34.4038701,-118.4646801,+16612992326,91321,26910 Sierra Hwy Unit D-2,Santa Clarita,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Clarita', 'addressRegion': 'CA', 'postalCode': '91321', 'addressCountry': 'US', 'streetAddress': '26910 Sierra Hwy Unit D-2'}","{'@type': 'GeoCoordinates', 'latitude': 34.4038701, 'longitude': -118.4646801}",{}
Starbucks (McBean & Arroyo Park),https://www.ubereats.com/los-angeles/food-delivery/starbucks-mcbean-%26-arroyo-park/zIljX1HNQtuQSQiem3Y17g,stevenson-ranch-california,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery']",4.9,63,$,34.4045226,-118.5511072,+16612559850,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.4045226, 'longitude': -118.5511072}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '63'}"
Pressed Juicery- Valencia Town Center,https://www.ubereats.com/los-angeles/food-delivery/pressed-juicery-valencia-town-center/LdWlsiXaRPONp_0HTmOh2A,stevenson-ranch-california,"['Juice and Smoothies', 'Healthy']",,,$,34.41521981229491,-118.55996189828647,+16612544533,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.41521981229491, 'longitude': -118.55996189828647}",{}
Life Thai Fusion,https://www.ubereats.com/los-angeles/food-delivery/life-thai-fusion/RME6iOofRSSXg8CnDuNo0Q,stevenson-ranch-california,"['Thai', 'Asian', 'Noodles', 'Everyday Essentials', 'Convenience', 'Grocery', 'Snacks', 'Home & Personal Care']",4.9,52,$,34.4222559,-118.536765,+16612599226,91350,22911 Soledad Canyon Rd,Santa Clarita,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Clarita', 'addressRegion': 'CA', 'postalCode': '91350', 'addressCountry': 'US', 'streetAddress': '22911 Soledad Canyon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.4222559, 'longitude': -118.536765}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '52'}"
Panda Express (24201 West Valencia Blvd. #122),https://www.ubereats.com/los-angeles/food-delivery/panda-express-24201-west-valencia-blvd-%23122/wKUNsI_LQp-Xstx5LsAlkg,stevenson-ranch-california,['Chinese'],,,$,34.4170102,-118.5583108,+16612540379,91355,24201 West,Valencia,CA,[],"{'@type': 'PostalAddress', 'addressLocality': 'Valencia', 'addressRegion': 'CA', 'postalCode': '91355', 'addressCountry': 'US', 'streetAddress': '24201 West'}","{'@type': 'GeoCoordinates', 'latitude': 34.4170102, 'longitude': -118.5583108}",{}
Starbucks (McBean & Decoro),https://www.ubereats.com/los-angeles/food-delivery/starbucks-mcbean-%26-decoro/vGx37GfvSfysUw1eSy2PcA,stevenson-ranch-california,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery']",4.7,51,$,34.4453245,-118.5515398,+16612961144,91354,27748 West McBean Parkway,Valencia,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Valencia', 'addressRegion': 'CA', 'postalCode': '91354', 'addressCountry': 'US', 'streetAddress': '27748 West McBean Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 34.4453245, 'longitude': -118.5515398}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '51'}"
Wokcano (Valencia),https://www.ubereats.com/los-angeles/food-delivery/wokcano-valencia/d_0yDbW6Tl6y_fpWIJl1FQ,stevenson-ranch-california,"['Chinese', 'Sushi', 'Asian Fusion', 'Asian', 'Family Meals']",4.6,194,$$,34.414242597343154,-118.5581295391451,+16612881913,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.414242597343154, 'longitude': -118.5581295391451}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '194'}"
Denny's (25341 Chiquella Dr.),https://www.ubereats.com/los-angeles/food-delivery/dennys-25341-chiquella-dr/ZjRMr6HzQhqC28IcX_nl_Q,stevenson-ranch-california,"['Chicken Strips', 'Salads', 'Sanwiches', 'Steak', 'Family Meals']",4.3,46,$$,34.3784903,-118.5672597,+16612594415,91381,25341 Chiquella Dr.,Stephenson Ranch,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stephenson Ranch', 'addressRegion': 'CA', 'postalCode': '91381', 'addressCountry': 'US', 'streetAddress': '25341 Chiquella Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 34.3784903, 'longitude': -118.5672597}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '46'}"
Jersey Mike's (24453 Magic Mountain Parkway),https://www.ubereats.com/los-angeles/food-delivery/jersey-mikes-24453-magic-mountain-parkway/AI3vfTmJTcqZwqll5P-9yQ,stevenson-ranch-california,"['Sandwich', 'American']",4.9,41,$,34.420009,-118.562239,+16612229310,91355,24453 Magic Mountain Parkway,Valencia,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Valencia', 'addressRegion': 'CA', 'postalCode': '91355', 'addressCountry': 'US', 'streetAddress': '24453 Magic Mountain Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 34.420009, 'longitude': -118.562239}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '41'}"
