name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/nyc-suburbs/food-delivery/sals-pastry-shop/l2rxLRE8QMCH2Q5mM-r4cQ,mt-kisco-new-york,,,,,,,,,,,,,,,
Maya Restaurant,https://www.ubereats.com/nyc-suburbs/food-delivery/maya-restaurant/1EfDIxXtQ-yEyZLk8gny_w,mt-kisco-new-york,"['Mexican', 'New Mexican']",,,,41.2028033,-73.7264533,+19142413850,,E Main St,Mt Kisco,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '22:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mt Kisco', 'addressRegion': 'NY', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': 'E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.2028033, 'longitude': -73.7264533}",{}
Fratelli's Trattoria,https://www.ubereats.com/nyc-suburbs/food-delivery/fratellis-trattoria/zq3G3xQQTrWLcb5ivBZ6Vg,mt-kisco-new-york,"['Italian', 'Pasta', 'Comfort Food']",4.4,10,$,41.208538,-73.88378209999999,+19142711100,10520,8 Old Post Rd S,Croton-On-Hudson,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Croton-On-Hudson', 'addressRegion': 'NY', 'postalCode': '10520', 'addressCountry': 'US', 'streetAddress': '8 Old Post Rd S'}","{'@type': 'GeoCoordinates', 'latitude': 41.208538, 'longitude': -73.88378209999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '10'}"
Taco Street,https://www.ubereats.com/nyc-suburbs/food-delivery/taco-street/dA_OnZIyRfuV3AcJn--p2A,mt-kisco-new-york,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.1577862,-73.77320449999999,+19148619997,10514,86 S Greeley Ave,Chappaqua,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chappaqua', 'addressRegion': 'NY', 'postalCode': '10514', 'addressCountry': 'US', 'streetAddress': '86 S Greeley Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.1577862, 'longitude': -73.77320449999999}",{}
Burger King (230 N. Bedford Road),https://www.ubereats.com/nyc-suburbs/food-delivery/burger-king-230-n-bedford-road/YbowGPjjQy-gAR8NkhaYXg,mt-kisco-new-york,"['American', 'burger', 'Fast Food']",4.6,26,$,41.2161146,-73.7191455,+19146668600,10549,230 N. Bedford Road,Mount Kisco,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mount Kisco', 'addressRegion': 'NY', 'postalCode': '10549', 'addressCountry': 'US', 'streetAddress': '230 N. Bedford Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.2161146, 'longitude': -73.7191455}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '26'}"
Fatt Root,https://www.ubereats.com/nyc-suburbs/food-delivery/fatt-root/iNKbRuXvTeGaJF0URBpb0A,mt-kisco-new-york,"['Asian Fusion', 'Asian', 'Korean']",4.6,30,$,41.134927,-73.7918859,+19144066087,10570,11 Wheeler Ave,Pleasantville,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasantville', 'addressRegion': 'NY', 'postalCode': '10570', 'addressCountry': 'US', 'streetAddress': '11 Wheeler Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.134927, 'longitude': -73.7918859}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '30'}"
Tijuana Mexican Grill,https://www.ubereats.com/nyc-suburbs/food-delivery/tijuana-mexican-grill/_3X50pYRTcG9ths3mP104w,mt-kisco-new-york,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.2071025,-73.7285622,+19142188510,10549,37 S Moger Ave,Mount Kisco,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mount Kisco', 'addressRegion': 'NY', 'postalCode': '10549', 'addressCountry': 'US', 'streetAddress': '37 S Moger Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.2071025, 'longitude': -73.7285622}",{}
Flour & Sun Bakery,https://www.ubereats.com/nyc-suburbs/food-delivery/flour-%26-sun-bakery/8m5u7r50ThajD3SCCFpfaQ,mt-kisco-new-york,"['American', 'Breakfast and Brunch', 'Desserts', 'Pastry']",,,$,41.1357486,-73.7916228,+19144953232,10570,19 Washington Ave,Pleasantville,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasantville', 'addressRegion': 'NY', 'postalCode': '10570', 'addressCountry': 'US', 'streetAddress': '19 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.1357486, 'longitude': -73.7916228}",{}
Zero Otto Nove,https://www.ubereats.com/nyc-suburbs/food-delivery/zero-otto-nove/h6hNHnKsSoyTNJ_LThHk8g,mt-kisco-new-york,"['Pizza', 'American', 'Italian', 'Allergy Friendly']",,,$,41.1193744,-73.7183271,+19142730089,10504,55 Old Route 22,Armonk,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Armonk', 'addressRegion': 'NY', 'postalCode': '10504', 'addressCountry': 'US', 'streetAddress': '55 Old Route 22'}","{'@type': 'GeoCoordinates', 'latitude': 41.1193744, 'longitude': -73.7183271}",{}
Good Choice Kitchen Vegan Cafe & Culinary Center,https://www.ubereats.com/nyc-suburbs/food-delivery/good-choice-kitchen-vegan-cafe-%26-culinary-center/Jxb1EbWPTtu-tWH3Bp6Ibw,mt-kisco-new-york,"['Vegan', 'Healthy', 'Allergy Friendly']",4.9,20,$,41.161311,-73.863343,+19149301591,10562,147 Main St,Ossining,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '11:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ossining', 'addressRegion': 'NY', 'postalCode': '10562', 'addressCountry': 'US', 'streetAddress': '147 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.161311, 'longitude': -73.863343}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '20'}"
