name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Eagle Grill & Oyster Bar,https://www.ubereats.com/miami/food-delivery/eagle-grill-%26-oyster-bar/ImEnfJMnRkyDGlIH22NbzQ,palm-beach-florida,"['Seafood', 'Cajun']",4.5,61,$$,26.609172,-80.146124,+15619640900,33463,4636 Jog Rd,Greenacres,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Greenacres', 'addressRegion': 'FL', 'postalCode': '33463', 'addressCountry': 'US', 'streetAddress': '4636 Jog Rd'}","{'@type': 'GeoCoordinates', 'latitude': 26.609172, 'longitude': -80.146124}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '61'}"
Ricco Latin Kitchen,https://www.ubereats.com/miami/food-delivery/ricco-latin-kitchen/d6TJ5DCiTeShH4XfvyZKRQ,palm-beach-florida,"['Latin American', 'Caribbean']",,,$,26.610576000000002,-80.090943,+15613156445,33461,"4469 S Congress Ave, 110",Lake Worth,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Worth', 'addressRegion': 'FL', 'postalCode': '33461', 'addressCountry': 'US', 'streetAddress': '4469 S Congress Ave, 110'}","{'@type': 'GeoCoordinates', 'latitude': 26.610576000000002, 'longitude': -80.090943}",{}
Tropical Paradise Caribbean Cuisine and More,https://www.ubereats.com/miami/food-delivery/tropical-paradise-caribbean-cuisine-and-more/vP8UBoi3Re6TzUYVDJ79FA,palm-beach-florida,"['Caribbean', 'Seafood', 'Latin American']",4.4,86,$,26.7067938,-80.1320727,+15615066344,33417,5756 Okeechobee Blvd,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33417', 'addressCountry': 'US', 'streetAddress': '5756 Okeechobee Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 26.7067938, 'longitude': -80.1320727}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '86'}"
Burger King (4175 Okeechobee Boulevard),https://www.ubereats.com/miami/food-delivery/burger-king-4175-okeechobee-boulevard/gqCIQ5jkQumVMwu8lToWaA,palm-beach-florida,"['American', 'burger', 'Fast Food']",4.5,22,$,26.7072868,-80.10582289999999,+15616867496,33409,4175 Okeechobee Boulevard,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33409', 'addressCountry': 'US', 'streetAddress': '4175 Okeechobee Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 26.7072868, 'longitude': -80.10582289999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '22'}"
Rollatini Italian Restaurant,https://www.ubereats.com/miami/food-delivery/rollatini-italian-restaurant/KCUt5cmeQ8yDkQnUoBtTAQ,palm-beach-florida,"['Italian', 'Pasta', 'Sandwich']",4.5,24,$$,26.618187,-80.158485,+15616282564,33467,7125,Lake Worth,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Worth', 'addressRegion': 'Florida', 'postalCode': '33467', 'addressCountry': 'US', 'streetAddress': '7125'}","{'@type': 'GeoCoordinates', 'latitude': 26.618187, 'longitude': -80.158485}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '24'}"
The India palace,https://www.ubereats.com/miami/food-delivery/the-india-palace/ovYT9RQ3SYKPKQrPcI3nDg,palm-beach-florida,"['Halal', 'Indian', 'Desserts']",,,$$,26.706329,-80.11575309999999,+15614785606,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 26.706329, 'longitude': -80.11575309999999}",{}
Nana's Diner,https://www.ubereats.com/miami/food-delivery/nanas-diner/alsY7YSyQ-qaDwfQK927Pg,palm-beach-florida,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,26.6958899,-80.1109713,+15616402922,33409,1230 North Military Trail,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33409', 'addressCountry': 'US', 'streetAddress': '1230 North Military Trail'}","{'@type': 'GeoCoordinates', 'latitude': 26.6958899, 'longitude': -80.1109713}",{}
Cafe Centro,https://www.ubereats.com/miami/food-delivery/cafe-centro/OxnXHxmWQEWgWm94FKW6gA,palm-beach-florida,"['Pizza', 'Pasta', 'Italian']",4.8,17,$,26.7348331,-80.0531225,+15615144070,33407,2409 N Dixie Hwy,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33407', 'addressCountry': 'US', 'streetAddress': '2409 N Dixie Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 26.7348331, 'longitude': -80.0531225}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
PTs Restaurant,https://www.ubereats.com/miami/food-delivery/pts-restaurant/28sBi2RTQKyk9o92mQTL8A,palm-beach-florida,"['Caribbean', 'Seafood', 'Latin American']",,,$,26.63233109999999,-80.1134149,+15613016503,33463,3095 S Military Trail 23,Lake Worth,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Worth', 'addressRegion': 'FL', 'postalCode': '33463', 'addressCountry': 'US', 'streetAddress': '3095 S Military Trail 23'}","{'@type': 'GeoCoordinates', 'latitude': 26.63233109999999, 'longitude': -80.1134149}",{}
Taste of Italy,https://www.ubereats.com/miami/food-delivery/taste-of-italy/Bfap4_ZoTVGXbEUYQ4aUww,palm-beach-florida,"['Pizza', 'American', 'Italian']",4.8,17,$,26.6913547,-80.0773055,+15616874288,33406,1709 Belvedere Road,West Palm Beach,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Palm Beach', 'addressRegion': 'FL', 'postalCode': '33406', 'addressCountry': 'US', 'streetAddress': '1709 Belvedere Road'}","{'@type': 'GeoCoordinates', 'latitude': 26.6913547, 'longitude': -80.0773055}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
