name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Firehouse Subs (1019 N. Magnolia Ave Unit D),https://www.ubereats.com/orange-county/food-delivery/firehouse-subs-1019-n-magnolia-ave-unit-d/hKPEZETWSL-FVU7eTPd2vQ,orange-california,['Italian'],4.8,105,$,33.845789,-117.976232,+17147236050,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.845789, 'longitude': -117.976232}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '105'}"
The Original Pancake House (3322 E Chapman Ave),https://www.ubereats.com/orange-county/food-delivery/the-original-pancake-house-3322-e-chapman-ave/zI01jDqEQcWm8eamgtVtmQ,orange-california,"['American', 'Comfort Food', 'Breakfast and Brunch']",4.6,111,$$,33.7871455,-117.8177024,+17142218674,92869,3322 E Chapman Ave,Orange,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orange', 'addressRegion': 'CA', 'postalCode': '92869', 'addressCountry': 'US', 'streetAddress': '3322 E Chapman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.7871455, 'longitude': -117.8177024}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '111'}"
Taqueria de Anda (Santa Ana I),https://www.ubereats.com/orange-county/food-delivery/taqueria-de-anda-santa-ana-i/WJP7SQLsTy-JuUJUiFkLjA,orange-california,['Mexican'],4.1,200,$,33.7482449,-117.856647,+17145580856,92701,1029 E 4th St,Santa Ana,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Ana', 'addressRegion': 'CA', 'postalCode': '92701', 'addressCountry': 'US', 'streetAddress': '1029 E 4th St'}","{'@type': 'GeoCoordinates', 'latitude': 33.7482449, 'longitude': -117.856647}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '200'}"
"California Pizza Kitchen (2800 N. Main Street, #872)",https://www.ubereats.com/orange-county/food-delivery/california-pizza-kitchen-2800-n-main-street-%23872/3IPt1HNPR-WOXKt6xqAkPw,orange-california,"['American', 'Comfort Food', 'Dinner', 'pasta', 'pizza', 'salad', 'Soup']",4.5,61,$$,33.774848,-117.8693978,+17144790604,92705,2800 N. Main Street #872,Santa Ana,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Ana', 'addressRegion': 'CA', 'postalCode': '92705', 'addressCountry': 'US', 'streetAddress': '2800 N. Main Street #872'}","{'@type': 'GeoCoordinates', 'latitude': 33.774848, 'longitude': -117.8693978}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '61'}"
Tampopo Sushi,https://www.ubereats.com/orange-county/food-delivery/tampopo-sushi/75nhUmaNShqWnb-4Kl5RtA,orange-california,"['Sushi', 'Asian', 'Japanese']",,,$,33.8912343,-117.776199,+17147779939,92886,20355,Yorba Linda,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Yorba Linda', 'addressRegion': 'CA', 'postalCode': '92886', 'addressCountry': 'US', 'streetAddress': '20355'}","{'@type': 'GeoCoordinates', 'latitude': 33.8912343, 'longitude': -117.776199}",{}
The Flame Broiler - Fullerton,https://www.ubereats.com/orange-county/food-delivery/the-flame-broiler-fullerton/Ov6KhcgjQ0ar8SiIIj7ufQ,orange-california,"['Asian Fusion', 'Japanese']",4.8,50,$,33.887066,-117.866452,+17149933944,92831,3352 Yorba Linda Blvd,Fullerton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fullerton', 'addressRegion': 'CA', 'postalCode': '92831', 'addressCountry': 'US', 'streetAddress': '3352 Yorba Linda Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.887066, 'longitude': -117.866452}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '50'}"
Panini Kabob Grill - Santa Ana (Main Place Mall),https://www.ubereats.com/orange-county/food-delivery/panini-kabob-grill-santa-ana-main-place-mall/7O7ISYhiQS-sJeMPHJDOFw,orange-california,"['Mediterranean', 'Breakfast and Brunch', 'Vegetarian', 'Family Meals']",4.8,103,$$,33.7737648,-117.8674186,+17149731000,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.7737648, 'longitude': -117.8674186}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '103'}"
Cocina Azteca Grill,https://www.ubereats.com/orange-county/food-delivery/cocina-azteca-grill/ySjgLXy2R5e9h9_XATLR5Q,orange-california,"['Mexican', 'New Mexican', 'Tex Mex', 'Latin American']",4.4,24,$$,33.87227825906608,-117.87002274603046,+17145779900,92870,111 E Chapman Ave,Placentia,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Placentia', 'addressRegion': 'California', 'postalCode': '92870', 'addressCountry': 'US', 'streetAddress': '111 E Chapman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.87227825906608, 'longitude': -117.87002274603046}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '24'}"
Yellow Basket Santa Ana,https://www.ubereats.com/orange-county/food-delivery/yellow-basket-santa-ana/AzNe2fWNStmtl60Ieu1f_A,orange-california,"['American', 'Burgers', 'Breakfast and Brunch']",4.7,24,$,33.708955,-117.868289,+17145458219,92707,2860 S Main St,Santa Ana,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Santa Ana', 'addressRegion': 'California', 'postalCode': '92707', 'addressCountry': 'US', 'streetAddress': '2860 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 33.708955, 'longitude': -117.868289}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '24'}"
Papa John's (1104 Irvine Blvd),https://www.ubereats.com/orange-county/food-delivery/papa-johns-1104-irvine-blvd/qkKyWAfNRyCqaoiK3BpppA,orange-california,"['Pizza', 'Wings', 'Desserts']",3.9,17,$$,33.7473566,-117.8105697,+17148327272,92780,1104 Irvine Blvd,Tustin,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tustin', 'addressRegion': 'CA', 'postalCode': '92780', 'addressCountry': 'US', 'streetAddress': '1104 Irvine Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.7473566, 'longitude': -117.8105697}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '17'}"
