name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sloppy Joe's On The Beach,https://www.ubereats.com/tampa/food-delivery/sloppy-joes-on-the-beach/HBcV5cOVRX2tbjb07KZuZA,madeira-beach-florida,"['Burgers', 'American', 'Sandwiches']",,,$,27.7675145,-82.7692848,+17273671600,33706,10650 Gulf Blvd,Treasure Island,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Treasure Island', 'addressRegion': 'FL', 'postalCode': '33706', 'addressCountry': 'US', 'streetAddress': '10650 Gulf Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 27.7675145, 'longitude': -82.7692848}",{}
Pie12 Napoletana Coal Fired Pizzeria,https://www.ubereats.com/tampa/food-delivery/pie12-napoletana-coal-fired-pizzeria/Kz9XbVgyTBe0eRg-4naVRg,madeira-beach-florida,"['Pizza', 'Italian']",4.7,62,$$,27.8803901,-82.8199946,+17272404816,33774,12955 Walsingham Rd,Largo,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '19:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Largo', 'addressRegion': 'FL', 'postalCode': '33774', 'addressCountry': 'US', 'streetAddress': '12955 Walsingham Rd'}","{'@type': 'GeoCoordinates', 'latitude': 27.8803901, 'longitude': -82.8199946}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '62'}"
Cold Stone Creamery (Pinellas Park),https://www.ubereats.com/tampa/food-delivery/cold-stone-creamery-pinellas-park/zTR8jCNAQ8O2Hph4VkMwWg,madeira-beach-florida,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Allergy Friendly']",4.7,500,$$$,27.8367,-82.6864,+17275227840,33781,7220 Hwy 19 N,Pinellas Park,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pinellas Park', 'addressRegion': 'FL', 'postalCode': '33781', 'addressCountry': 'US', 'streetAddress': '7220 Hwy 19 N'}","{'@type': 'GeoCoordinates', 'latitude': 27.8367, 'longitude': -82.6864}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '500'}"
Subway (10237 Bay Pines Blvd),https://www.ubereats.com/tampa/food-delivery/subway-10237-bay-pines-blvd/RKkoZ3h3Ta-QQs6PFLP07g,madeira-beach-florida,"['Healthy', 'Sandwich', 'Salads', 'Fast Food']",,,$$,27.815172999999998,-82.7802564,+17273995907,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 27.815172999999998, 'longitude': -82.7802564}",{}
IHOP (4199 34th St S),https://www.ubereats.com/tampa/food-delivery/ihop-4199-34th-st-s/DDJ9Oje6SbCFGuooTGibiQ,madeira-beach-florida,"['American', 'Breakfast and Brunch', 'Diner', 'Family Meals']",4.2,180,$,27.729935299999998,-82.6797033,+17278657916,33711,4199 34th St S,St. Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '19:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Petersburg', 'addressRegion': 'FL', 'postalCode': '33711', 'addressCountry': 'US', 'streetAddress': '4199 34th St S'}","{'@type': 'GeoCoordinates', 'latitude': 27.729935299999998, 'longitude': -82.6797033}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '180'}"
Tropical Smoothie Cafe - Seminole,https://www.ubereats.com/tampa/food-delivery/tropical-smoothie-cafe-seminole/6iQI1JNiRS69zc33_ncLHg,madeira-beach-florida,['Juice and Smoothies'],4.6,319,$,27.83856,-82.787759,+17273925400,33772,10720 Park Blvd N,Seminole,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seminole', 'addressRegion': 'FL', 'postalCode': '33772', 'addressCountry': 'US', 'streetAddress': '10720 Park Blvd N'}","{'@type': 'GeoCoordinates', 'latitude': 27.83856, 'longitude': -82.787759}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '319'}"
Stacie's Cottage Cafe,https://www.ubereats.com/tampa/food-delivery/stacies-cottage-cafe/GCNxiVZGRNmeWdjsmdhZVw,madeira-beach-florida,['Traditional American'],4.7,36,$,27.772492,-82.640581,+17278270696,33701,501 1st Ave N,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33701', 'addressCountry': 'US', 'streetAddress': '501 1st Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 27.772492, 'longitude': -82.640581}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '36'}"
Sonny's BBQ (4385 Park Blvd.),https://www.ubereats.com/tampa/food-delivery/sonnys-bbq-4385-park-blvd/8ini02nFRAy17YcNtu9WSw,madeira-beach-florida,['BBQ'],4.5,374,$,27.83964599999999,-82.6934618,+17275468300,33781,4385 Park Blvd.,Pinellas Park,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pinellas Park', 'addressRegion': 'FL', 'postalCode': '33781', 'addressCountry': 'US', 'streetAddress': '4385 Park Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 27.83964599999999, 'longitude': -82.6934618}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '374'}"
Sam's Gyro & Seafood,https://www.ubereats.com/tampa/food-delivery/sams-gyro-%26-seafood/D9v8LJCvRbOWuxYBcuzCDw,madeira-beach-florida,"['Cajun / Creole', 'French', 'Modern French']",4.4,35,,27.7485475,-82.69839569999999,+17277670010,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '0:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 27.7485475, 'longitude': -82.69839569999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '35'}"
Sharks Bars & Grill,https://www.ubereats.com/tampa/food-delivery/sharks-bars-%26-grill/PTQBpg4eR32AVl59PTMTfQ,madeira-beach-florida,"['American', 'Burgers', 'Sandwiches']",,,$,27.9035561,-82.7446178,+17279679343,33771,1479 S Belcher Rd,Largo,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Largo', 'addressRegion': 'FL', 'postalCode': '33771', 'addressCountry': 'US', 'streetAddress': '1479 S Belcher Rd'}","{'@type': 'GeoCoordinates', 'latitude': 27.9035561, 'longitude': -82.7446178}",{}
