name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
China Wok,https://www.ubereats.com/eagle-pass/food-delivery/china-wok/viZAj_0LQeGOap1Ox9KMGQ,eagle-pass,"['Chinese', 'Asian', 'Asian Fusion']",,,$,28.7070826,-100.4818555,+18308720072,78852,402 S Texas,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '402 S Texas'}","{'@type': 'GeoCoordinates', 'latitude': 28.7070826, 'longitude': -100.4818555}",{}
Panda Express (231 S Bibb Ave),https://www.ubereats.com/eagle-pass/food-delivery/panda-express-231-s-bibb-ave/21dsmH7lQuqUl2WrLbfPVg,eagle-pass,['Chinese'],,,$,28.7079364,-100.4836124,+18307576670,78852,231 S Bibb Ave,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '231 S Bibb Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.7079364, 'longitude': -100.4836124}",{}
Church's Chicken (1990 South Veteran's Blvd.),https://www.ubereats.com/eagle-pass/food-delivery/churchs-chicken-1990-south-veterans-blvd/muzbnQYgSI2NXGDA9m39gg,eagle-pass,"['Fast Food', 'Chicken', 'Kids Friendly']",,,$,28.6862398,-100.473357,+18307731500,78852,1990 South Veteran's Blvd.,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '2:0', 'closes': '2:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': ""1990 South Veteran's Blvd.""}","{'@type': 'GeoCoordinates', 'latitude': 28.6862398, 'longitude': -100.473357}",{}
KFC (1993 Garrison),https://www.ubereats.com/eagle-pass/food-delivery/kfc-1993-garrison/ZEt4uILLSv-1LE6Q1F3jmA,eagle-pass,"['American', 'Fast Food', 'wings']",,,$,28.7064889,-100.4880268,+18307575445,78852,1993 Garrison,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '1993 Garrison'}","{'@type': 'GeoCoordinates', 'latitude': 28.7064889, 'longitude': -100.4880268}",{}
Church's Chicken (6995 FM 1021),https://www.ubereats.com/eagle-pass/food-delivery/churchs-chicken-6995-fm-1021/fxxUTGyNRL-S03ISPa7DRg,eagle-pass,"['Fast Food', 'Chicken', 'Fast Food']",,,$,28.6464032,-100.4217062,+18307576740,78852,6995 FM 1021,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '6995 FM 1021'}","{'@type': 'GeoCoordinates', 'latitude': 28.6464032, 'longitude': -100.4217062}",{}
Burger King (2280 Garrison Street),https://www.ubereats.com/eagle-pass/food-delivery/burger-king-2280-garrison-street/0MoFSph5Rz2JVcOvpnu_oQ,eagle-pass,"['American', 'burger', 'Fast Food']",,,$,28.7057896,-100.4835546,+18307737232,78852,2280 Garrison Street,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '2280 Garrison Street'}","{'@type': 'GeoCoordinates', 'latitude': 28.7057896, 'longitude': -100.4835546}",{}
Fuddruckers (406 S. Bibb Ave.),https://www.ubereats.com/eagle-pass/food-delivery/fuddruckers-406-s-bibb-ave/13n0udV6TauKwS7hhmyDGQ,eagle-pass,"['American', 'Chicken Strips']",,,$$$,28.70497599999999,-100.4826889,+18307733177,78853,406 S. Bibb Ave.,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78853', 'addressCountry': 'US', 'streetAddress': '406 S. Bibb Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 28.70497599999999, 'longitude': -100.4826889}",{}
Taco Bell (2127 E Garrison St),https://www.ubereats.com/eagle-pass/food-delivery/taco-bell-2127-e-garrison-st/pYdQuR7dT6qsFpm2VI1d0g,eagle-pass,"['Burritos', 'Fast Food', 'Mexican']",,,$,28.7060942,-100.484425,+18307739649,78852,2127 E Garrison St,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '2127 E Garrison St'}","{'@type': 'GeoCoordinates', 'latitude': 28.7060942, 'longitude': -100.484425}",{}
Church's Chicken (1430 Main Street),https://www.ubereats.com/eagle-pass/food-delivery/churchs-chicken-1430-main-street/4_jDte4EQRasQrHLnghMMQ,eagle-pass,"['Fast Food', 'Chicken', 'American']",,,$,28.7083818,-100.4940667,+18307573672,78852,1430 Main Street,Eagle Pass,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Eagle Pass', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '1430 Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 28.7083818, 'longitude': -100.4940667}",{}
McDonald's® (1860 S VETERANS BOULEVARD),https://www.ubereats.com/eagle-pass/food-delivery/mcdonalds-1860-s-veterans-boulevard/AP11VaywRjue-bcYPF7NeQ,eagle-pass,"['American', 'Burgers', 'Fast Food', 'Fast Food']",,,$,28.686669,-100.47305,+18307580781,78852,1860 S VETERANS BOULEVARD,EAGLE PASS,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '23:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '0:14'}]","{'@type': 'PostalAddress', 'addressLocality': 'EAGLE PASS', 'addressRegion': 'TX', 'postalCode': '78852', 'addressCountry': 'US', 'streetAddress': '1860 S VETERANS BOULEVARD'}","{'@type': 'GeoCoordinates', 'latitude': 28.686669, 'longitude': -100.47305}",{}
