name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Great Steak (344 Orland Square Dr),https://www.ubereats.com/chicago/food-delivery/great-steak-344-orland-square-dr/RKtrCix3RROdtYHl80838w,riverdale-illinois,"['American', 'Sandwich', 'Burgers']",,,$$,41.61995580000001,-87.84826369999999,+17084600558,60462,344 Orland Square Dr,Orland Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orland Park', 'addressRegion': 'IL', 'postalCode': '60462', 'addressCountry': 'US', 'streetAddress': '344 Orland Square Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.61995580000001, 'longitude': -87.84826369999999}",{}
Hooters (Cicero & 92nd St),https://www.ubereats.com/chicago/food-delivery/hooters-cicero-%26-92nd-st/H7Suskn0TEuvGbszSPesBQ,riverdale-illinois,"['American', 'Wings', 'Bar Food']",4.1,200,$$,41.725837,-87.740609,+17084234668,60453,9159 S Cicero Ave,Oak Lawn,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oak Lawn', 'addressRegion': 'IL', 'postalCode': '60453', 'addressCountry': 'US', 'streetAddress': '9159 S Cicero Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.725837, 'longitude': -87.740609}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '200'}"
Rico Rino’s Pizza,https://www.ubereats.com/chicago/food-delivery/rico-rinos-pizza/2X6slg34QqqzSYxTer5NaQ,riverdale-illinois,"['Pizza', 'Salads']",4.3,69,$,41.62231690000001,-87.6280019,+17088419272,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.62231690000001, 'longitude': -87.6280019}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '69'}"
Barraco's Pizzeria (Beverly),https://www.ubereats.com/chicago/food-delivery/barracos-pizzeria-beverly/VYABri1qSxqMbWf2f-Bbqw,riverdale-illinois,"['Pizza', 'Italian', 'Pasta', 'Sandwich', 'Burgers']",4.5,320,$$,41.720968,-87.675156,+17738814040,60643,2105 W. 95th Street,Beverly,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beverly', 'addressRegion': 'IL', 'postalCode': '60643', 'addressCountry': 'US', 'streetAddress': '2105 W. 95th Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.720968, 'longitude': -87.675156}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '320'}"
Harvey Food Mart,https://www.ubereats.com/chicago/food-delivery/harvey-food-mart/BdaPKAfsQEK-D6D1T6Apng,riverdale-illinois,"['Comfort Food', 'American', 'Wings']",,,$,41.609644,-87.6628716,+17738018931,60426,120 W 154th St,Harvey,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Harvey', 'addressRegion': 'IL', 'postalCode': '60426', 'addressCountry': 'US', 'streetAddress': '120 W 154th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.609644, 'longitude': -87.6628716}",{}
The Original Papa Joe's,https://www.ubereats.com/chicago/food-delivery/the-original-papa-joes/H_t9hp0ITOuPCImrY53p6w,riverdale-illinois,"['Pizza', 'Italian']",4.4,15,$$,41.690855,-87.766959,+17086365030,60415,5900 W 111th St,Chicago Ridge,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago Ridge', 'addressRegion': 'IL', 'postalCode': '60415', 'addressCountry': 'US', 'streetAddress': '5900 W 111th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.690855, 'longitude': -87.766959}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '15'}"
Dunkin' (20551 S Lagrange Rd),https://www.ubereats.com/chicago/food-delivery/dunkin-20551-s-lagrange-rd/BwzD0c5JRbCxp_LFaGfHaw,riverdale-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.4,14,$,41.5176684,-87.8491818,+18154693303,60423,20551 S Lagrange Rd,Frankfort,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Frankfort', 'addressRegion': 'IL', 'postalCode': '60423', 'addressCountry': 'US', 'streetAddress': '20551 S Lagrange Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.5176684, 'longitude': -87.8491818}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '14'}"
Applebee's (Cal Stag & Rivercrest),https://www.ubereats.com/chicago/food-delivery/applebees-cal-stag-%26-rivercrest/2H0WYBhnSqyFp51819nQEA,riverdale-illinois,"['American', 'Sandwich', 'Burgers']",4.0,103,$$,41.654923,-87.742143,+17083899085,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.654923, 'longitude': -87.742143}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '103'}"
Boz Hot Dogs,https://www.ubereats.com/chicago/food-delivery/boz-hot-dogs/Y-NAmu5pRUKvyXq63kP68w,riverdale-illinois,"['Burgers', 'American', 'Sandwiches']",4.4,12,$,41.5645671,-87.5556926,+17088958515,60438,2513 Ridge Rd,Lansing,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansing', 'addressRegion': 'IL', 'postalCode': '60438', 'addressCountry': 'US', 'streetAddress': '2513 Ridge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.5645671, 'longitude': -87.5556926}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '12'}"
Panda Express (7140 West 159th St.),https://www.ubereats.com/chicago/food-delivery/panda-express-7140-west-159th-st/RNOgBy31RA-NIWehiaFD_w,riverdale-illinois,"['Chinese', 'Asian', 'Family Meals']",4.5,99,$,41.602607,-87.792675,+17084448297,60467,7140 West 159th St.,Orland Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orland Park', 'addressRegion': 'IL', 'postalCode': '60467', 'addressCountry': 'US', 'streetAddress': '7140 West 159th St.'}","{'@type': 'GeoCoordinates', 'latitude': 41.602607, 'longitude': -87.792675}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '99'}"
