name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Ice Cream Shop ,https://www.ubereats.com/los-angeles/food-delivery/the-ice-cream-shop/rBKY9G1AS0yEysA8KBdHiQ,east-compton-california,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,33.889081,-118.152584,+15629288843,90723,8414 Alondra Blvd,Paramount,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Paramount', 'addressRegion': 'CA', 'postalCode': '90723', 'addressCountry': 'US', 'streetAddress': '8414 Alondra Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.889081, 'longitude': -118.152584}",{}
Jersey Mike's Subs (Gardena) 1747 W Artesia Blvd,https://www.ubereats.com/los-angeles/food-delivery/jersey-mikes-subs-gardena-1747-w-artesia-blvd/3pKkxmCEQvCFM-6lTXEw5g,east-compton-california,"['Sandwich', 'American']",4.8,36,$,33.873159,-118.308705,+13103290700,90248,1747 W Artesia Blvd,Gardena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gardena', 'addressRegion': 'CA', 'postalCode': '90248', 'addressCountry': 'US', 'streetAddress': '1747 W Artesia Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.873159, 'longitude': -118.308705}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '36'}"
Mean Chix,https://www.ubereats.com/los-angeles/food-delivery/mean-chix/hQTYBnmiTV2jYORZbJz7FQ,east-compton-california,"['Burgers', 'American', 'Sandwiches']",,,$,33.92926,-118.2146,+13107352448,90262,3150 E Imperial Hwy,Lynwood,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lynwood', 'addressRegion': 'CA', 'postalCode': '90262', 'addressCountry': 'US', 'streetAddress': '3150 E Imperial Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.92926, 'longitude': -118.2146}",{}
BurgerIM (14133 Pioneer Blvd),https://www.ubereats.com/los-angeles/food-delivery/burgerim-14133-pioneer-blvd/B82WFVqyT2S0v-xo6s6hOg,east-compton-california,"['Burgers', 'Chicken', 'Wings', 'Comfort Food', 'Kids Friendly', 'American', 'Salads']",4.5,33,$$,33.9023773,-118.0828447,+15624124217,90650,14133 Pioneer Blvd,Norwalk,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norwalk', 'addressRegion': 'CA', 'postalCode': '90650', 'addressCountry': 'US', 'streetAddress': '14133 Pioneer Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9023773, 'longitude': -118.0828447}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
El Burro - Tacos & Beer,https://www.ubereats.com/los-angeles/food-delivery/el-burro-tacos-%26-beer/PK9507sKQjSAQCRa-DpHQw,east-compton-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,33.8726121,-118.2664122,+16267058668,90746,17401 S Avalon Blvd D5,Carson,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Carson', 'addressRegion': 'CA', 'postalCode': '90746', 'addressCountry': 'US', 'streetAddress': '17401 S Avalon Blvd D5'}","{'@type': 'GeoCoordinates', 'latitude': 33.8726121, 'longitude': -118.2664122}",{}
Raspados El Crystal,https://www.ubereats.com/los-angeles/food-delivery/raspados-el-crystal/JWcGceexQguJklRE2yF8og,east-compton-california,"['Ice Cream and Frozen Yogurt', 'Comfort Food', 'Sandwich', 'Salads', 'Sandwich', 'Latin American']",,,$$,33.9335597959157,-118.20523179332156,+13106698582,90262,3586 Martin Luther King Jr Blvd,Lynwood,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lynwood', 'addressRegion': 'California', 'postalCode': '90262', 'addressCountry': 'US', 'streetAddress': '3586 Martin Luther King Jr Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9335597959157, 'longitude': -118.20523179332156}",{}
La Pizza Loca (Compton),https://www.ubereats.com/los-angeles/food-delivery/la-pizza-loca-compton/4hQUmycZSIyriRrI3jBcdg,east-compton-california,"['Pizza', 'American', 'Italian']",4.7,66,$,33.8878667,-118.2072934,+13107476940,90221,961 S Long Beach Blvd,Compton,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Compton', 'addressRegion': 'CA', 'postalCode': '90221', 'addressCountry': 'US', 'streetAddress': '961 S Long Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8878667, 'longitude': -118.2072934}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '66'}"
Mariscos El Retacon,https://www.ubereats.com/los-angeles/food-delivery/mariscos-el-retacon/3XuiWJ3YQRGcgnjrqthO8w,east-compton-california,['Seafood'],,,$,33.964169,-118.151119,+15624696296,90201,6352 Florence Ave,Bell Gardens,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bell Gardens', 'addressRegion': 'California', 'postalCode': '90201', 'addressCountry': 'US', 'streetAddress': '6352 Florence Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.964169, 'longitude': -118.151119}",{}
Chronic Tacos (4212 Woodruff Ave.),https://www.ubereats.com/los-angeles/food-delivery/chronic-tacos-4212-woodruff-ave/Oa-zNDOyQKStSBuhzaEo5w,east-compton-california,"['Tacos', 'Kids Friendly', 'Desserts']",4.6,63,$,33.8344803,-118.1153882,+15624257040,90713,4212 Woodruff Ave.,Lakewood,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CA', 'postalCode': '90713', 'addressCountry': 'US', 'streetAddress': '4212 Woodruff Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 33.8344803, 'longitude': -118.1153882}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '63'}"
Restaurant El Sinaloense - Paramount,https://www.ubereats.com/los-angeles/food-delivery/restaurant-el-sinaloense-paramount/HWBFgL8HQ5eBVqG7QC3n-Q,east-compton-california,"['Mexican', 'Seafood', 'Kids Friendly']",,,$,33.8927436,-118.1603813,+15625295120,90723,15503,Paramount,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Paramount', 'addressRegion': 'CA', 'postalCode': '90723', 'addressCountry': 'US', 'streetAddress': '15503'}","{'@type': 'GeoCoordinates', 'latitude': 33.8927436, 'longitude': -118.1603813}",{}
