name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Tamales Nelly Mexican Food,https://www.ubereats.com/boise/food-delivery/tamales-nelly-mexican-food/8fEOVZkwTHuCt2SihxZWww,kuna-idaho,"['Mexican', 'Latin American', 'New Mexican']",,,$,43.588724,-116.2774152,+12085985983,83709,7609 W Overland Rd #130,Boise,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boise', 'addressRegion': 'ID', 'postalCode': '83709', 'addressCountry': 'US', 'streetAddress': '7609 W Overland Rd #130'}","{'@type': 'GeoCoordinates', 'latitude': 43.588724, 'longitude': -116.2774152}",{}
Local First,https://www.ubereats.com/boise/food-delivery/local-first/flIGIwrDRKm1BN0D-8J0mg,kuna-idaho,"['Salad / Sandwiches', 'Pizza', 'Bakery', 'Allergy Friendly']",,,$,43.596856700000004,-116.5071829,+12084754256,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 43.596856700000004, 'longitude': -116.5071829}",{}
Pita Pit (3030 E. Overland Road),https://www.ubereats.com/boise/food-delivery/pita-pit-3030-e-overland-road/4H_DS8AhS_2lDKrDeJx5Ow,kuna-idaho,"['Fast Food', 'Healthy', 'Wraps']",3.9,17,$$,43.59076700000001,-116.3565004,+12088883525,83642,3030 E. Overland Road Unit 103,Meridian,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Meridian', 'addressRegion': 'ID', 'postalCode': '83642', 'addressCountry': 'US', 'streetAddress': '3030 E. Overland Road Unit 103'}","{'@type': 'GeoCoordinates', 'latitude': 43.59076700000001, 'longitude': -116.3565004}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '17'}"
Sonic (1109 12th Avenue Road),https://www.ubereats.com/boise/food-delivery/sonic-1109-12th-avenue-road/p78GrK0sSe-G83sKiCH1wA,kuna-idaho,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.3,46,$$,43.5576804,-116.5735922,+12084656451,83686,1109 12Th Avenue Road,Nampa,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nampa', 'addressRegion': 'ID', 'postalCode': '83686', 'addressCountry': 'US', 'streetAddress': '1109 12Th Avenue Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.5576804, 'longitude': -116.5735922}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '46'}"
Papa Murphy's (4221 Garrity Blvd),https://www.ubereats.com/boise/food-delivery/papa-murphys-4221-garrity-blvd/2PGyIMJpQti48dhPgkRfLQ,kuna-idaho,['Pizza'],4.5,13,$,43.5938355,-116.5184136,+12084680998,83687,4221 Garrity Blvd,Nampa,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nampa', 'addressRegion': 'ID', 'postalCode': '83687', 'addressCountry': 'US', 'streetAddress': '4221 Garrity Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 43.5938355, 'longitude': -116.5184136}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '13'}"
Good n Healthy,https://www.ubereats.com/boise/food-delivery/good-n-healthy/yBabuTgNRd-Oyaocrm92Zw,kuna-idaho,"['Healthy', 'Juice and Smoothies', 'OrganicProducts']",,,$,43.58982,-116.3592187,+12089178293,83642,2845 E Overland Rd Ste 180,Meridian,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Meridian', 'addressRegion': 'ID', 'postalCode': '83642', 'addressCountry': 'US', 'streetAddress': '2845 E Overland Rd Ste 180'}","{'@type': 'GeoCoordinates', 'latitude': 43.58982, 'longitude': -116.3592187}",{}
Panda Express (1309 N. Jacksonmill Ave. N Meridian Rd & E Deer Flat Rd),https://www.ubereats.com/boise/food-delivery/panda-express-1309-n-jacksonmill-ave-n-meridian-rd-%26-e-deer-flat-rd/eNlJzTi7QhyrfieplmZBCA,kuna-idaho,"['Chinese', 'Fast Food', 'Comfort Food']",,,$,43.5013648,-116.3935104,+12089060898,83634,1309 N. Jacksonmill Ave. N Meridian Rd & E Deer Flat Rd,Kuna,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kuna', 'addressRegion': 'ID', 'postalCode': '83634', 'addressCountry': 'US', 'streetAddress': '1309 N. Jacksonmill Ave. N Meridian Rd & E Deer Flat Rd'}","{'@type': 'GeoCoordinates', 'latitude': 43.5013648, 'longitude': -116.3935104}",{}
The Human Bean (1635 N Meridian Rd),https://www.ubereats.com/boise/food-delivery/the-human-bean-1635-n-meridian-rd/NHzTSSwcRACJGBeJ14__FQ,kuna-idaho,"['American', 'Bakery', 'Cafe']",4.5,17,$,43.618794,-116.393905,+12088877731,83642,1635 N,Meridian,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Meridian', 'addressRegion': 'ID', 'postalCode': '83642', 'addressCountry': 'US', 'streetAddress': '1635 N'}","{'@type': 'GeoCoordinates', 'latitude': 43.618794, 'longitude': -116.393905}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '17'}"
Boise Fry Company(12th Ave S),https://www.ubereats.com/boise/food-delivery/boise-fry-company12th-ave-s/un4vzMNgSYy7_vNxFZJlIQ,kuna-idaho,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",,,$,43.57802849999999,-116.5622992,+12089658696,83651,224 12th Ave S,Nampa,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Nampa', 'addressRegion': 'ID', 'postalCode': '83651', 'addressCountry': 'US', 'streetAddress': '224 12th Ave S'}","{'@type': 'GeoCoordinates', 'latitude': 43.57802849999999, 'longitude': -116.5622992}",{}
"RAM Restaurant & Brewery - Meridian, ID",https://www.ubereats.com/boise/food-delivery/ram-restaurant-%26-brewery-meridian-id/QsEIp879S_a8aC36n9atzw,kuna-idaho,['Pub'],4.6,39,$$,43.613493,-116.354137,+12088880314,83642,3272 E Pine Ave,Meridian,ID,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Meridian', 'addressRegion': 'ID', 'postalCode': '83642', 'addressCountry': 'US', 'streetAddress': '3272 E Pine Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.613493, 'longitude': -116.354137}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '39'}"
