name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Fatty Patty (Shelton),https://www.ubereats.com/connecticut/food-delivery/fatty-patty-shelton/dpIflaDrSTmRZPJisnuWuA,derby-connecticut,"['Burgers', 'American', 'Sandwiches']",4.8,92,$,41.2665136,-73.09278130000001,+14752695105,06484,762 River Road,Shelton,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shelton', 'addressRegion': 'CT', 'postalCode': '06484', 'addressCountry': 'US', 'streetAddress': '762 River Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.2665136, 'longitude': -73.09278130000001}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '92'}"
El Gallo Dorado #2 Restaurant,https://www.ubereats.com/connecticut/food-delivery/el-gallo-dorado-%232-restaurant/R4aahKmuQlyphbWUK0tSmA,derby-connecticut,['Mexican'],,,$,41.301809,-73.253143,+12035456340,06468,115 Main St,Monroe,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Monroe', 'addressRegion': 'CT', 'postalCode': '06468', 'addressCountry': 'US', 'streetAddress': '115 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.301809, 'longitude': -73.253143}",{}
Legacy lounge ,https://www.ubereats.com/connecticut/food-delivery/legacy-lounge/aV9r5TfiRU2B2PRd1eZQJg,derby-connecticut,"['American', 'Wings', 'Fish and Chips']",,,,41.34310560000001,-73.07905199999999,+12039971750,06401,232 Main St,Ansonia,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ansonia', 'addressRegion': 'CT', 'postalCode': '06401', 'addressCountry': 'US', 'streetAddress': '232 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.34310560000001, 'longitude': -73.07905199999999}",{}
Cinnabon baked at Pilot (433 Old Gate Lane),https://www.ubereats.com/connecticut/food-delivery/cinnabon-baked-at-pilot-433-old-gate-lane/q2dWgqWHQaSWIBel3HHXSw,derby-connecticut,"['Bakery', 'Desserts', 'Coffee and Tea']",,,$,41.2362834,-73.0220423,+12038761823,6460,433 Old Gate Lane,Milford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milford', 'addressRegion': 'CT', 'postalCode': '6460', 'addressCountry': 'US', 'streetAddress': '433 Old Gate Lane'}","{'@type': 'GeoCoordinates', 'latitude': 41.2362834, 'longitude': -73.0220423}",{}
Uncle Jimmies,https://www.ubereats.com/connecticut/food-delivery/uncle-jimmies/sViGlUuZSHmeEwTRAVzqyQ,derby-connecticut,"['Seafood', 'American', 'Southern']",4.6,34,$,41.33844209999999,-72.9417613,+12035534488,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.33844209999999, 'longitude': -72.9417613}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '34'}"
Tavern 1757,https://www.ubereats.com/connecticut/food-delivery/tavern-1757/w9R9XFSlQoSqSOfZBSe8LQ,derby-connecticut,"['Burgers', 'American', 'Sandwiches', 'Wings']",,,$,41.36360699999999,-73.139208,+12035165461,06483,318 Roosevelt Dr,Seymour,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '22:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '22:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seymour', 'addressRegion': 'CT', 'postalCode': '06483', 'addressCountry': 'US', 'streetAddress': '318 Roosevelt Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.36360699999999, 'longitude': -73.139208}",{}
Tavern On Point ,https://www.ubereats.com/connecticut/food-delivery/tavern-on-point/Qbp2ocVnQ_28hlpL4gIbfg,derby-connecticut,"['American', 'Burgers', 'Sandwich']",4.7,39,$,41.2249763,-73.0319713,+12036932040,06460,521 New Haven Ave,Milford,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '9:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Milford', 'addressRegion': 'CT', 'postalCode': '06460', 'addressCountry': 'US', 'streetAddress': '521 New Haven Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.2249763, 'longitude': -73.0319713}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '39'}"
Taco Bell (89 Boston Post Rd),https://www.ubereats.com/connecticut/food-delivery/taco-bell-89-boston-post-rd/DBweJXDASyW0n2Rvu6FM4w,derby-connecticut,"['Burritos', 'Fast Food', 'Mexican']",4.1,156,$,41.27714630000001,-72.9896188,+12038910949,6477,89 Boston Post Rd,Orange,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orange', 'addressRegion': 'CT', 'postalCode': '6477', 'addressCountry': 'US', 'streetAddress': '89 Boston Post Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.27714630000001, 'longitude': -72.9896188}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '156'}"
Heavenly Donuts,https://www.ubereats.com/connecticut/food-delivery/heavenly-donuts/LFJxrDbYREOCZz9wJSsjfA,derby-connecticut,"['American', 'Sandwich', 'Salads']",,,$,41.368781,-73.0883253,+12037519092,6483,716 Derby Ave,Seymore,CT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seymore', 'addressRegion': 'CT', 'postalCode': '6483', 'addressCountry': 'US', 'streetAddress': '716 Derby Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.368781, 'longitude': -73.0883253}",{}
Trilogy Lounge,https://www.ubereats.com/connecticut/food-delivery/trilogy-lounge/gJXEF3IbT1aO0O3KBIecYg,derby-connecticut,['Italian'],,,$,41.397644,-73.062173,+12039068371,06483,37 New Haven Rd,Seymour,Connecticut,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seymour', 'addressRegion': 'Connecticut', 'postalCode': '06483', 'addressCountry': 'US', 'streetAddress': '37 New Haven Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.397644, 'longitude': -73.062173}",{}
