name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Bonito Taqueria ,https://www.ubereats.com/boston/food-delivery/bonito-taqueria/_XgrjXpgRfGAG1H2gbpQqA,westwood-massachusetts,"['Mexican', 'Latin American']",,,,42.2940177,-71.1368129,+17817082684,02131,1417 Centre St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '3:30', 'closes': '4:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02131', 'addressCountry': 'US', 'streetAddress': '1417 Centre St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2940177, 'longitude': -71.1368129}",{}
Stacy's Juicebar,https://www.ubereats.com/boston/food-delivery/stacys-juicebar/0ShwGdtcRqeVhzBzQSk-5w,westwood-massachusetts,['Juice and Smoothies'],4.9,10,$$,42.2848195,-71.2361449,+17814445842,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.2848195, 'longitude': -71.2361449}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '10'}"
Pizzadoro's,https://www.ubereats.com/boston/food-delivery/pizzadoros/qeqxk-A-R3-sl5_Gfku6hg,westwood-massachusetts,"['Pizza', 'American', 'Italian']",4.6,48,$,42.2427945,-71.145455,+17814670001,02026,33 River St,Dedham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dedham', 'addressRegion': 'MA', 'postalCode': '02026', 'addressCountry': 'US', 'streetAddress': '33 River St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2427945, 'longitude': -71.145455}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '48'}"
Marinos Market & Deli,https://www.ubereats.com/boston/food-delivery/marinos-market-%26-deli/HCX3EO5BRm65eW49EKfL_w,westwood-massachusetts,"['Deli', 'Sandwich', 'American']",4.9,16,$$,42.2774479,-71.1726317,+16174779539,2132,1245 VFW Pkwy,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '2132', 'addressCountry': 'US', 'streetAddress': '1245 VFW Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.2774479, 'longitude': -71.1726317}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '16'}"
Ye Olde Cottage,https://www.ubereats.com/boston/food-delivery/ye-olde-cottage/XE1xkIwYTV2_7KoAIgXwxQ,westwood-massachusetts,"['Burgers', 'American', 'Sandwiches']",4.5,27,$,42.3675728,-71.3007957,+15084509427,2493,403 Boston Post Rd,Weston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Weston', 'addressRegion': 'MA', 'postalCode': '2493', 'addressCountry': 'US', 'streetAddress': '403 Boston Post Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.3675728, 'longitude': -71.3007957}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '27'}"
Chateau Restaurant – Waltham,https://www.ubereats.com/boston/food-delivery/chateau-restaurant-%E2%80%93-waltham/Tsfe-6xYSeWoiOA38FJKeg,westwood-massachusetts,"['Italian', 'Pasta', 'Pizza', 'Sandwich', 'Salads', 'Burgers', 'Family Meals']",4.6,337,$$,42.378424,-71.239357,+17818943339,02451,195 School St,Waltham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:45', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:15', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:15', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waltham', 'addressRegion': 'MA', 'postalCode': '02451', 'addressCountry': 'US', 'streetAddress': '195 School St'}","{'@type': 'GeoCoordinates', 'latitude': 42.378424, 'longitude': -71.239357}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '337'}"
Temazcal Tequila Cantina - Dedham,https://www.ubereats.com/boston/food-delivery/temazcal-tequila-cantina-dedham/t-g01jD5SBKTFbtSdc-5RQ,westwood-massachusetts,"['Mexican', 'Latin American', 'New Mexican']",4.6,16,$,42.2298194,-71.1759967,+17813556900,02026,660 Legacy Pl,Dedham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dedham', 'addressRegion': 'MA', 'postalCode': '02026', 'addressCountry': 'US', 'streetAddress': '660 Legacy Pl'}","{'@type': 'GeoCoordinates', 'latitude': 42.2298194, 'longitude': -71.1759967}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '16'}"
Ginjo Restaurant,https://www.ubereats.com/boston/food-delivery/ginjo-restaurant/sU-v7HwkSb6YI1HHuHREQA,westwood-massachusetts,"['Asian', 'Asian Fusion', 'Korean']",4.7,27,$,42.14865,-71.251577,+15086602888,02081,889 Main St,Walpole,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:15', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Walpole', 'addressRegion': 'MA', 'postalCode': '02081', 'addressCountry': 'US', 'streetAddress': '889 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.14865, 'longitude': -71.251577}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '27'}"
Green Garden Liquor & Deli,https://www.ubereats.com/boston/food-delivery/green-garden-liquor-%26-deli/c3MpiYSlQF2BdWIDb1kFOg,westwood-massachusetts,"['Sandwiches', 'American', 'Healthy']",,,$,42.2399431,-71.1414863,+16173614383,2136,35 W Milton St,Hyde Park,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hyde Park', 'addressRegion': 'MA', 'postalCode': '2136', 'addressCountry': 'US', 'streetAddress': '35 W Milton St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2399431, 'longitude': -71.1414863}",{}
Los Antojitos latin restaurant,https://www.ubereats.com/boston/food-delivery/los-antojitos-latin-restaurant/MYc5liTsSAyAGp62O2tSZg,westwood-massachusetts,"['Latin American: Other', 'Spanish', 'Latin American', 'Allergy Friendly']",4.1,34,$,42.2591885,-71.1592292,+16174692100,02132,5272 Washington St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02132', 'addressCountry': 'US', 'streetAddress': '5272 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2591885, 'longitude': -71.1592292}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '34'}"
