name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Wendy's  (16859 W. Bell Road),https://www.ubereats.com/phoenix/food-delivery/wendys-16859-w-bell-road/Xy_yGNwESOuctwUBDmu-Lg,surprise-arizona,"['American', 'Burgers', 'Fast Food']",4.6,35,$,33.6384558,-112.4215329,+16235843485,85374,16859 W. Bell Road,Surprise,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Surprise', 'addressRegion': 'AZ', 'postalCode': '85374', 'addressCountry': 'US', 'streetAddress': '16859 W. Bell Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.6384558, 'longitude': -112.4215329}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '35'}"
The Royal Cafe,https://www.ubereats.com/phoenix/food-delivery/the-royal-cafe/AApcWMR7S_u6lOQwbbyGGg,surprise-arizona,"['Burgers', 'American', 'Sandwiches', 'Breakfast and Brunch']",,,$$,33.60206700000001,-112.2931018,+16238750676,85351,10793 Grand Ave,Sun City,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sun City', 'addressRegion': 'AZ', 'postalCode': '85351', 'addressCountry': 'US', 'streetAddress': '10793 Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.60206700000001, 'longitude': -112.2931018}",{}
"Red Robin, 422 (14015 W Bell Rd)",https://www.ubereats.com/phoenix/food-delivery/red-robin-422-14015-w-bell-rd/SRi8w70ETFumnWCmEW_y7g,surprise-arizona,"['American', 'burger']",4.3,346,$,33.6381975,-112.3618575,+16235569066,85374,14015 W Bell Rd,Surprise,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Surprise', 'addressRegion': 'AZ', 'postalCode': '85374', 'addressCountry': 'US', 'streetAddress': '14015 W Bell Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6381975, 'longitude': -112.3618575}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '346'}"
P.ZA - Peoria,https://www.ubereats.com/phoenix/food-delivery/pza-peoria/jxRs7o5PSe2tYtNRsbpnOQ,surprise-arizona,"['Pizza', 'American', 'Italian']",,,$,33.6324396,-112.236795,+16234129666,85382,16091 N. Arrowhead Fountains Ctr Dr,Peoria,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peoria', 'addressRegion': 'AZ', 'postalCode': '85382', 'addressCountry': 'US', 'streetAddress': '16091 N. Arrowhead Fountains Ctr Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.6324396, 'longitude': -112.236795}",{}
Popeyes Louisiana Kitchen (16411 West Bell Road),https://www.ubereats.com/phoenix/food-delivery/popeyes-louisiana-kitchen-16411-west-bell-road/tphHOc49QyKQbk_J3zC80A,surprise-arizona,"['American', 'Fast Food', 'Southern', 'Wings']",4.2,222,$,33.6381914,-112.4118006,+16232148563,85374,16411 West Bell Road,Surprise,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Surprise', 'addressRegion': 'AZ', 'postalCode': '85374', 'addressCountry': 'US', 'streetAddress': '16411 West Bell Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.6381914, 'longitude': -112.4118006}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '222'}"
Rosatis Pizza (13856 W WADDELL RD),https://www.ubereats.com/phoenix/food-delivery/rosatis-pizza-13856-w-waddell-rd/ViTcUEGIR2Kx1WjjN0Nx4w,surprise-arizona,"['Pizza', 'American', 'Italian']",4.5,56,$,33.6105859,-112.3575345,+16235379899,85379-3801,13856 W WADDELL RD,SURPRISE,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'SURPRISE', 'addressRegion': 'AZ', 'postalCode': '85379-3801', 'addressCountry': 'US', 'streetAddress': '13856 W WADDELL RD'}","{'@type': 'GeoCoordinates', 'latitude': 33.6105859, 'longitude': -112.3575345}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '56'}"
Jack in the Box (13738 W Bell Road),https://www.ubereats.com/phoenix/food-delivery/jack-in-the-box-13738-w-bell-road/kGUFaUEJQQimuoGZlBfhMA,surprise-arizona,"['American', 'burger', 'Fast Food']",4.2,146,$,33.63914159999999,-112.3548102,+16235441531,85374,13738 W Bell Road,Surprise,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Surprise', 'addressRegion': 'AZ', 'postalCode': '85374', 'addressCountry': 'US', 'streetAddress': '13738 W Bell Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.63914159999999, 'longitude': -112.3548102}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '146'}"
Salvadoreño Restaurant # 5,https://www.ubereats.com/phoenix/food-delivery/salvadoreno-restaurant-%23-5/e92G-hQDQ9WdPwZ0ozG94Q,surprise-arizona,"['Latin American', 'Latin Fusion', 'Comfort Food', 'Salads', 'Seafood', 'Desserts']",,,$,33.6096554,-112.3293541,+16232257442,85335,12550 W Thunderbird Rd  Ste 102,El Mirage,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Mirage', 'addressRegion': 'AZ', 'postalCode': '85335', 'addressCountry': 'US', 'streetAddress': '12550 W Thunderbird Rd  Ste 102'}","{'@type': 'GeoCoordinates', 'latitude': 33.6096554, 'longitude': -112.3293541}",{}
Sonic (8359 West Deer Valley),https://www.ubereats.com/phoenix/food-delivery/sonic-8359-west-deer-valley/zFqCqLvFQHeh6btwTKky8g,surprise-arizona,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.7,58,$,33.6810738,-112.2390927,+16235612647,85382,8359 W Deer Valley Rd,Peoria,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peoria', 'addressRegion': 'AZ', 'postalCode': '85382', 'addressCountry': 'US', 'streetAddress': '8359 W Deer Valley Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6810738, 'longitude': -112.2390927}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '58'}"
"Hootie's Burger Bar (Peoria, AZ)",https://www.ubereats.com/phoenix/food-delivery/hooties-burger-bar-peoria-az/otvv-YmjTM6XkeNFrjbg8w,surprise-arizona,"['American', 'Bar Food', 'burger']",3.7,29,$$,33.6359498,-112.2343215,+16237760123,85381,16550 N. 83rd Avenue,Peoria,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peoria', 'addressRegion': 'AZ', 'postalCode': '85381', 'addressCountry': 'US', 'streetAddress': '16550 N. 83rd Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 33.6359498, 'longitude': -112.2343215}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '29'}"
Burger King (21551 N LAKE PLEASANT PKWY),https://www.ubereats.com/phoenix/food-delivery/burger-king-21551-n-lake-pleasant-pkwy/Kwzw1zyRROKPUBIB_By81g,surprise-arizona,"['American', 'burger', 'Fast Food']",4.6,16,$,33.6797003,-112.2786051,+16235727747,85382,21551 N LAKE PLEASANT PKWY,Peoria,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peoria', 'addressRegion': 'AZ', 'postalCode': '85382', 'addressCountry': 'US', 'streetAddress': '21551 N LAKE PLEASANT PKWY'}","{'@type': 'GeoCoordinates', 'latitude': 33.6797003, 'longitude': -112.2786051}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '16'}"
MOD Pizza (Arrowhead),https://www.ubereats.com/phoenix/food-delivery/mod-pizza-arrowhead/N0n6ubRDT6uAFtYjKkEjZQ,surprise-arizona,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.7,143,$,33.6399578,-112.2196463,+16024765575,85308,7480 W Bell Rd,Glendale,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glendale', 'addressRegion': 'AZ', 'postalCode': '85308', 'addressCountry': 'US', 'streetAddress': '7480 W Bell Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6399578, 'longitude': -112.2196463}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '143'}"
The Buffalo Spot - Goodyear,https://www.ubereats.com/phoenix/food-delivery/the-buffalo-spot-goodyear/biYWvUo5SDuCT9no7P6cMA,surprise-arizona,"['Wings', 'American', 'Fast Food', 'Family Meals']",4.6,333,$,33.4866667,-112.36331059999999,+16234404784,85395,14130 W Indian School Rd,Goodyear,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Goodyear', 'addressRegion': 'AZ', 'postalCode': '85395', 'addressCountry': 'US', 'streetAddress': '14130 W Indian School Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.4866667, 'longitude': -112.36331059999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '333'}"
IHOP (Bell & Litchfield),https://www.ubereats.com/phoenix/food-delivery/ihop-bell-%26-litchfield/YOa8iEATRPmYxao9b5p3tA,surprise-arizona,"['American', 'Family Meals']",4.4,355,$,33.639189,-112.354416,+16235562151,85374,13734 W Bell Rd,Surprise,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:49'}]","{'@type': 'PostalAddress', 'addressLocality': 'Surprise', 'addressRegion': 'AZ', 'postalCode': '85374', 'addressCountry': 'US', 'streetAddress': '13734 W Bell Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.639189, 'longitude': -112.354416}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '355'}"
"Abuelo's (Peoria, AZ)",https://www.ubereats.com/phoenix/food-delivery/abuelos-peoria-az/VWzSBV06RxS8jD3hwngmwQ,surprise-arizona,"['Mexican', 'Latin American', 'New Mexican', 'Family Meals']",4.7,76,$,33.6329791,-112.2384483,+16238788282,85382,16092 N. Arrowhead Fountains Center Dr.,Peoria,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peoria', 'addressRegion': 'AZ', 'postalCode': '85382', 'addressCountry': 'US', 'streetAddress': '16092 N. Arrowhead Fountains Center Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 33.6329791, 'longitude': -112.2384483}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '76'}"
