name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Papa John's (3 South Washington Avenue),https://www.ubereats.com/daytona-beach/food-delivery/papa-johns-3-south-washington-avenue/Vb89en9iRHaFfm0NDZr35g,titusville-florida,"['Desserts', 'PIzza', 'Wings']",4.3,16,$$,28.6151171,-80.8071744,+13213831400,32796,3 South Washington Avenue,Titusville,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': 'FL', 'postalCode': '32796', 'addressCountry': 'US', 'streetAddress': '3 South Washington Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 28.6151171, 'longitude': -80.8071744}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '16'}"
Sunrise Bread Company,https://www.ubereats.com/daytona-beach/food-delivery/sunrise-bread-company/q8zQnWgGSqKY_N5Cn3-qiA,titusville-florida,"['American', 'Deli', 'Breakfast and Brunch', 'Coffee and Tea', 'Pastry']",,,$,28.6120644,-80.8081263,+13212681009,32796,315 S Hopkins Ave,Titusville,315 S Hopkins Ave,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': '315 S Hopkins Ave', 'postalCode': '32796', 'addressCountry': 'US', 'streetAddress': '315 S Hopkins Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.6120644, 'longitude': -80.8081263}",{}
Tropical Smoothie Cafe (3045 Columbia Blvd Suite A-105),https://www.ubereats.com/daytona-beach/food-delivery/tropical-smoothie-cafe-3045-columbia-blvd-suite-a-105/1CF1j0I1RLOxdzLoAO_54Q,titusville-florida,"['Juice and Smoothies', 'Healthy', 'Sandwich']",,,$,28.551951,-80.8395953,+13215674438,32780,3045 Columbia Blvd,Titusville,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': 'FL', 'postalCode': '32780', 'addressCountry': 'US', 'streetAddress': '3045 Columbia Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.551951, 'longitude': -80.8395953}",{}
#10827  Subway (1504 Cheney Hwy),https://www.ubereats.com/daytona-beach/food-delivery/%2310827-subway-1504-cheney-hwy/z-l5iT99RS2qRkZvDXOASw,titusville-florida,"['Fast Food', 'Sandwich', 'American']",3.7,14,$,28.5581005,-80.8189634,+13212674496,32780,1504 Cheney Hwy,Titusville,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': 'FL', 'postalCode': '32780', 'addressCountry': 'US', 'streetAddress': '1504 Cheney Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 28.5581005, 'longitude': -80.8189634}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '14'}"
Souzas,https://www.ubereats.com/daytona-beach/food-delivery/souzas/Lh39H2qPT3qa0IlXG67WeA,titusville-florida,"['Latin American', 'Mexican', 'Vegetarian']",,,$,28.47691469999999,-80.77809479999999,+13213054482,32927,926 Fay Blvd,Cocoa,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cocoa', 'addressRegion': 'FL', 'postalCode': '32927', 'addressCountry': 'US', 'streetAddress': '926 Fay Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.47691469999999, 'longitude': -80.77809479999999}",{}
Bagel 13 (Titusville),https://www.ubereats.com/daytona-beach/food-delivery/bagel-13-titusville/psfi61TaRGmLRLWvLymWKQ,titusville-florida,"['Breakfast and Brunch', 'Sandwich', 'Salads', 'Coffee and Tea', 'Juice and Smoothies', 'American', 'Cafe']",,,$$,28.6157249,-80.8177183,+13212678841,32796,1250 Garden St.,Titusville,1250 Garden St.,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': '1250 Garden St.', 'postalCode': '32796', 'addressCountry': 'US', 'streetAddress': '1250 Garden St.'}","{'@type': 'GeoCoordinates', 'latitude': 28.6157249, 'longitude': -80.8177183}",{}
Sergio's Tacos,https://www.ubereats.com/daytona-beach/food-delivery/sergios-tacos/eUbSGR4EQ6CdVS-d8LmgpQ,titusville-florida,"['Mexican', 'Latin American', 'New Mexican']",4.4,44,$,28.5533525,-80.84920799999999,+13216775124,32780,3580 Cheney Hwy.,Titusville,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': 'FL', 'postalCode': '32780', 'addressCountry': 'US', 'streetAddress': '3580 Cheney Hwy.'}","{'@type': 'GeoCoordinates', 'latitude': 28.5533525, 'longitude': -80.84920799999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '44'}"
Country Cookin Diner (Port St John),https://www.ubereats.com/daytona-beach/food-delivery/country-cookin-diner-port-st-john/7GOw95uGSb-cRoP_0LczCQ,titusville-florida,"['American', 'Burgers', 'Breakfast and Brunch']",4.5,45,$,28.4743104,-80.7683993,+13216380777,32927,704 West Ave,Cocoa,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cocoa', 'addressRegion': 'FL', 'postalCode': '32927', 'addressCountry': 'US', 'streetAddress': '704 West Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.4743104, 'longitude': -80.7683993}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '45'}"
Bagel 13 (Port St. John),https://www.ubereats.com/daytona-beach/food-delivery/bagel-13-port-st-john/f3N_0GgZT3mKPR5O0KBWgA,titusville-florida,"['Breakfast and Brunch', 'American', 'Sandwich', 'Salads', 'Coffee and Tea', 'Juice and Smoothies', 'Cafe']",,,$$,28.4766694,-80.7691784,+13213382474,32927,6725 N,Cocoa,6725 N Cocoa Blvd,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cocoa', 'addressRegion': '6725 N Cocoa Blvd', 'postalCode': '32927', 'addressCountry': 'US', 'streetAddress': '6725 N'}","{'@type': 'GeoCoordinates', 'latitude': 28.4766694, 'longitude': -80.7691784}",{}
Pizza Hut (2690 S Hopkins Ave),https://www.ubereats.com/daytona-beach/food-delivery/pizza-hut-2690-s-hopkins-ave/rV4TlauhT86anSa3AKA-Pg,titusville-florida,"['Fast Food', 'Italian', 'pizza', 'wings']",,,$,28.5840311,-80.80601709999999,+13212646300,32780,2690 S Hopkins Ave,Titusville,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Titusville', 'addressRegion': 'FL', 'postalCode': '32780', 'addressCountry': 'US', 'streetAddress': '2690 S Hopkins Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.5840311, 'longitude': -80.80601709999999}",{}
