name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Seaqua Deli and Caterers of Patchogue,https://www.ubereats.com/nyc-suburbs/food-delivery/seaqua-deli-and-caterers-of-patchogue/_TFmioymSiWJm6WjJCZVdA,bohemia-new-york,"['Deli', 'Sandwich', 'Chicken']",,,$,40.7717597,-73.0273882,+16315695990,11772,205 Waverly Ave,Patchogue,205 Waverly Ave,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Patchogue', 'addressRegion': '205 Waverly Ave', 'postalCode': '11772', 'addressCountry': 'US', 'streetAddress': '205 Waverly Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.7717597, 'longitude': -73.0273882}",{}
Dunkin' (410 Wheeler Rd),https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-410-wheeler-rd/ahWVxeXoRhynPOJnY9znSA,bohemia-new-york,"['Breakfast and Brunch', 'Donuts']",4.1,25,$,40.8097,-73.2177645,+16312344956,11788,410 Wheeler Rd,Hauppauge,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hauppauge', 'addressRegion': 'NY', 'postalCode': '11788', 'addressCountry': 'US', 'streetAddress': '410 Wheeler Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.8097, 'longitude': -73.2177645}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '25'}"
I Heart Mac and Cheese (Patchogue),https://www.ubereats.com/nyc-suburbs/food-delivery/i-heart-mac-and-cheese-patchogue/k3mLnjFsTSq7iQ79hpLuNA,bohemia-new-york,"['American', 'Pasta', 'Sandwich', 'Family Meals', 'Allergy Friendly']",4.2,60,$$,40.7665059,-73.016819,+16317306506,11772,3 Village Green Way,Patchogue,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Patchogue', 'addressRegion': 'NY', 'postalCode': '11772', 'addressCountry': 'US', 'streetAddress': '3 Village Green Way'}","{'@type': 'GeoCoordinates', 'latitude': 40.7665059, 'longitude': -73.016819}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '60'}"
Rakkii Ramen,https://www.ubereats.com/nyc-suburbs/food-delivery/rakkii-ramen/8HxSUcMdTBONf8CvZjDGAg,bohemia-new-york,"['Ramen', 'Japanese', 'Comfort Food']",4.8,73,$,40.8560671,-73.190758,+19293416156,11787,97 E Main St,Smithtown,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Smithtown', 'addressRegion': 'NY', 'postalCode': '11787', 'addressCountry': 'US', 'streetAddress': '97 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8560671, 'longitude': -73.190758}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '73'}"
Hometown Bake Shop (Patchogue),https://www.ubereats.com/nyc-suburbs/food-delivery/hometown-bake-shop-patchogue/3P39GKc2R66Tf_VsrYcl7g,bohemia-new-york,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,40.7662247,-73.0168597,+16317547437,11772,16 Havens Ave,Patchogue,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Patchogue', 'addressRegion': 'NY', 'postalCode': '11772', 'addressCountry': 'US', 'streetAddress': '16 Havens Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.7662247, 'longitude': -73.0168597}",{}
The Cuban - Patchogue,https://www.ubereats.com/nyc-suburbs/food-delivery/the-cuban-patchogue/hQnPzBMDQQyhRn8-SpJAWw,bohemia-new-york,"['Spanish', 'Seafood', 'Mediterranean', 'Mexican', 'New Mexican', 'Cuban', 'Latin American', 'Latin Fusion']",4.7,47,$,40.76599234558878,-73.01711955061987,+16317145626,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '22:1'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:1'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.76599234558878, 'longitude': -73.01711955061987}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '47'}"
Munchies To Your Door,https://www.ubereats.com/nyc-suburbs/food-delivery/munchies-to-your-door/-v9f-LRjSSuiMO5M6CmE0w,bohemia-new-york,"['Sandwich', 'Salads', 'Wings']",4.0,32,$,40.8320564,-73.0859293,+16316765500,11779,625 Portion Road,Ronkonkoma,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ronkonkoma', 'addressRegion': 'New York', 'postalCode': '11779', 'addressCountry': 'US', 'streetAddress': '625 Portion Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.8320564, 'longitude': -73.0859293}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '32'}"
The Halal Hut,https://www.ubereats.com/nyc-suburbs/food-delivery/the-halal-hut/thnHHRFPR6KOpu5VNYbrmw,bohemia-new-york,"['Mediterranean', 'Salads']",,,$$,40.8113096,-73.2570932,+16315245266,11788,160 Adams Ave,Hauppauge,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hauppauge', 'addressRegion': 'NY', 'postalCode': '11788', 'addressCountry': 'US', 'streetAddress': '160 Adams Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8113096, 'longitude': -73.2570932}",{}
RHUM,https://www.ubereats.com/nyc-suburbs/food-delivery/rhum/H1Q7TCh-TQCwk54GMnnwcA,bohemia-new-york,"['Caribbean', 'Salads', 'Burgers']",4.6,77,$,40.765873,-73.014723,+16315695944,11772,13 E Main St,Patchogue,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Patchogue', 'addressRegion': 'New York', 'postalCode': '11772', 'addressCountry': 'US', 'streetAddress': '13 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.765873, 'longitude': -73.014723}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '77'}"
Sophia's Pizza Cafe,https://www.ubereats.com/nyc-suburbs/food-delivery/sophias-pizza-cafe/82D41Z06QtWN83GqIGgfXw,bohemia-new-york,"['Pizza', 'Sandwich', 'Salads']",5.0,12,$,40.79584,-73.123055,+16315671947,11779,2060 Ocean Ave,Ronkonkoma,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '11:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ronkonkoma', 'addressRegion': 'New York', 'postalCode': '11779', 'addressCountry': 'US', 'streetAddress': '2060 Ocean Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.79584, 'longitude': -73.123055}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '12'}"
