name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chipotle Mexican Grill (7 Rossanley Dr),https://www.ubereats.com/eugene/food-delivery/chipotle-mexican-grill-7-rossanley-dr/QZIQVeKgQ-yOkYNY39ss-Q,white-city-oregon,"['Healthy', 'Mexican']",4.5,100,$,42.3445844,-122.8814384,+15417720787,97501,7 Rossanley Dr,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97501', 'addressCountry': 'US', 'streetAddress': '7 Rossanley Dr'}","{'@type': 'GeoCoordinates', 'latitude': 42.3445844, 'longitude': -122.8814384}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '100'}"
Rogue Eats,https://www.ubereats.com/eugene/food-delivery/rogue-eats/n7h2PvnES1eIUnA7lbWLtQ,white-city-oregon,"['Sandwiches', 'American', 'Healthy']",,,$,42.3432773,-122.8768668,+15418164801,97501,1600 N Riverside Ave,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97501', 'addressCountry': 'US', 'streetAddress': '1600 N Riverside Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3432773, 'longitude': -122.8768668}",{}
Johnny B's,https://www.ubereats.com/eugene/food-delivery/johnny-bs/azvxGbX1Q2qVgTGj3LN45A,white-city-oregon,"['Mexican', 'New Mexican', 'European']",,,,42.32713,-122.87334,+15415388110,97501,120 East 6th Street,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97501', 'addressCountry': 'US', 'streetAddress': '120 East 6th Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.32713, 'longitude': -122.87334}",{}
El Comal Taqueria and Grill,https://www.ubereats.com/eugene/food-delivery/el-comal-taqueria-and-grill/sn7n8BnjTnqELH4cQPBzPA,white-city-oregon,['Seafood'],4.4,33,$,42.279167,-122.821103,+15418974203,97535,723 N Main St,Phoenix,Oregon,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '9:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '9:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '9:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Phoenix', 'addressRegion': 'Oregon', 'postalCode': '97535', 'addressCountry': 'US', 'streetAddress': '723 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.279167, 'longitude': -122.821103}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '33'}"
KFC (308 Barnett Road),https://www.ubereats.com/eugene/food-delivery/kfc-308-barnett-road/2YBdVeHQRFS_h1gb1-9OSg,white-city-oregon,"['American', 'Fast Food', 'wings']",4.4,43,$,42.3154139,-122.8596898,+17343261762,97501,308 Barnett Road,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97501', 'addressCountry': 'US', 'streetAddress': '308 Barnett Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.3154139, 'longitude': -122.8596898}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '43'}"
Cheffed Up,https://www.ubereats.com/eugene/food-delivery/cheffed-up/ySK_8HkBTiyAx11fjx0TWA,white-city-oregon,"['Burgers', 'American', 'Sandwiches']",,,$,42.32126299999999,-122.867442,+15418162020,97501,602 S Central Ave,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '11:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97501', 'addressCountry': 'US', 'streetAddress': '602 S Central Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.32126299999999, 'longitude': -122.867442}",{}
Flavor Restaurant and Bar,https://www.ubereats.com/eugene/food-delivery/flavor-restaurant-and-bar/2MIYiE9GSbSHDgWcJQEkOQ,white-city-oregon,"['Latin American', 'Mexican', 'Vegetarian']",4.1,16,$,42.3234833,-122.8861381,+15415008744,97501,1213 W Main St,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97501', 'addressCountry': 'US', 'streetAddress': '1213 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3234833, 'longitude': -122.8861381}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '16'}"
Gabby Monkey,https://www.ubereats.com/eugene/food-delivery/gabby-monkey/S7HA_E58Q5CHg1NpKkzM0w,white-city-oregon,"['Caribbean', 'Seafood', 'Latin American']",,,$,42.3368005,-122.8608132,+15418408339,97504,750 Crater Lake Ave,Medford,OR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Medford', 'addressRegion': 'OR', 'postalCode': '97504', 'addressCountry': 'US', 'streetAddress': '750 Crater Lake Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3368005, 'longitude': -122.8608132}",{}
Carne Muerta,https://www.ubereats.com/eugene/food-delivery/carne-muerta/GfA0Dy6OR02TEI-9Qo63OQ,white-city-oregon,"['Asian Fusion', 'Comfort Food', 'Chicken']",,,,42.32126299999999,-122.867442,+15417081035,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.32126299999999, 'longitude': -122.867442}",{}
Star Sushi II,https://www.ubereats.com/eugene/food-delivery/star-sushi-ii/_WWshuS-SX-APvjAd-zojA,white-city-oregon,"['Sushi', 'Japanese']",,,$$,42.3405818,-122.8699591,+15417739098,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.3405818, 'longitude': -122.8699591}",{}
