name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Captain D's (6860 N Oak St),https://www.ubereats.com/kansas-city/food-delivery/captain-ds-6860-n-oak-st/lASJTRE_SkyJO83UY1b3cw,kansas-city,"['Fast Food', 'Seafood', 'Fish and Chips', 'American', 'Family Meals']",4.6,50,$,39.2192,-94.576505,+18164367578,64118,6860 N Oak Trafficway,Gladstone,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:45', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:45', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gladstone', 'addressRegion': 'MO', 'postalCode': '64118', 'addressCountry': 'US', 'streetAddress': '6860 N Oak Trafficway'}","{'@type': 'GeoCoordinates', 'latitude': 39.2192, 'longitude': -94.576505}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '50'}"
Papa John's (7361 State Avenue),https://www.ubereats.com/kansas-city/food-delivery/papa-johns-7361-state-avenue/qXTY950pQ4GzZn6Xq_oHtQ,kansas-city,"['PIzza', 'Italian', 'American']",4.5,10,$$,39.1162239,-94.7514643,+19132991000,66112,7361 State Avenue,Kansas City,KS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:30', 'closes': '23:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:30', 'closes': '0:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'KS', 'postalCode': '66112', 'addressCountry': 'US', 'streetAddress': '7361 State Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.1162239, 'longitude': -94.7514643}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
Wendy's  (1208 ARMOUR RD.),https://www.ubereats.com/kansas-city/food-delivery/wendys-1208-armour-rd/qzl-dVXNRWmIvQVe8VBZ7A,kansas-city,"['American', 'Burgers', 'Fast Food']",4.3,53,$,39.144265,-94.5657068,+18162214670,64116,1208 ARMOUR RD.,N.KANSAS CITY,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'N.KANSAS CITY', 'addressRegion': 'MO', 'postalCode': '64116', 'addressCountry': 'US', 'streetAddress': '1208 ARMOUR RD.'}","{'@type': 'GeoCoordinates', 'latitude': 39.144265, 'longitude': -94.5657068}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '53'}"
Barrio KC (Brookside),https://www.ubereats.com/kansas-city/food-delivery/barrio-kc-brookside/m97DPbpvTo-SEFyEOABQGg,kansas-city,"['Mexican', 'Latin American', 'New Mexican']",4.6,23,$,39.0146111,-94.58991239999999,+18162939587,64113,6227 Brookside Plaza,Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'MO', 'postalCode': '64113', 'addressCountry': 'US', 'streetAddress': '6227 Brookside Plaza'}","{'@type': 'GeoCoordinates', 'latitude': 39.0146111, 'longitude': -94.58991239999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '23'}"
Taco Bell (6350 NW Barry Road),https://www.ubereats.com/kansas-city/food-delivery/taco-bell-6350-nw-barry-road/Tz10uLSUTTSdWFopk_cjcg,kansas-city,"['Burritos', 'Fast Food', 'Mexican']",3.8,57,$,39.2475504,-94.6540965,+18167461969,64154,6350 NW Barry Road,Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'MO', 'postalCode': '64154', 'addressCountry': 'US', 'streetAddress': '6350 NW Barry Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.2475504, 'longitude': -94.6540965}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '57'}"
Burger King (1102 East 47th Street),https://www.ubereats.com/kansas-city/food-delivery/burger-king-1102-east-47th-street/onjhN055Rj6zlWfMT1C6xw,kansas-city,"['American', 'burger', 'Fast Food']",4.2,33,$,39.0421714,-94.5726389,+18169311432,64110,1102 East 47th Street,Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'MO', 'postalCode': '64110', 'addressCountry': 'US', 'streetAddress': '1102 East 47th Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.0421714, 'longitude': -94.5726389}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '33'}"
Drunken Worm (Parent),https://www.ubereats.com/kansas-city/food-delivery/drunken-worm-parent/V2cYpw_JT9q0CZ6kWAIUtA,kansas-city,"['American', 'Sandwiches', 'Mexican', 'Salads', 'Desserts']",,,$,39.0570631,-94.6029899,+18168072934,64111,1405 W 39th St,"Kansas City,",MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City,', 'addressRegion': 'MO', 'postalCode': '64111', 'addressCountry': 'US', 'streetAddress': '1405 W 39th St'}","{'@type': 'GeoCoordinates', 'latitude': 39.0570631, 'longitude': -94.6029899}",{}
Perkins Restaurant (Gladstone - N. Oak),https://www.ubereats.com/kansas-city/food-delivery/perkins-restaurant-gladstone-n-oak/PlstKgeiQzyTIctf3NJfXg,kansas-city,"['Breakfast and Brunch', 'American', 'Dinner', 'Bakery', 'Desserts', 'Family Meals']",4.4,102,$$,39.2078743,-94.5766941,+18164523650,64118,6292 North Oak St.,Gladstone,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gladstone', 'addressRegion': 'MO', 'postalCode': '64118', 'addressCountry': 'US', 'streetAddress': '6292 North Oak St.'}","{'@type': 'GeoCoordinates', 'latitude': 39.2078743, 'longitude': -94.5766941}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '102'}"
Hardees (1500529),https://www.ubereats.com/kansas-city/food-delivery/hardees-1500529/-qXGsv_JT7CIMrigDp6PBg,kansas-city,"['American', 'Breakfast and Brunch', 'Burgers', 'Chicken', 'Fast Food', 'Sandwich']",4.2,17,$,39.2426179,-94.6592697,+18167418318,64151,8170 NW Prairie View Rd,Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:45', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:0', 'closes': '10:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:15', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '5:0', 'closes': '10:14'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:15', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '10:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:45', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kansas City', 'addressRegion': 'MO', 'postalCode': '64151', 'addressCountry': 'US', 'streetAddress': '8170 NW Prairie View Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.2426179, 'longitude': -94.6592697}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '17'}"
First Watch (North Kansas City),https://www.ubereats.com/kansas-city/food-delivery/first-watch-north-kansas-city/p4oIOoORRCufiFXt7brh6Q,kansas-city,"['American', 'Bacon', 'Breakfast and Brunch', 'Family Meals']",4.8,36,$$,39.1419097,-94.5750975,+18168427300,64116,409 Armour Rd,North Kansas City,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '14:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Kansas City', 'addressRegion': 'MO', 'postalCode': '64116', 'addressCountry': 'US', 'streetAddress': '409 Armour Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.1419097, 'longitude': -94.5750975}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '36'}"
