name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Subway (10255 Mission Blvd),https://www.ubereats.com/palm-springs/food-delivery/subway-10255-mission-blvd/mHpLrmXYSFOMbcRJzDLEvQ,mira-loma-california,"['Fast Food', 'Sandwich', 'American']",4.2,17,$,34.017492,-117.50516,+19516817197,92509,10255 Mission Blvd,Riverside,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverside', 'addressRegion': 'CA', 'postalCode': '92509', 'addressCountry': 'US', 'streetAddress': '10255 Mission Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.017492, 'longitude': -117.50516}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '17'}"
Plant B (Rancho Cucamonga),https://www.ubereats.com/inland-empire/food-delivery/plant-b-rancho-cucamonga/oBtDIh2iQsS6yOxNlHqwtA,mira-loma-california,"['Burgers', 'American', 'Sandwiches']",4.4,31,$,34.111436,-117.534239,+18187485746,91739,7815 Monet Ave,Rancho Cucamonga,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:50', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Cucamonga', 'addressRegion': 'CA', 'postalCode': '91739', 'addressCountry': 'US', 'streetAddress': '7815 Monet Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.111436, 'longitude': -117.534239}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '31'}"
Firehouse Subs - Rowland Heights,https://www.ubereats.com/inland-empire/food-delivery/firehouse-subs-rowland-heights/4R1U2oPjTU6qnAEzmxvPUQ,mira-loma-california,"['Sandwich', 'Salads', 'Fast Food', 'Allergy Friendly']",5.0,10,$,34.0270229,-117.5940644,+19099305877,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0270229, 'longitude': -117.5940644}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
Chipotle Mexican Grill (1160 E Ontario Ave Ste 101),https://www.ubereats.com/palm-springs/food-delivery/chipotle-mexican-grill-1160-e-ontario-ave-ste-101/U8n3E-vcS1-5apkET7i1Vg,mira-loma-california,"['Healthy', 'Mexican']",4.4,77,$,33.847719,-117.5438744,+19514442000,92881,1160 E Ontario Ave Ste 101,Corona,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Corona', 'addressRegion': 'CA', 'postalCode': '92881', 'addressCountry': 'US', 'streetAddress': '1160 E Ontario Ave Ste 101'}","{'@type': 'GeoCoordinates', 'latitude': 33.847719, 'longitude': -117.5438744}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '77'}"
,https://www.ubereats.com/inland-empire/food-delivery/subway-7990-limonite-ave/v-AZu10XTSyhiqTjuFYYmw,mira-loma-california,,,,,,,,,,,,,,,
Carl's Jr. (2199 Sampson),https://www.ubereats.com/palm-springs/food-delivery/carls-jr-2199-sampson/R6wdiYnsSe-TB2AwS-HXgw,mira-loma-california,"['Fast Food', 'Burgers', 'Salads', 'Burritos', 'American']",,,$,33.88497160000001,-117.5173426,+19512797072,92879,2199 Sampson,Corona,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Corona', 'addressRegion': 'CA', 'postalCode': '92879', 'addressCountry': 'US', 'streetAddress': '2199 Sampson'}","{'@type': 'GeoCoordinates', 'latitude': 33.88497160000001, 'longitude': -117.5173426}",{}
,https://www.ubereats.com/palm-springs/food-delivery/krispy-krunchy-chicken/q4Kz1vSlSiKpLG0ZGugPFA,mira-loma-california,,,,,,,,,,,,,,,
Del Taco (10020 Cherry Ave),https://www.ubereats.com/inland-empire/food-delivery/del-taco-10020-cherry-ave/rjybpaYETOewCte3pyu7pg,mira-loma-california,"['Fast Food', 'Mexican', 'Tacos']",4.5,11,$,34.0717718,-117.4892212,+19093561600,92335,10020 Cherry Ave,Fontana,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fontana', 'addressRegion': 'CA', 'postalCode': '92335', 'addressCountry': 'US', 'streetAddress': '10020 Cherry Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0717718, 'longitude': -117.4892212}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
Subway (4880 Motor Lane),https://www.ubereats.com/inland-empire/food-delivery/subway-4880-motor-lane/ILULPvgESy2kX2bxImtjiA,mira-loma-california,"['Fast Food', 'Sandwich', 'American']",,,$,34.047509000000005,-117.547789,+19093902300,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '16:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.047509000000005, 'longitude': -117.547789}",{}
,https://www.ubereats.com/inland-empire/food-delivery/charleys-philly-steaks-2267-galleria-at-tyler/y2tM4XiDTsuK3OIPwaCA5g,mira-loma-california,,,,,,,,,,,,,,,
Thai Variety,https://www.ubereats.com/palm-springs/food-delivery/thai-variety/KvIg639YQhGP-fBDveh76Q,mira-loma-california,"['Thai', 'Asian']",4.7,26,$,33.876841,-117.583817,+13512753553,,650 S Lincoln Ave,Corona,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Corona', 'addressRegion': 'California', 'postalCode': '', 'addressCountry': 'US', 'streetAddress': '650 S Lincoln Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.876841, 'longitude': -117.583817}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '26'}"
,https://www.ubereats.com/inland-empire/food-delivery/jasmine-garden/AWE7DUdJSHSUvxnipUHRJA,mira-loma-california,,,,,,,,,,,,,,,
,https://www.ubereats.com/inland-empire/food-delivery/time-2-taco/Uw_jOHEdTW2Np1IA93vPZg,mira-loma-california,,,,,,,,,,,,,,,
Denny's (6285 Pats Ranch Road Suite A),https://www.ubereats.com/palm-springs/food-delivery/dennys-6285-pats-ranch-road-suite-a/e5kyKVbuT3qVXPAgP8Llig,mira-loma-california,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Diner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.7,21,$$,33.973288,-117.544068,+19513718383,91752,6285 Pats Ranch Road Suite A,Mira Loma,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mira Loma', 'addressRegion': 'CA', 'postalCode': '91752', 'addressCountry': 'US', 'streetAddress': '6285 Pats Ranch Road Suite A'}","{'@type': 'GeoCoordinates', 'latitude': 33.973288, 'longitude': -117.544068}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '21'}"
