name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Harold's Chicken (Cicero & 137th St),https://www.ubereats.com/chicago/food-delivery/harolds-chicken-cicero-%26-137th-st/q3xVggn4RyKsua5CMw72MQ,markham-illinois,"['Soul Food', 'Seafood', 'Wings']",3.9,200,$,41.644053,-87.737397,+17083897873,60445,13653 S Cicero Ave,Crestwood,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Crestwood', 'addressRegion': 'IL', 'postalCode': '60445', 'addressCountry': 'US', 'streetAddress': '13653 S Cicero Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.644053, 'longitude': -87.737397}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '200'}"
Dunkin' (4028 W 127th St),https://www.ubereats.com/chicago/food-delivery/dunkin-4028-w-127th-st/FTv4jmhJRkGLxJ6_Xy7i-A,markham-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,41.6624618,-87.72076349999999,+17083883671,60803,4028 W 127th St,Alsip,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alsip', 'addressRegion': 'IL', 'postalCode': '60803', 'addressCountry': 'US', 'streetAddress': '4028 W 127th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.6624618, 'longitude': -87.72076349999999}",{}
McDonald's® (211th St & Crawford),https://www.ubereats.com/chicago/food-delivery/mcdonalds-211th-st-%26-crawford/4siNDm6ORUWOTy9w8yIwwg,markham-illinois,"['American', 'Fast Food', 'Burgers']",4.4,130,$,41.5065739,-87.71465529999999,+17084811530,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '20:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.5065739, 'longitude': -87.71465529999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '130'}"
Chipotle Mexican Grill (19130 S La Grange Rd Ste 100),https://www.ubereats.com/chicago/food-delivery/chipotle-mexican-grill-19130-s-la-grange-rd-ste-100/Th_YDM1GSDmiDL2oYe5NEQ,markham-illinois,"['Healthy', 'Mexican']",4.4,117,$,41.5417749,-87.8513395,+17087193381,60448,19130 S La Grange Rd Ste 100,Mokena,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mokena', 'addressRegion': 'IL', 'postalCode': '60448', 'addressCountry': 'US', 'streetAddress': '19130 S La Grange Rd Ste 100'}","{'@type': 'GeoCoordinates', 'latitude': 41.5417749, 'longitude': -87.8513395}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '117'}"
Rosati's (15911 76th ave),https://www.ubereats.com/chicago/food-delivery/rosatis-15911-76th-ave/NvlLaZvLT8yU2a3kD5z1UA,markham-illinois,"['Pizza', 'American', 'Italian']",4.5,34,$,41.6015425,-87.8034807,+17084688825,60477,15911 76th ave,Tinley Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tinley Park', 'addressRegion': 'IL', 'postalCode': '60477', 'addressCountry': 'US', 'streetAddress': '15911 76th ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.6015425, 'longitude': -87.8034807}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '34'}"
Wingstop (119th St & Page),https://www.ubereats.com/chicago/food-delivery/wingstop-119th-st-%26-page/-SBMeeLYQamBzc1ePrxJEQ,markham-illinois,"['Fast Food', 'Wings']",4.0,200,$,41.677734,-87.664758,+17739289464,60643,1712 W 119th St,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60643', 'addressCountry': 'US', 'streetAddress': '1712 W 119th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.677734, 'longitude': -87.664758}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '200'}"
The Original Pancake House (5140 159th St),https://www.ubereats.com/chicago/food-delivery/the-original-pancake-house-5140-159th-st/ROZzzrRxRMe8oSLEqzq74A,markham-illinois,"['American', 'Comfort Food', 'Breakfast and Brunch']",4.3,200,$$,41.603442,-87.7456631,+17086878282,60452,5140 159th St,Oak Forest,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oak Forest', 'addressRegion': 'IL', 'postalCode': '60452', 'addressCountry': 'US', 'streetAddress': '5140 159th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.603442, 'longitude': -87.7456631}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '200'}"
DA's Deli and Dining (Orland Park),https://www.ubereats.com/chicago/food-delivery/das-deli-and-dining-orland-park/ECOIkwPmR1Gqaa7HXaA1aw,markham-illinois,"['Soul Food', 'Deli']",,,$,41.603496,-87.795339,+17084447684,60462,7260 W 159th St,Orland Park,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orland Park', 'addressRegion': 'Illinois', 'postalCode': '60462', 'addressCountry': 'US', 'streetAddress': '7260 W 159th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.603496, 'longitude': -87.795339}",{}
Johnny's wee nee wagon,https://www.ubereats.com/chicago/food-delivery/johnnys-wee-nee-wagon/ouO6qIwDS5-vD9UPBq-fVg,markham-illinois,"['American', 'Burgers']",,,$,41.602803,-87.7169055,+17083338584,60428,15913 Pulaski Rd,Markham,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Markham', 'addressRegion': 'IL', 'postalCode': '60428', 'addressCountry': 'US', 'streetAddress': '15913 Pulaski Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.602803, 'longitude': -87.7169055}",{}
La Isla Michoacana Ice Cream Shop,https://www.ubereats.com/chicago/food-delivery/la-isla-michoacana-ice-cream-shop/s7wAo_iXR5GUUyqF-Cn8_Q,markham-illinois,"['Desserts', 'Vegetarian', 'Coffee and Tea']",4.8,65,$,41.6027724,-87.7482289,+17088282216,60452,5251 W 159th St,Oak Forest,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oak Forest', 'addressRegion': 'IL', 'postalCode': '60452', 'addressCountry': 'US', 'streetAddress': '5251 W 159th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.6027724, 'longitude': -87.7482289}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '65'}"
