name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
PrimoHoagies (581 Berlin-Crosskeys Rd),https://www.ubereats.com/new-jersey/food-delivery/primohoagies-581-berlin-crosskeys-rd/WFj_bxXETVeliywnFyZpcg,sicklerville-new-jersey,"['American', 'salad', 'Sandwich']",4.6,51,$$,39.73892475038523,-75.00291667120277,+18568751099,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.73892475038523, 'longitude': -75.00291667120277}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '51'}"
John's Pizza,https://www.ubereats.com/new-jersey/food-delivery/johns-pizza/7bOK_w8qSRWLf2T5m-E-HQ,sicklerville-new-jersey,"['Pizza', 'American', 'Italian']",,,$,39.71408086322829,-75.0181936631901,+18566298688,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '0:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.71408086322829, 'longitude': -75.0181936631901}",{}
Panera (500 Cross Keys Road),https://www.ubereats.com/new-jersey/food-delivery/panera-500-cross-keys-road/Fwl0xNFvRu6_5F5BXZYCxw,sicklerville-new-jersey,"['Breakfast and Brunch', 'salad', 'Sandwich', 'Family Meals']",4.5,29,$,39.74437400000001,-74.99420599999999,+18566295624,8081,500 Cross Keys Road,Sicklerville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sicklerville', 'addressRegion': 'NJ', 'postalCode': '8081', 'addressCountry': 'US', 'streetAddress': '500 Cross Keys Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.74437400000001, 'longitude': -74.99420599999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '29'}"
Steve's Grilled Cheese and Quesadilla Company (Glassboro),https://www.ubereats.com/new-jersey/food-delivery/steves-grilled-cheese-and-quesadilla-company-glassboro/5TypkhbtQvijgycKOSoq5g,sicklerville-new-jersey,['American'],,,$,39.7023535,-75.1110948,+18566125524,08028,22 High St E,Glassboro,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glassboro', 'addressRegion': 'New Jersey', 'postalCode': '08028', 'addressCountry': 'US', 'streetAddress': '22 High St E'}","{'@type': 'GeoCoordinates', 'latitude': 39.7023535, 'longitude': -75.1110948}",{}
Marias Restaurante,https://www.ubereats.com/new-jersey/food-delivery/marias-restaurante/-tg4Vw1mTh6zkIPXFkvoxg,sicklerville-new-jersey,['Mexican'],,,$$,39.799067090423314,-74.93773340388084,+16095008118,08009,17 Clementon Rd,Berlin,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Berlin', 'addressRegion': 'New Jersey', 'postalCode': '08009', 'addressCountry': 'US', 'streetAddress': '17 Clementon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.799067090423314, 'longitude': -74.93773340388084}",{}
Papa John's (1000 Cooper Street),https://www.ubereats.com/new-jersey/food-delivery/papa-johns-1000-cooper-street/zo_6IbTERkqGzyKHFuVJVw,sicklerville-new-jersey,"['Desserts', 'PIzza', 'Wings']",4.1,63,$$,39.82842309999999,-75.1236045,+18562511115,8096,1000 Cooper Street,Deptford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deptford', 'addressRegion': 'NJ', 'postalCode': '8096', 'addressCountry': 'US', 'streetAddress': '1000 Cooper Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.82842309999999, 'longitude': -75.1236045}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '63'}"
IHOP (334 Berlin Cross Keys Road),https://www.ubereats.com/new-jersey/food-delivery/ihop-334-berlin-cross-keys-road/9dLHiSOYTUeIoEQU-znPsg,sicklerville-new-jersey,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American', 'Family Meals']",4.5,131,$,39.7226001,-75.0186272,+18563187590,8094,334 Berlin Cross Keys Road,Williamstown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '15:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '18:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Williamstown', 'addressRegion': 'NJ', 'postalCode': '8094', 'addressCountry': 'US', 'streetAddress': '334 Berlin Cross Keys Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.7226001, 'longitude': -75.0186272}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '131'}"
Dunkin' (111 Cross Keys Rd),https://www.ubereats.com/new-jersey/food-delivery/dunkin-111-cross-keys-rd/D3qVz0OpRvC0_svxb1fFHA,sicklerville-new-jersey,"['Breakfast & Brunch', 'Donuts']",,,$,39.7841677,-74.9486723,+18567671200,8009,111 Cross Keys Rd,Berlin,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Berlin', 'addressRegion': 'NJ', 'postalCode': '8009', 'addressCountry': 'US', 'streetAddress': '111 Cross Keys Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7841677, 'longitude': -74.9486723}",{}
Chipotle Mexican Grill (700 Haddonfield Berlin Rd Ste 40C),https://www.ubereats.com/new-jersey/food-delivery/chipotle-mexican-grill-700-haddonfield-berlin-rd-ste-40c/HvYNCN19QMigtObLlnot-g,sicklerville-new-jersey,"['Healthy', 'Mexican']",4.5,160,$,39.8530874,-74.98229169999999,+18567830380,8043,700 Haddonfield Berlin Rd Ste 40C,Voorhees,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Voorhees', 'addressRegion': 'NJ', 'postalCode': '8043', 'addressCountry': 'US', 'streetAddress': '700 Haddonfield Berlin Rd Ste 40C'}","{'@type': 'GeoCoordinates', 'latitude': 39.8530874, 'longitude': -74.98229169999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '160'}"
Popeyes (1223 Blackwood Clementon Rd),https://www.ubereats.com/new-jersey/food-delivery/popeyes-1223-blackwood-clementon-rd/I3ojvTHZTkKKT8h3pE2xQg,sicklerville-new-jersey,"['American', 'Fast Food', 'Southern', 'Wings']",4.4,119,$,39.804503,-75.025123,+18567841346,8021,1223 Blackwood,Clementon,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clementon', 'addressRegion': 'NJ', 'postalCode': '8021', 'addressCountry': 'US', 'streetAddress': '1223 Blackwood'}","{'@type': 'GeoCoordinates', 'latitude': 39.804503, 'longitude': -75.025123}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '119'}"
Viet Pho,https://www.ubereats.com/new-jersey/food-delivery/viet-pho/-EgOa2YIQC6BC7Xthd9-kg,sicklerville-new-jersey,"['Vietnamese', 'Noodles', 'Healthy', 'Asian']",,,$,39.8252337,-75.1021313,+18563025898,08096,1500 Almonesson Rd,Deptford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deptford', 'addressRegion': 'NJ', 'postalCode': '08096', 'addressCountry': 'US', 'streetAddress': '1500 Almonesson Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.8252337, 'longitude': -75.1021313}",{}
La Comida,https://www.ubereats.com/new-jersey/food-delivery/la-comida/WUjhLL2-TKmCmXBFpuuiiA,sicklerville-new-jersey,['Latin American'],,,$,39.6838431,-74.9926203,+18565160034,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.6838431, 'longitude': -74.9926203}",{}
Chipotle Mexican Grill (629 Cross Keys Rd Ste C),https://www.ubereats.com/new-jersey/food-delivery/chipotle-mexican-grill-629-cross-keys-rd-ste-c/7i_X9q73R36__aaVLk5SgA,sicklerville-new-jersey,"['Healthy', 'Mexican']",3.9,172,$,39.7346655,-75.0077805,+18566292087,8081,629 Cross Keys Rd Ste C,Sicklerville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sicklerville', 'addressRegion': 'NJ', 'postalCode': '8081', 'addressCountry': 'US', 'streetAddress': '629 Cross Keys Rd Ste C'}","{'@type': 'GeoCoordinates', 'latitude': 39.7346655, 'longitude': -75.0077805}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '172'}"
The Ice Cream Shop ,https://www.ubereats.com/new-jersey/food-delivery/the-ice-cream-shop/SKG8nTncQlejQhd1f0lvjw,sicklerville-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.7,23,$,39.70581380000001,-75.1086989,+18568810988,8028,109 Delsea Drive,Glassboro,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glassboro', 'addressRegion': 'NJ', 'postalCode': '8028', 'addressCountry': 'US', 'streetAddress': '109 Delsea Drive'}","{'@type': 'GeoCoordinates', 'latitude': 39.70581380000001, 'longitude': -75.1086989}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
Black Olive,https://www.ubereats.com/new-jersey/food-delivery/black-olive/DshcqGaGRgKdCD6-lGn4-g,sicklerville-new-jersey,"['Greek', 'Mediterranean']",4.1,23,$$,39.84772429999999,-74.9773536,+18564355500,08043,910 County Rte 561,Voorhees Township,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Voorhees Township', 'addressRegion': 'New Jersey', 'postalCode': '08043', 'addressCountry': 'US', 'streetAddress': '910 County Rte 561'}","{'@type': 'GeoCoordinates', 'latitude': 39.84772429999999, 'longitude': -74.9773536}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '23'}"
Maryann's Pizza,https://www.ubereats.com/new-jersey/food-delivery/maryanns-pizza/eRMLXlnCRQqRn910GMVTjg,sicklerville-new-jersey,"['Pizza', 'Sandwich', 'Steak', 'American']",,,$,39.798114,-74.9404476,+18565770020,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.798114, 'longitude': -74.9404476}",{}
The Ice Cream Shop ,https://www.ubereats.com/new-jersey/food-delivery/the-ice-cream-shop/9LI2i-jaTpSwZVkE6yTCQg,sicklerville-new-jersey,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,39.7786784,-74.9858526,+18563468732,8021,802 Turnersville Rd,Pine Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pine Hill', 'addressRegion': 'NJ', 'postalCode': '8021', 'addressCountry': 'US', 'streetAddress': '802 Turnersville Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7786784, 'longitude': -74.9858526}",{}
Cono Pizza & Ice Cream,https://www.ubereats.com/new-jersey/food-delivery/cono-pizza-%26-ice-cream/eF10QmO0R3CKVU6bKBwWmw,sicklerville-new-jersey,"['Fast Food', 'Pizza', 'Ice Cream and Frozen Yogurt', 'Desserts', 'Vegetarian Friendly']",,,$,39.7021785,-75.1087,+18568632666,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '6:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.7021785, 'longitude': -75.1087}",{}
Dunkin' (460 Hursville-Crosskeys Rd),https://www.ubereats.com/new-jersey/food-delivery/dunkin-460-hursville-crosskeys-rd/fnosBF4tToSO32PtHv-uWQ,sicklerville-new-jersey,"['Breakfast and Brunch', 'Donuts']",4.9,16,$,39.7360006,-75.07028609999999,+18562705927,8012,460 Hursville-Crosskeys Rd,Turnersville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Turnersville', 'addressRegion': 'NJ', 'postalCode': '8012', 'addressCountry': 'US', 'streetAddress': '460 Hursville-Crosskeys Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7360006, 'longitude': -75.07028609999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '16'}"
Stio’s Water Ice and Ice Cream,https://www.ubereats.com/new-jersey/food-delivery/stios-water-ice-and-ice-cream/uP0rM_LDQp-ApE1xF0SNww,sicklerville-new-jersey,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,39.7431053,-75.0461617,+16096802717,8012,138 Fries Mill Road,Turnersville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Turnersville', 'addressRegion': 'NJ', 'postalCode': '8012', 'addressCountry': 'US', 'streetAddress': '138 Fries Mill Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.7431053, 'longitude': -75.0461617}",{}
Sicklerville Soul,https://www.ubereats.com/new-jersey/food-delivery/sicklerville-soul/JPawUPWDSZG-Hr-py5o_Zw,sicklerville-new-jersey,"['Seafood', 'Sandwich', 'American']",,,$,39.7133455,-74.9627512,+18565160495,08081,250,Sicklerville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sicklerville', 'addressRegion': 'NJ', 'postalCode': '08081', 'addressCountry': 'US', 'streetAddress': '250'}","{'@type': 'GeoCoordinates', 'latitude': 39.7133455, 'longitude': -74.9627512}",{}
Muscle Maker Grill,https://www.ubereats.com/new-jersey/food-delivery/muscle-maker-grill/lVw9IUHFS2eoihpBMUbNrw,sicklerville-new-jersey,"['Healthy', 'Salads', 'Sandwich']",4.8,11,,39.7356074,-75.0389201,+18562283800,08012,"4991 NJ-42, 1 Suite 1",Washington Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Washington Township', 'addressRegion': 'NJ', 'postalCode': '08012', 'addressCountry': 'US', 'streetAddress': '4991 NJ-42, 1 Suite 1'}","{'@type': 'GeoCoordinates', 'latitude': 39.7356074, 'longitude': -75.0389201}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '11'}"
Outback Steakhouse (1709 Deptford Center Road),https://www.ubereats.com/new-jersey/food-delivery/outback-steakhouse-1709-deptford-center-road/WW3M9T1DT9-Q2n97cIh93Q,sicklerville-new-jersey,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.3,176,$,39.8278817,-75.0996152,+18566865760,8096,1709,Deptford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deptford', 'addressRegion': 'NJ', 'postalCode': '8096', 'addressCountry': 'US', 'streetAddress': '1709'}","{'@type': 'GeoCoordinates', 'latitude': 39.8278817, 'longitude': -75.0996152}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '176'}"
Racks Pub & Grill (Williamstown),https://www.ubereats.com/new-jersey/food-delivery/racks-pub-%26-grill-williamstown/54ttjC82SB6rsLEaMfG06w,sicklerville-new-jersey,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",,,$,39.7156774,-75.0199052,+18568759700,8094,2021 N Black Horse Pike,Williamstown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Williamstown', 'addressRegion': 'NJ', 'postalCode': '8094', 'addressCountry': 'US', 'streetAddress': '2021 N Black Horse Pike'}","{'@type': 'GeoCoordinates', 'latitude': 39.7156774, 'longitude': -75.0199052}",{}
Tropical Smoothie Cafe (521A Berlin-Cross Keys Road),https://www.ubereats.com/new-jersey/food-delivery/tropical-smoothie-cafe-521a-berlin-cross-keys-road/MC4m0pbiSLC9gSnjhbbdXw,sicklerville-new-jersey,"['Juice and Smoothies', 'Healthy', 'Sandwich', 'Salads', 'Chicken', 'Kids Friendly', 'Comfort Food', 'American']",,,$,39.744355,-74.994785,+18562592936,8081,521A Berlin-Cross Keys Road,Sicklerville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sicklerville', 'addressRegion': 'NJ', 'postalCode': '8081', 'addressCountry': 'US', 'streetAddress': '521A Berlin-Cross Keys Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.744355, 'longitude': -74.994785}",{}
