name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Cafe Dominicano,https://www.ubereats.com/atlanta/food-delivery/cafe-dominicano/j4Po1XUkSgmEHp9FfiVrgA,clarkston-georgia,"['Caribbean', 'Latin American', 'Dominican', 'Latin Fusion']",4.1,53,$$,33.884865,-84.193751,+16785981059,30093,4650 Jimmy Carter Blvd,Norcross,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norcross', 'addressRegion': 'GA', 'postalCode': '30093', 'addressCountry': 'US', 'streetAddress': '4650 Jimmy Carter Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.884865, 'longitude': -84.193751}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '53'}"
Jimmy's Tequila and Carnes,https://www.ubereats.com/atlanta/food-delivery/jimmys-tequila-and-carnes/GscSa346RAebQb_3sPXiZA,clarkston-georgia,"['Seafood', 'Mexican', 'BBQ']",4.5,86,$$,33.9217318,-84.2817122,+14703592884,30360,6365 Peachtree Industrial Blvd,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30360', 'addressCountry': 'US', 'streetAddress': '6365 Peachtree Industrial Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9217318, 'longitude': -84.2817122}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '86'}"
Fiesta Palace Mexican Taqueria Homemaker,https://www.ubereats.com/atlanta/food-delivery/fiesta-palace-mexican-taqueria-homemaker/3wtMFpoCSc6johwB3seglA,clarkston-georgia,"['Mexican', 'Latin American', 'New Mexican', 'Kids Friendly']",,,$,33.8837597,-84.19421899999999,+17706851387,30093,4774 Britt Rd,Norcross,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norcross', 'addressRegion': 'GA', 'postalCode': '30093', 'addressCountry': 'US', 'streetAddress': '4774 Britt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8837597, 'longitude': -84.19421899999999}",{}
Boston Seafood and Wings ,https://www.ubereats.com/atlanta/food-delivery/boston-seafood-and-wings/qCEQktCvTkqrRhcoukjF8A,clarkston-georgia,"['Seafood', 'American', 'Southern']",,,$,33.756102,-84.1647399,+16783018555,30088,5616 Redan Rd,Stone Mountain,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stone Mountain', 'addressRegion': 'GA', 'postalCode': '30088', 'addressCountry': 'US', 'streetAddress': '5616 Redan Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.756102, 'longitude': -84.1647399}",{}
MOKIPOPS (East Atlanta),https://www.ubereats.com/atlanta/food-delivery/mokipops-east-atlanta/lRTf7ZkKTFu5wn_fC7xM5w,clarkston-georgia,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,33.73927990000001,-84.3113338,+16786961465,30316,566 Fayetteville Rd SE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30316', 'addressCountry': 'US', 'streetAddress': '566 Fayetteville Rd SE'}","{'@type': 'GeoCoordinates', 'latitude': 33.73927990000001, 'longitude': -84.3113338}",{}
Moe's Southwest Grill (Briarcliff),https://www.ubereats.com/atlanta/food-delivery/moes-southwest-grill-briarcliff/jtlWfn6ESkKj73VRTSuWRg,clarkston-georgia,"['Mexican', 'Tex Mex', 'Family Meals']",4.6,121,$,33.828019,-84.331819,+14042489399,30329,2484 Briarcliff Road,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30329', 'addressCountry': 'US', 'streetAddress': '2484 Briarcliff Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.828019, 'longitude': -84.331819}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '121'}"
Pita Palace,https://www.ubereats.com/atlanta/food-delivery/pita-palace/vd_3MVuKQAiZZ8D-23bSAw,clarkston-georgia,"['Middle Eastern', 'Kosher', 'Halal']",,,$$,33.8162953,-84.33402559999999,+14047817482,30329,1658 Lavista Rd NE,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30329', 'addressCountry': 'US', 'streetAddress': '1658 Lavista Rd NE'}","{'@type': 'GeoCoordinates', 'latitude': 33.8162953, 'longitude': -84.33402559999999}",{}
Ole Restaurant Lounge (Stone Mountain),https://www.ubereats.com/atlanta/food-delivery/ole-restaurant-lounge-stone-mountain/q0AC2bi-R9uzaixFtfwFpw,clarkston-georgia,"['Healthy', 'Salads', 'Chicken']",,,$,33.7999618,-84.2140661,+14042945600,30083,5481 Memorial Dr,Stone Mountain,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '3:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Stone Mountain', 'addressRegion': 'GA', 'postalCode': '30083', 'addressCountry': 'US', 'streetAddress': '5481 Memorial Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.7999618, 'longitude': -84.2140661}",{}
The Pinewood (Decatur),https://www.ubereats.com/atlanta/food-delivery/the-pinewood-decatur/WhOkUMXQQb2ZGf27GVJTzg,clarkston-georgia,"['American', 'Burgers']",,,$,33.7753231,-84.29989959999999,+14043735507,30030,254 W Ponce De Leon Ave,Decatur,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Decatur', 'addressRegion': 'GA', 'postalCode': '30030', 'addressCountry': 'US', 'streetAddress': '254 W Ponce De Leon Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.7753231, 'longitude': -84.29989959999999}",{}
Wayback Burgers (3515 Chamblee Tucker Rd),https://www.ubereats.com/atlanta/food-delivery/wayback-burgers-3515-chamblee-tucker-rd/nlPSankfTgW13lFXLcBuuw,clarkston-georgia,"['American', 'Burgers', 'Wings']",4.5,419,$,33.8852192,-84.2484187,+17704520337,30341,3515 Chamblee Tucker Road Ste A,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30341', 'addressCountry': 'US', 'streetAddress': '3515 Chamblee Tucker Road Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 33.8852192, 'longitude': -84.2484187}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '419'}"
