name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
A'Nicolino's Palm Springs,https://www.ubereats.com/palm-springs/food-delivery/anicolinos-palm-springs/DLOCL8J3QguBtoM5woq3fw,cathedral-city-california,"['Burgers', 'American', 'Sandwiches', 'Pizza', 'Pasta', 'Seafood', 'Gluten Free', 'Vegetarian']",4.6,16,$,33.8172354,-116.5098643,+17603225579,92262,440 S El Cielo Rd,Palm Springs,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Springs', 'addressRegion': 'CA', 'postalCode': '92262', 'addressCountry': 'US', 'streetAddress': '440 S El Cielo Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8172354, 'longitude': -116.5098643}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '16'}"
The Ice Cream Shop ,https://www.ubereats.com/palm-springs/food-delivery/the-ice-cream-shop/GltXSJHQTPWHnCHtvvTeFw,cathedral-city-california,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Comfort Food']",,,$,33.8172354,-116.5098643,+17603256695,92262,440 S El Cielo Rd Ste 2,Palm Springs,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Springs', 'addressRegion': 'CA', 'postalCode': '92262', 'addressCountry': 'US', 'streetAddress': '440 S El Cielo Rd Ste 2'}","{'@type': 'GeoCoordinates', 'latitude': 33.8172354, 'longitude': -116.5098643}",{}
"El Pollo Loco (78621 Highway 111,6119)",https://www.ubereats.com/palm-springs/food-delivery/el-pollo-loco-78621-highway-1116119/obyPZJD6TK2UxqWDskn_Iw,cathedral-city-california,"['Latin American', 'Mexican', 'New American', 'Family Meals']",4.4,23,$,33.7127337,-116.2922929,+17605641753,92253,78621 Highway 111,La Quinta,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'La Quinta', 'addressRegion': 'CA', 'postalCode': '92253', 'addressCountry': 'US', 'streetAddress': '78621 Highway 111'}","{'@type': 'GeoCoordinates', 'latitude': 33.7127337, 'longitude': -116.2922929}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '23'}"
Five Guys CA-1707 5200 East Ramon Rd,https://www.ubereats.com/palm-springs/food-delivery/five-guys-ca-1707-5200-east-ramon-rd/ULGvnMpkRv6cEH171NxQAA,cathedral-city-california,"['American', 'Burgers', 'Comfort Food']",4.6,100,$,33.8187916,-116.4917265,+17608326105,91710,5200 East Ramon Road,Palm Springs,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Springs', 'addressRegion': 'CA', 'postalCode': '91710', 'addressCountry': 'US', 'streetAddress': '5200 East Ramon Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.8187916, 'longitude': -116.4917265}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '100'}"
John's Restaurant,https://www.ubereats.com/palm-springs/food-delivery/johns-restaurant/-KBMtFa2QBG6FnTaIz2xoA,cathedral-city-california,"['Burgers', 'American', 'Sandwiches']",4.3,34,$,33.83554410000001,-116.5464705,+17603278522,92262,900 N Palm Canyon Dr,Palm Springs,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Springs', 'addressRegion': 'CA', 'postalCode': '92262', 'addressCountry': 'US', 'streetAddress': '900 N Palm Canyon Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.83554410000001, 'longitude': -116.5464705}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '34'}"
La Palapa,https://www.ubereats.com/palm-springs/food-delivery/la-palapa/LKk0RbQGSKGy4AkNH86rEw,cathedral-city-california,"['Mexican', 'Latin American', 'New Mexican']",4.4,11,$,33.7988184,-116.4602972,+17606419255,92234,34351 Date Palm Dr,Cathedral City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cathedral City', 'addressRegion': 'CA', 'postalCode': '92234', 'addressCountry': 'US', 'streetAddress': '34351 Date Palm Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.7988184, 'longitude': -116.4602972}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
"El Pollo Loco (32089 Date Palm Dr,6009)",https://www.ubereats.com/palm-springs/food-delivery/el-pollo-loco-32089-date-palm-dr6009/6v-aEP1lTtuJgZYMktSXQQ,cathedral-city-california,"['Latin American', 'Mexican', 'New American', 'Family Meals']",4.5,32,$,33.8152506,-116.4585994,+17607702802,92234,32089 Date Palm Dr,Cathedral City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cathedral City', 'addressRegion': 'CA', 'postalCode': '92234', 'addressCountry': 'US', 'streetAddress': '32089 Date Palm Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.8152506, 'longitude': -116.4585994}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '32'}"
Dickey's BBQ Pit (Ramon Rd & N Gene Autry Trl),https://www.ubereats.com/palm-springs/food-delivery/dickeys-bbq-pit-ramon-rd-%26-n-gene-autry-trl/klSVoeN1TyuvJp5dCFZPTw,cathedral-city-california,"['BBQ', 'American', 'Wings', 'Sandwich', 'Family Meals']",4.6,72,$$,33.8164,-116.4919,+17606992028,92264,5200 Ramon Rd,Palm Springs,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palm Springs', 'addressRegion': 'CA', 'postalCode': '92264', 'addressCountry': 'US', 'streetAddress': '5200 Ramon Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.8164, 'longitude': -116.4919}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '72'}"
The Southern Belle Cafe,https://www.ubereats.com/palm-springs/food-delivery/the-southern-belle-cafe/cK_VhW59R3-FdGZP9CNvmw,cathedral-city-california,"['BBQ', 'American', 'Burgers']",,,$,33.7913836,-116.4576314,+14426150344,92234,35400 Date Palm Dr,Cathedral City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cathedral City', 'addressRegion': 'CA', 'postalCode': '92234', 'addressCountry': 'US', 'streetAddress': '35400 Date Palm Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.7913836, 'longitude': -116.4576314}",{}
Emperor Buffet,https://www.ubereats.com/palm-springs/food-delivery/emperor-buffet/PITE4O-NTwuqgf6kNjDokA,cathedral-city-california,"['Chinese', 'Asian', 'Asian Fusion']",,,$,33.7744464,-116.4481117,+17603289200,92270,69600 Hwy 111,Rancho Mirage,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rancho Mirage', 'addressRegion': 'CA', 'postalCode': '92270', 'addressCountry': 'US', 'streetAddress': '69600 Hwy 111'}","{'@type': 'GeoCoordinates', 'latitude': 33.7744464, 'longitude': -116.4481117}",{}
