name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Novecento (Doral),https://www.ubereats.com/miami/food-delivery/novecento-doral/zthRgv2dSbatfOBUaKjIhA,olympia-heights-florida,"['Argentinian', 'Breakfast and Brunch', 'Pasta', 'Salads']",,,$$,25.8070707,-80.3319228,+18444949400,33122,3450 NW 83rd Avenue Suite 137,Doral,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Doral', 'addressRegion': 'FL', 'postalCode': '33122', 'addressCountry': 'US', 'streetAddress': '3450 NW 83rd Avenue Suite 137'}","{'@type': 'GeoCoordinates', 'latitude': 25.8070707, 'longitude': -80.3319228}",{}
Carolina Ale House (GAB),https://www.ubereats.com/miami/food-delivery/carolina-ale-house-gab/FqSE_jjnRJCGKqd0wBW7uA,olympia-heights-florida,"['Burgers', 'American', 'Sandwiches']",4.1,239,$,25.7327202,-80.3046038,+13056663757,33155,6810 SW 40th St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '1:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33155', 'addressCountry': 'US', 'streetAddress': '6810 SW 40th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7327202, 'longitude': -80.3046038}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '239'}"
Starbucks (292 Miracle Mile),https://www.ubereats.com/miami/food-delivery/starbucks-292-miracle-mile/xQCfEwOVQ6qbDfJjarvYZQ,olympia-heights-florida,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery', 'Desserts']",4.8,500,$,25.74918887,-80.26049145,+13054424179,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 25.74918887, 'longitude': -80.26049145}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '500'}"
Luis Galindo Latin American Restaurant,https://www.ubereats.com/miami/food-delivery/luis-galindo-latin-american-restaurant/2vtRz2XZTYipV52i8rohBg,olympia-heights-florida,"['Kosher', 'Healthy', 'American']",4.0,22,$,25.7013853,-80.3489423,+13052701017,33173,9606 SW 72nd St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:5', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33173', 'addressCountry': 'US', 'streetAddress': '9606 SW 72nd St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7013853, 'longitude': -80.3489423}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '22'}"
KFC (14081 SW 88th St.),https://www.ubereats.com/miami/food-delivery/kfc-14081-sw-88th-st/5pFR2I23QM6WC0-aUgrWOQ,olympia-heights-florida,"['American', 'Fast Food', 'wings']",4.4,276,$,25.6856711,-80.4213942,+13053857209,33186,14081 SW 88th St.,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33186', 'addressCountry': 'US', 'streetAddress': '14081 SW 88th St.'}","{'@type': 'GeoCoordinates', 'latitude': 25.6856711, 'longitude': -80.4213942}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '276'}"
Cao Bakery- Sunset Dr,https://www.ubereats.com/miami/food-delivery/cao-bakery-sunset-dr/DonArTQSRtSxyWS_b1Jshw,olympia-heights-florida,"['American', 'Breakfast and Brunch', 'Desserts']",4.6,135,$,25.7018411,-80.3513942,+17863538535,33173,9755 Sunset Dr,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33173', 'addressCountry': 'US', 'streetAddress': '9755 Sunset Dr'}","{'@type': 'GeoCoordinates', 'latitude': 25.7018411, 'longitude': -80.3513942}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '135'}"
La Placita Taco Grill,https://www.ubereats.com/miami/food-delivery/la-placita-taco-grill/sCkxzEDkQDe57wB1S7oEXA,olympia-heights-florida,"['Mexican', 'Latin American', 'New Mexican', 'Salads']",4.8,154,$,25.73328,-80.299139,+17867609410,33155,6420 Bird Rd,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33155', 'addressCountry': 'US', 'streetAddress': '6420 Bird Rd'}","{'@type': 'GeoCoordinates', 'latitude': 25.73328, 'longitude': -80.299139}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '154'}"
Santo Dulce! Handcrafted Churros,https://www.ubereats.com/miami/food-delivery/santo-dulce!-handcrafted-churros/5-y7LHhiRESOeMXgNLjfQw,olympia-heights-florida,"['Desserts', 'Pastry', 'Coffee and Tea']",4.8,200,$,25.7048131,-80.3828089,+13059654714,33183,6776 SW 117th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '18:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33183', 'addressCountry': 'US', 'streetAddress': '6776 SW 117th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.7048131, 'longitude': -80.3828089}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '200'}"
KFC (7360 SW 117th Ave),https://www.ubereats.com/miami/food-delivery/kfc-7360-sw-117th-ave/agP0ZXpgQ124GOcoSrKvUg,olympia-heights-florida,"['American', 'Fast Food', 'wings']",4.2,94,$,25.69855009999999,-80.382458,+13052719827,33183,7360 SW 117th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33183', 'addressCountry': 'US', 'streetAddress': '7360 SW 117th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.69855009999999, 'longitude': -80.382458}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '94'}"
Fierro Argentine Grill,https://www.ubereats.com/miami/food-delivery/fierro-argentine-grill/5lvBcQ3jT7Cce3a564aV7Q,olympia-heights-florida,"['Argentinian', 'South American', 'Mediterranean']",,,$,25.73328,-80.299139,+13057338146,33155,6420 Bird Rd,Miami,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'Florida', 'postalCode': '33155', 'addressCountry': 'US', 'streetAddress': '6420 Bird Rd'}","{'@type': 'GeoCoordinates', 'latitude': 25.73328, 'longitude': -80.299139}",{}
