name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Dunkin' (2002 West Wilson St.),https://www.ubereats.com/chicago/food-delivery/dunkin-2002-west-wilson-st/C6LxBSDDQG6amWZs9HDVsQ,batavia-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,41.8493669,-88.340837,+16304069170,60510,2002 West Wilson St.,Batavia,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Batavia', 'addressRegion': 'IL', 'postalCode': '60510', 'addressCountry': 'US', 'streetAddress': '2002 West Wilson St.'}","{'@type': 'GeoCoordinates', 'latitude': 41.8493669, 'longitude': -88.340837}",{}
Lao & Thai spicy noodle,https://www.ubereats.com/chicago/food-delivery/lao-%26-thai-spicy-noodle/wYEzeelPROyqElL3eNfI1A,batavia-illinois,"['Thai', 'Asian', 'Noodles', 'Kids Friendly']",4.8,29,$,41.97255789999999,-88.34282189999999,+12248299771,60177,612 Randall Rd,South Elgin,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Elgin', 'addressRegion': 'IL', 'postalCode': '60177', 'addressCountry': 'US', 'streetAddress': '612 Randall Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.97255789999999, 'longitude': -88.34282189999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '29'}"
Bocaditos Cafe,https://www.ubereats.com/chicago/food-delivery/bocaditos-cafe/j5efNrw7QuaA200m3swoNQ,batavia-illinois,"['Latin American', 'Mexican', 'Vegetarian']",,,$,41.8502027,-88.3055352,+16309374002,60510,109 E Wilson St DN,Batavia,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Batavia', 'addressRegion': 'IL', 'postalCode': '60510', 'addressCountry': 'US', 'streetAddress': '109 E Wilson St DN'}","{'@type': 'GeoCoordinates', 'latitude': 41.8502027, 'longitude': -88.3055352}",{}
Dunkin' (1711 W Main St),https://www.ubereats.com/chicago/food-delivery/dunkin-1711-w-main-st/lubVsmZVTKGqIT-cVFbw4A,batavia-illinois,"['Breakfast and Brunch', 'Donuts']",4.9,31,$,41.9122596,-88.3356022,+16303770544,60174,1711 W Main St,Saint Charles,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'IL', 'postalCode': '60174', 'addressCountry': 'US', 'streetAddress': '1711 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.9122596, 'longitude': -88.3356022}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '31'}"
Craft Urban,https://www.ubereats.com/chicago/food-delivery/craft-urban/DcGAtsckSzCE2iZy7oNZ8A,batavia-illinois,"['American', 'Sandwich']",,,$,41.887205,-88.307408,+13312488161,60134,211 James St,Geneva,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Geneva', 'addressRegion': 'Illinois', 'postalCode': '60134', 'addressCountry': 'US', 'streetAddress': '211 James St'}","{'@type': 'GeoCoordinates', 'latitude': 41.887205, 'longitude': -88.307408}",{}
Taco Bell (2140 West Galena Blvd),https://www.ubereats.com/chicago/food-delivery/taco-bell-2140-west-galena-blvd/lVm8rg2DQIejEecOJ0GyYw,batavia-illinois,"['Burritos', 'Fast Food', 'Mexican']",4.3,129,$,41.7642102,-88.3687959,+16302646505,60506,2140 West Galena Blvd,Aurora,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aurora', 'addressRegion': 'IL', 'postalCode': '60506', 'addressCountry': 'US', 'streetAddress': '2140 West Galena Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.7642102, 'longitude': -88.3687959}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '129'}"
Noodles & Company (1310 Commons Dr),https://www.ubereats.com/chicago/food-delivery/noodles-%26-company-1310-commons-dr/KaZhB9BtRhmq19qmq5iMGg,batavia-illinois,"['Healthy', 'Pasta', 'Comfort Food', 'American', 'Italian', 'Chinese', 'Noodles', 'Family Meals']",4.8,129,$,41.8933571,-88.3412111,+16302626400,60134,1310 Commons Dr,Geneva,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Geneva', 'addressRegion': 'IL', 'postalCode': '60134', 'addressCountry': 'US', 'streetAddress': '1310 Commons Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.8933571, 'longitude': -88.3412111}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '129'}"
Raimondo's Pizza & Pub,https://www.ubereats.com/chicago/food-delivery/raimondos-pizza-%26-pub/z6cH7PcURTaS4zw6kFx_-g,batavia-illinois,"['Pizza', 'American', 'Italian']",,,$,41.8162342,-88.3491672,+16303017727,60510,1033 Kilbery Ln,North Aurora,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Aurora', 'addressRegion': 'IL', 'postalCode': '60510', 'addressCountry': 'US', 'streetAddress': '1033 Kilbery Ln'}","{'@type': 'GeoCoordinates', 'latitude': 41.8162342, 'longitude': -88.3491672}",{}
Dunkin' (780 N Main St),https://www.ubereats.com/chicago/food-delivery/dunkin-780-n-main-st/xD4Ah6-dRx2OnpYFpEn5fA,batavia-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,41.9008681,-88.4730664,+16303656955,60119,780 N Main St,Elburn,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elburn', 'addressRegion': 'IL', 'postalCode': '60119', 'addressCountry': 'US', 'streetAddress': '780 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.9008681, 'longitude': -88.4730664}",{}
El Callejón Mexican Grill,https://www.ubereats.com/chicago/food-delivery/el-callejon-mexican-grill/DFICaKIARnW_RkSPAHVJ-w,batavia-illinois,['Mexican'],4.4,39,$,41.761764,-88.205405,+16308579186,60540,602 IL-59,Naperville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'IL', 'postalCode': '60540', 'addressCountry': 'US', 'streetAddress': '602 IL-59'}","{'@type': 'GeoCoordinates', 'latitude': 41.761764, 'longitude': -88.205405}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '39'}"
