name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
OoLaLa! Vietnamese Kitchen,https://www.ubereats.com/new-jersey/food-delivery/oolala!-vietnamese-kitchen/XUovyZ9ERj2MItvLULAFoA,parsippany-new-jersey,"['Asian Fusion', 'Asian', 'Vietnamese', 'Comfort Food', 'South East Asian', 'Noodles', 'Sandwich', 'Coffee and Tea', 'Rice-bowls', 'Gluten Free Friendly', 'Vegetarian Friendly', 'Rolls']",4.5,22,$,40.85508110000001,-74.48348299999999,+18622609434,7950,2569 State Route 10,Morris Plains,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:45', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:45', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:45', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morris Plains', 'addressRegion': 'NJ', 'postalCode': '7950', 'addressCountry': 'US', 'streetAddress': '2569 State Route 10'}","{'@type': 'GeoCoordinates', 'latitude': 40.85508110000001, 'longitude': -74.48348299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '22'}"
End of Elm,https://www.ubereats.com/new-jersey/food-delivery/end-of-elm/L3mKH-G3QrukR0xkuCORQw,parsippany-new-jersey,"['Bar Food', 'American', 'New American', 'Salads', 'Burgers', 'Gluten Free Friendly', 'Vegetarian Friendly']",,,$$,40.7965446,-74.4733275,+19739984534,7960,140 Morris St,Morristown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '9:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '23:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morristown', 'addressRegion': 'NJ', 'postalCode': '7960', 'addressCountry': 'US', 'streetAddress': '140 Morris St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7965446, 'longitude': -74.4733275}",{}
Dunkin' (14 Eisenhower Pkwy),https://www.ubereats.com/new-jersey/food-delivery/dunkin-14-eisenhower-pkwy/R5wPTjYLTsy-77X1AQl0Sw,parsippany-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.8187935,-74.3276489,+19732289808,7068,14 Eisenhower Pkwy,Roseland,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roseland', 'addressRegion': 'NJ', 'postalCode': '7068', 'addressCountry': 'US', 'streetAddress': '14 Eisenhower Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.8187935, 'longitude': -74.3276489}",{}
9152-Bonefish Grill (28 Route 46),https://www.ubereats.com/new-jersey/food-delivery/9152-bonefish-grill-28-route-46/BLhp5CVJSt-5xTDjZJrLdw,parsippany-new-jersey,"['American', 'Seafood', 'Family Meals']",4.2,33,$$,40.8591364,-74.3389711,+19732272443,07058,28 Highway 46,Pine Brook,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pine Brook', 'addressRegion': 'NJ', 'postalCode': '07058', 'addressCountry': 'US', 'streetAddress': '28 Highway 46'}","{'@type': 'GeoCoordinates', 'latitude': 40.8591364, 'longitude': -74.3389711}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '33'}"
"TGI Friday's (695 - EAST HANOVER, NJ)",https://www.ubereats.com/new-jersey/food-delivery/tgi-fridays-695-east-hanover-nj/exOAdWwnQl6HfvxiHNvunQ,parsippany-new-jersey,"['Burgers', 'Bar Food', 'American']",4.1,78,$$,40.803361,-74.3652568,+19738843200,7936,341 State Route 10,East Hanover,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'East Hanover', 'addressRegion': 'NJ', 'postalCode': '7936', 'addressCountry': 'US', 'streetAddress': '341 State Route 10'}","{'@type': 'GeoCoordinates', 'latitude': 40.803361, 'longitude': -74.3652568}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '78'}"
Shake Shack  (70 Waterview Blvd.),https://www.ubereats.com/new-jersey/food-delivery/shake-shack-70-waterview-blvd/uLDeCXD0Q1e875_UToeKvg,parsippany-new-jersey,"['American', 'Burgers']",4.8,173,$,40.8754997,-74.4279999,+18622862750,7054,70 Waterview Blvd.,Parsippany,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Parsippany', 'addressRegion': 'NJ', 'postalCode': '7054', 'addressCountry': 'US', 'streetAddress': '70 Waterview Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.8754997, 'longitude': -74.4279999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '173'}"
"Subway (1113 Rt 46 East, Unit 6)",https://www.ubereats.com/new-jersey/food-delivery/subway-1113-rt-46-east-unit-6/m94LspQ4QwG0SLKlqtIcIQ,parsippany-new-jersey,"['Fast Food', 'Sandwich', 'American']",,,$,40.8617818,-74.38674069999999,+19733940440,7054,"1113 Rt. 46 East, Unit 6",Parsippany,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Parsippany', 'addressRegion': 'NJ', 'postalCode': '7054', 'addressCountry': 'US', 'streetAddress': '1113 Rt. 46 East, Unit 6'}","{'@type': 'GeoCoordinates', 'latitude': 40.8617818, 'longitude': -74.38674069999999}",{}
Marjan Fine Persian Grill,https://www.ubereats.com/new-jersey/food-delivery/marjan-fine-persian-grill/mbCEXCgLR3GTL1OnVFb_Xg,parsippany-new-jersey,"['Middle Eastern', 'Arabian', 'Chicken']",,,$,40.800566,-74.4820759,+19738898884,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '0:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '0:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.800566, 'longitude': -74.4820759}",{}
Italian Village ,https://www.ubereats.com/new-jersey/food-delivery/italian-village/8AU0Lj3CRISHKZhA5Z-p9Q,parsippany-new-jersey,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,40.7968316,-74.475658,+19735395878,7960,117-119 Morris Street,Morristown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morristown', 'addressRegion': 'NJ', 'postalCode': '7960', 'addressCountry': 'US', 'streetAddress': '117-119 Morris Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.7968316, 'longitude': -74.475658}",{}
Rico Pan Bakery,https://www.ubereats.com/new-jersey/food-delivery/rico-pan-bakery/VPLNiqF5TZ2Ed88EhRAhNw,parsippany-new-jersey,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,40.803079,-74.4817952,+19736055844,7960,159 Speedwell Ave,Morristown,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Morristown', 'addressRegion': 'NJ', 'postalCode': '7960', 'addressCountry': 'US', 'streetAddress': '159 Speedwell Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.803079, 'longitude': -74.4817952}",{}
