name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Langano Restaurant,https://www.ubereats.com/minneapolis/food-delivery/langano-restaurant/_d7oxkNXTAaWn9qCZMY5Jg,saint-paul-minnesota,"['Chicken', 'Rice-bowls', 'African']",,,$$,44.9559384,-93.11794069999999,+16129867763,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 44.9559384, 'longitude': -93.11794069999999}",{}
Wing Squad - St. Paul,https://www.ubereats.com/minneapolis/food-delivery/wing-squad-st-paul/rW7ZTci1TvmEin6mWq56lw,saint-paul-minnesota,"['Wings', 'American', 'Fast Food']",4.0,20,$,44.89736739999999,-93.17675,+18887996601,55116,2728 Gannon Road,St. Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Paul', 'addressRegion': 'MN', 'postalCode': '55116', 'addressCountry': 'US', 'streetAddress': '2728 Gannon Road'}","{'@type': 'GeoCoordinates', 'latitude': 44.89736739999999, 'longitude': -93.17675}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '20'}"
thai pepper,https://www.ubereats.com/minneapolis/food-delivery/thai-pepper/sO_3WBcOTba_p-Nv3sqtWw,saint-paul-minnesota,"['Thai', 'Asian', 'Noodles']",,,$,44.90671219999999,-93.0810427,+16122398631,55118,1307 S Robert St,West Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Saint Paul', 'addressRegion': 'MN', 'postalCode': '55118', 'addressCountry': 'US', 'streetAddress': '1307 S Robert St'}","{'@type': 'GeoCoordinates', 'latitude': 44.90671219999999, 'longitude': -93.0810427}",{}
Hmong Food,https://www.ubereats.com/minneapolis/food-delivery/hmong-food/_UFRVxVgSYe8KVUJzv56fg,saint-paul-minnesota,"['Chicken', 'Vietnamese', 'Chinese']",,,$,44.97176709999999,-93.0453452,+16517033170,55106,1001 Johnson Pkwy,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55106', 'addressCountry': 'US', 'streetAddress': '1001 Johnson Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 44.97176709999999, 'longitude': -93.0453452}",{}
Original Mediterranean Grill,https://www.ubereats.com/minneapolis/food-delivery/original-mediterranean-grill/CxIBTLW7SFq1rOn26pgYpg,saint-paul-minnesota,"['Mediterranean', 'Sandwich', 'Salads']",4.6,30,$$,45.0363486,-93.1884518,+16512557827,55112,788 Cleveland Ave SW,New Brighton,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Brighton', 'addressRegion': 'MN', 'postalCode': '55112', 'addressCountry': 'US', 'streetAddress': '788 Cleveland Ave SW'}","{'@type': 'GeoCoordinates', 'latitude': 45.0363486, 'longitude': -93.1884518}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '30'}"
Global food market,https://www.ubereats.com/minneapolis/food-delivery/global-food-market/BJaFNDP4SaqzrcWA7pxryA,saint-paul-minnesota,"['Comfort Food', 'American', 'Burgers']",,,$,44.9559506,-93.12575,+16519259994,55103,611 University Ave W,Minneapolis - St. Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minneapolis - St. Paul', 'addressRegion': 'MN', 'postalCode': '55103', 'addressCountry': 'US', 'streetAddress': '611 University Ave W'}","{'@type': 'GeoCoordinates', 'latitude': 44.9559506, 'longitude': -93.12575}",{}
Charley's Philly Steaks (3001 White Bear Ave N),https://www.ubereats.com/minneapolis/food-delivery/charleys-philly-steaks-3001-white-bear-ave-n/xj8Fl1zgRHafpxAbanJ0hw,saint-paul-minnesota,['Sandwich'],,,$,45.03160310000001,-93.0181525,+13148140114,55109,3001 White Bear Ave N,St. Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Paul', 'addressRegion': 'MN', 'postalCode': '55109', 'addressCountry': 'US', 'streetAddress': '3001 White Bear Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 45.03160310000001, 'longitude': -93.0181525}",{}
Red Stag Supperclub,https://www.ubereats.com/minneapolis/food-delivery/red-stag-supperclub/wxOCv_YmSx2ApqhZTWD8zA,saint-paul-minnesota,"['Burgers', 'American', 'Sandwiches']",,,$,44.9904805,-93.2536798,+16127677766,55413,509 1st Ave NE,Minneapolis,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minneapolis', 'addressRegion': 'MN', 'postalCode': '55413', 'addressCountry': 'US', 'streetAddress': '509 1st Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 44.9904805, 'longitude': -93.2536798}",{}
Hot Hands Pie & Biscuit,https://www.ubereats.com/minneapolis/food-delivery/hot-hands-pie-%26-biscuit/JAjM6hGPTkG-GxsVT8nT8Q,saint-paul-minnesota,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,44.9331818,-93.16675670000001,+16514704056,55105,272 Snelling Ave S 100,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55105', 'addressCountry': 'US', 'streetAddress': '272 Snelling Ave S 100'}","{'@type': 'GeoCoordinates', 'latitude': 44.9331818, 'longitude': -93.16675670000001}",{}
Sabrina Cafe and Deli,https://www.ubereats.com/minneapolis/food-delivery/sabrina-cafe-and-deli/2WY2zi9URF6VMkquzZJxyw,saint-paul-minnesota,"['Sandwiches', 'Desserts', 'Pasta', 'Coffee and Tea']",,,$,44.95683409999999,-93.16679370000001,+16129252801,55104,518 Snelling Ave N,Saint Paul,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Paul', 'addressRegion': 'MN', 'postalCode': '55104', 'addressCountry': 'US', 'streetAddress': '518 Snelling Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 44.95683409999999, 'longitude': -93.16679370000001}",{}
