name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Great American Cookies (Lakeside Mall),https://www.ubereats.com/new-orleans/food-delivery/great-american-cookies-lakeside-mall/OyQVyH7zSzyd2WLjzNgbMA,westwego-louisiana,"['Desserts', 'American']",4.8,51,$,30.005359,-90.157378,+15048370383,70002,Great American Cookies,Metairie,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Metairie', 'addressRegion': 'LA', 'postalCode': '70002', 'addressCountry': 'US', 'streetAddress': 'Great American Cookies'}","{'@type': 'GeoCoordinates', 'latitude': 30.005359, 'longitude': -90.157378}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '51'}"
Augie's Restaurant,https://www.ubereats.com/new-orleans/food-delivery/augies-restaurant/lqhABU5TT26dpoGkbEbgvA,westwego-louisiana,"['Italian', 'Pasta', 'Comfort Food']",4.5,14,$,29.941485,-90.1889411,+15047333000,70123,6005 Jefferson Highway,Harahan,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Harahan', 'addressRegion': 'LA', 'postalCode': '70123', 'addressCountry': 'US', 'streetAddress': '6005 Jefferson Highway'}","{'@type': 'GeoCoordinates', 'latitude': 29.941485, 'longitude': -90.1889411}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '14'}"
Papa John's (3216 W. Esplanade Ave.),https://www.ubereats.com/new-orleans/food-delivery/papa-johns-3216-w-esplanade-ave/xDhpeVE4Q4Keq3JYliWojw,westwego-louisiana,"['Pizza', 'Wings', 'Desserts']",4.6,27,$$,30.014478,-90.156064,+15048857400,70002,3216 W Esplanade Ave,Metairie,Louisiana,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Metairie', 'addressRegion': 'Louisiana', 'postalCode': '70002', 'addressCountry': 'US', 'streetAddress': '3216 W Esplanade Ave'}","{'@type': 'GeoCoordinates', 'latitude': 30.014478, 'longitude': -90.156064}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '27'}"
Taco Bell (5141 Lapalco Blvd),https://www.ubereats.com/new-orleans/food-delivery/taco-bell-5141-lapalco-blvd/r_sIsXwiTDCUsoNtjdcx_Q,westwego-louisiana,"['Burritos', 'Fast Food', 'Mexican']",3.7,243,$,29.8748112,-90.10418709999999,+15043415367,70072,5141 Lapalco Blvd,Marrero,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Marrero', 'addressRegion': 'LA', 'postalCode': '70072', 'addressCountry': 'US', 'streetAddress': '5141 Lapalco Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 29.8748112, 'longitude': -90.10418709999999}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '243'}"
French Press Coffee House (Williams Blvd),https://www.ubereats.com/new-orleans/food-delivery/french-press-coffee-house-williams-blvd/O6tMFEhLRuWw9cGYizJLPw,westwego-louisiana,"['Sandwich', 'Salads', 'Pastry']",,,$,30.0157124,-90.2393636,+15043050276,700065,3236 Williams Blvd.,Kenner,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Kenner', 'addressRegion': 'LA', 'postalCode': '700065', 'addressCountry': 'US', 'streetAddress': '3236 Williams Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 30.0157124, 'longitude': -90.2393636}",{}
Popeyes (2912 Highway 90 W),https://www.ubereats.com/new-orleans/food-delivery/popeyes-2912-highway-90-w/60T21WE5QjqocIHzIwmtDg,westwego-louisiana,"['American', 'Fast Food', 'Comfort Food', 'Family Meals']",3.4,17,$,29.91043649999999,-90.2037764,+15044362440,70094,2912 Highway 90 W,Avondale,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Avondale', 'addressRegion': 'LA', 'postalCode': '70094', 'addressCountry': 'US', 'streetAddress': '2912 Highway 90 W'}","{'@type': 'GeoCoordinates', 'latitude': 29.91043649999999, 'longitude': -90.2037764}","{'@type': 'AggregateRating', 'ratingValue': 3.4, 'reviewCount': '17'}"
Subway (9029 Jefferson Hwy),https://www.ubereats.com/new-orleans/food-delivery/subway-9029-jefferson-hwy/3cXHZOqKQTiVfrIKZ-gicQ,westwego-louisiana,"['Fast Food', 'Sandwich', 'American']",4.4,11,$,29.9479078,-90.2133657,+15047377827,70123,9029 Jefferson Hwy,River Ridge,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'River Ridge', 'addressRegion': 'LA', 'postalCode': '70123', 'addressCountry': 'US', 'streetAddress': '9029 Jefferson Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.9479078, 'longitude': -90.2133657}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
Cold Stone Creamery Elmwood,https://www.ubereats.com/new-orleans/food-delivery/cold-stone-creamery-elmwood/OP9nswBPSs6-qhQUEqdmPg,westwego-louisiana,"['Desserts', 'American', 'Ice Cream and Frozen Yogurt']",4.8,460,$,29.961552,-90.184982,+15047365037,70123,1130 S Clearview Pkwy,New Orleans,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Orleans', 'addressRegion': 'LA', 'postalCode': '70123', 'addressCountry': 'US', 'streetAddress': '1130 S Clearview Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 29.961552, 'longitude': -90.184982}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '460'}"
Revel Cafe and Bar,https://www.ubereats.com/new-orleans/food-delivery/revel-cafe-and-bar/Hn6SMO62RDW7iUV8ISvb9A,westwego-louisiana,"['Sandwich', 'Salads', 'Cafe', 'Cajun', 'Burgers']",,,$$,29.975367,-90.100187,+15043096122,70119,133 N Carrollton Ave,New Orleans,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Orleans', 'addressRegion': 'LA', 'postalCode': '70119', 'addressCountry': 'US', 'streetAddress': '133 N Carrollton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 29.975367, 'longitude': -90.100187}",{}
SOUTH PHILLY STEAKS & HALF POUNDERS,https://www.ubereats.com/new-orleans/food-delivery/south-philly-steaks-%26-half-pounders/a9Il_3_YR_-AsfoHiq-Exw,westwego-louisiana,"['Burgers', 'American', 'Sandwiches', 'Comfort Food', 'Deli']",4.6,211,$,29.9870382,-90.1400541,+15048378990,70005,1507,Metairie,LA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '10:24', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Metairie', 'addressRegion': 'LA', 'postalCode': '70005', 'addressCountry': 'US', 'streetAddress': '1507'}","{'@type': 'GeoCoordinates', 'latitude': 29.9870382, 'longitude': -90.1400541}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '211'}"
