name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pig & Brew,https://www.ubereats.com/richmond/food-delivery/pig-%26-brew/iEiojDgiTZ2xxPC8b7UQbA,henrico-virginia,"['American', 'Burgers', 'Sandwiches']",4.4,56,$,37.5202764,-77.4453903,+18044472855,23224,1313 Hull St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '13:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23224', 'addressCountry': 'US', 'streetAddress': '1313 Hull St'}","{'@type': 'GeoCoordinates', 'latitude': 37.5202764, 'longitude': -77.4453903}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '56'}"
Poe's Pub,https://www.ubereats.com/richmond/food-delivery/poes-pub/044eXF-2TCiSGFZA6kyBHw,henrico-virginia,"['Burgers', 'American', 'Sandwiches']",4.5,78,$,37.5279021,-77.4189844,+18046482120,23223,2706 E Main St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23223', 'addressCountry': 'US', 'streetAddress': '2706 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 37.5279021, 'longitude': -77.4189844}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '78'}"
Noorani Kabab House,https://www.ubereats.com/richmond/food-delivery/noorani-kabab-house/lJYnhU_ZTfyOQOUHvc-_2A,henrico-virginia,"['Indian', 'Vegetarian', 'Asian']",4.2,25,$,37.6214709,-77.52685199999999,+18042398104,23294,2757 Hungary Spring Rd,Henrico,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Henrico', 'addressRegion': 'VA', 'postalCode': '23294', 'addressCountry': 'US', 'streetAddress': '2757 Hungary Spring Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.6214709, 'longitude': -77.52685199999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '25'}"
Station 2 (Richmond),https://www.ubereats.com/richmond/food-delivery/station-2-richmond/2Sumep9yRC-EeD2xsjyU-Q,henrico-virginia,"['Burgers', 'American', 'Sandwiches', 'Allergy Friendly']",4.6,200,$,37.531629,-77.4250369,+18042494702,23223,2016 E Main St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23223', 'addressCountry': 'US', 'streetAddress': '2016 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 37.531629, 'longitude': -77.4250369}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
American Buffalo Wings Grilled Fish and Subs,https://www.ubereats.com/richmond/food-delivery/american-buffalo-wings-grilled-fish-and-subs/iRDlK6BcQRil3uIAHvKBew,henrico-virginia,"['Burgers', 'American', 'Sandwiches', 'Wings']",5.0,12,$,37.50239699999999,-77.477143,+18042329464,23224,632 W Southside Plaza St,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23224', 'addressCountry': 'US', 'streetAddress': '632 W Southside Plaza St'}","{'@type': 'GeoCoordinates', 'latitude': 37.50239699999999, 'longitude': -77.477143}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '12'}"
Christians Pizza,https://www.ubereats.com/richmond/food-delivery/christians-pizza/-sghT12iTEe55PrsJPvS2A,henrico-virginia,"['Pizza', 'Salads', 'Chicken']",,,$,37.5895937,-77.53275459999999,+19126047056,23226,7003 Three Chopt Rd,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23226', 'addressCountry': 'US', 'streetAddress': '7003 Three Chopt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.5895937, 'longitude': -77.53275459999999}",{}
McDonald's® (Staples Mill),https://www.ubereats.com/richmond/food-delivery/mcdonalds-staples-mill/xeNdaSnJRK6XLEYTiapOaA,henrico-virginia,"['American', 'Fast Food', 'Burgers']",4.4,76,$,37.618489,-77.49872,+18042668600,23294,7527 STAPLES MILL RD,RICHMOND,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:30', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'RICHMOND', 'addressRegion': 'VA', 'postalCode': '23294', 'addressCountry': 'US', 'streetAddress': '7527 STAPLES MILL RD'}","{'@type': 'GeoCoordinates', 'latitude': 37.618489, 'longitude': -77.49872}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '76'}"
Firehouse Subs (Staple Mills),https://www.ubereats.com/richmond/food-delivery/firehouse-subs-staple-mills/3zXgDUCIQQuykqMgKGSI5Q,henrico-virginia,['Sandwich'],,,$$,37.640906,-77.512947,+18042669444,23228,9069 Staples Mill Rd,Henrico,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Henrico', 'addressRegion': 'VA', 'postalCode': '23228', 'addressCountry': 'US', 'streetAddress': '9069 Staples Mill Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.640906, 'longitude': -77.512947}",{}
McDonald's® (Richmd-8060 W Br),https://www.ubereats.com/richmond/food-delivery/mcdonalds-richmd-8060-w-br/lqef2BNJSY6YZcD39meGqg,henrico-virginia,"['American', 'Fast Food', 'Burgers']",4.4,61,$,37.62772,-77.532401,+18042707918,23294,8060 W BROAD ST,RICHMOND,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'RICHMOND', 'addressRegion': 'VA', 'postalCode': '23294', 'addressCountry': 'US', 'streetAddress': '8060 W BROAD ST'}","{'@type': 'GeoCoordinates', 'latitude': 37.62772, 'longitude': -77.532401}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '61'}"
Deep Run Roadhouse,https://www.ubereats.com/richmond/food-delivery/deep-run-roadhouse/4uvfTySeRZ2QKb5lVz3tNA,henrico-virginia,"['Tex Mex', 'Family Meals']",4.8,200,$$,37.6186692,-77.6381683,+18047406301,23238,12379 Gayton Rd,Richmond,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:50', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richmond', 'addressRegion': 'VA', 'postalCode': '23238', 'addressCountry': 'US', 'streetAddress': '12379 Gayton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.6186692, 'longitude': -77.6381683}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '200'}"
