name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Burgerim (477 S. Washington Ave.),https://www.ubereats.com/new-jersey/food-delivery/burgerim-477-s-washington-ave/NuJVL9DoSseNhCUPP9LN2g,norwood-new-jersey,"['Burgers', 'Chicken', 'Wings', 'Family Meals']",4.8,45,$$,40.9130123,-73.99758700000001,+12017717300,7621,477 S Washington Ave,Bergenfield,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bergenfield', 'addressRegion': 'NJ', 'postalCode': '7621', 'addressCountry': 'US', 'streetAddress': '477 S Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.9130123, 'longitude': -73.99758700000001}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '45'}"
BrainFreeze Ice Cream,https://www.ubereats.com/new-jersey/food-delivery/brainfreeze-ice-cream/p0YQWemuRzmCwPE3-yc3hw,norwood-new-jersey,"['Ice Cream and Frozen Yogurt', 'Desserts', 'American']",4.7,160,$,40.94069,-74.02198,+12012655055,07646-1844,370 River Rd,New Milford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Milford', 'addressRegion': 'NJ', 'postalCode': '07646-1844', 'addressCountry': 'US', 'streetAddress': '370 River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.94069, 'longitude': -74.02198}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '160'}"
Off The Rails ,https://www.ubereats.com/new-jersey/food-delivery/off-the-rails/Mz6cz5GqSOqA1VmOj0cAuQ,norwood-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,40.9917147,-74.0335467,+12016669682,07675-2018,20 Washington Ave,Westwood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westwood', 'addressRegion': 'NJ', 'postalCode': '07675-2018', 'addressCountry': 'US', 'streetAddress': '20 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.9917147, 'longitude': -74.0335467}",{}
EONS Greek Food for Life,https://www.ubereats.com/new-jersey/food-delivery/eons-greek-food-for-life/x1UdztucQAGBpBR2_aH0Pw,norwood-new-jersey,"['Greek', 'Grocery']",4.7,151,$$,40.955567,-74.074474,+12015239500,07652,501 NJ-17,Paramus,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Paramus', 'addressRegion': 'New Jersey', 'postalCode': '07652', 'addressCountry': 'US', 'streetAddress': '501 NJ-17'}","{'@type': 'GeoCoordinates', 'latitude': 40.955567, 'longitude': -74.074474}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '151'}"
Dunkin' (60 Broadway),https://www.ubereats.com/new-jersey/food-delivery/dunkin-60-broadway/A2DcyqVTSIif5X6kCiitBw,norwood-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,41.0010708,-74.0394908,+12012033327,7642,60 Broadway,Hillsdale,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '5:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hillsdale', 'addressRegion': 'NJ', 'postalCode': '7642', 'addressCountry': 'US', 'streetAddress': '60 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 41.0010708, 'longitude': -74.0394908}",{}
Roberta's and Dean's Brooklyn Pizza Factory ,https://www.ubereats.com/new-jersey/food-delivery/robertas-and-deans-brooklyn-pizza-factory/gYoFz9dbR1OAUR_AEWIM8Q,norwood-new-jersey,"['Pizza', 'American', 'Italian', 'Kosher']",4.4,30,$,40.901404,-74.0049023,+12018372538,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '9:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '19:30', 'closes': '23:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.901404, 'longitude': -74.0049023}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '30'}"
Sarku Japan,https://www.ubereats.com/new-jersey/food-delivery/sarku-japan/pEej4x6XSpacI6utVtoi1A,norwood-new-jersey,"['Japanese', 'Sushi', 'GrilledChicken']",4.6,327,$,40.9146322,-74.0590675,+12018806551,07652,430 Bergen Town Center,Paramus,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Paramus', 'addressRegion': 'NJ', 'postalCode': '07652', 'addressCountry': 'US', 'streetAddress': '430 Bergen Town Center'}","{'@type': 'GeoCoordinates', 'latitude': 40.9146322, 'longitude': -74.0590675}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '327'}"
Adams Bagels Cafee & Deli,https://www.ubereats.com/new-jersey/food-delivery/adams-bagels-cafee-%26-deli/ZQZs9yYKRyONGt3R6W56dA,norwood-new-jersey,"['Breakfast and Brunch', 'American', 'Sandwich']",,,$,40.9944709,-74.00654759999999,+12014780666,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '16:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.9944709, 'longitude': -74.00654759999999}",{}
Casual Habana Cafe (New Milford),https://www.ubereats.com/new-jersey/food-delivery/casual-habana-cafe-new-milford/ghHTVinpQpOYqmTrhTCvgg,norwood-new-jersey,"['American', 'Burgers', 'Sandwiches']",4.6,36,$,40.9455224,-74.0200775,+12015760400,07646,200 Main St,New Milford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Milford', 'addressRegion': 'NJ', 'postalCode': '07646', 'addressCountry': 'US', 'streetAddress': '200 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.9455224, 'longitude': -74.0200775}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '36'}"
Red white and pasta,https://www.ubereats.com/new-jersey/food-delivery/red-white-and-pasta/SBqw05zgRkqsv8P2Ox76hg,norwood-new-jersey,"['Italian', 'Pasta', 'Comfort Food']",,,$,40.8937598,-73.97398079999999,+12015623273,07631,21 E Palisade Ave,Englewood,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Englewood', 'addressRegion': 'NJ', 'postalCode': '07631', 'addressCountry': 'US', 'streetAddress': '21 E Palisade Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8937598, 'longitude': -73.97398079999999}",{}
