name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Breakers Korean BBQ (Frisco),https://www.ubereats.com/dallas/food-delivery/breakers-korean-bbq-frisco/i4HPOFYARfG2uZjFCP6_Bw,plano-texas,"['Korean', 'Asian', 'BBQ', 'Family Meals']",,,$,33.0951754,-96.81291069999999,+17037283542,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.0951754, 'longitude': -96.81291069999999}",{}
OMG Tacos (Richardson),https://www.ubereats.com/dallas/food-delivery/omg-tacos-richardson/tYAxgQ1OQIq_Dxw_KzuzqQ,plano-texas,['Mexican'],4.6,500,$,32.9430634,-96.74316859999999,+14699414317,75080,744 S Central Expy,Richardson,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richardson', 'addressRegion': 'TX', 'postalCode': '75080', 'addressCountry': 'US', 'streetAddress': '744 S Central Expy'}","{'@type': 'GeoCoordinates', 'latitude': 32.9430634, 'longitude': -96.74316859999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
X-press Thai,https://www.ubereats.com/dallas/food-delivery/x-press-thai/ir5rY3EFR76rRVue32oewA,plano-texas,['Thai'],4.3,10,$$,33.10285,-96.825344,+19722929021,75034,6750 Gaylord Pkwy,Frisco,Texas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Frisco', 'addressRegion': 'Texas', 'postalCode': '75034', 'addressCountry': 'US', 'streetAddress': '6750 Gaylord Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.10285, 'longitude': -96.825344}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '10'}"
Pho Cowboys,https://www.ubereats.com/dallas/food-delivery/pho-cowboys/ZHQ3CxopSC23AORoQVY4cA,plano-texas,"['Vietnamese', 'Noodles', 'Healthy', 'Bubble Tea']",4.2,28,$,33.01108019999999,-96.7062363,+19724231887,75074,810 N Central Expy Ste 116,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75074', 'addressCountry': 'US', 'streetAddress': '810 N Central Expy Ste 116'}","{'@type': 'GeoCoordinates', 'latitude': 33.01108019999999, 'longitude': -96.7062363}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '28'}"
Andhra Mess Indian Cuisine,https://www.ubereats.com/dallas/food-delivery/andhra-mess-indian-cuisine/eCnYO_UrTUiHvLKFhccBvA,plano-texas,['Indian'],,,$,33.099751,-96.730711,+19726668080,75013,2023 West McDermott Drive,Allen,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allen', 'addressRegion': 'TX', 'postalCode': '75013', 'addressCountry': 'US', 'streetAddress': '2023 West McDermott Drive'}","{'@type': 'GeoCoordinates', 'latitude': 33.099751, 'longitude': -96.730711}",{}
"Skillman Wok (Uikit, Plano)",https://www.ubereats.com/dallas/food-delivery/skillman-wok-uikit-plano/wgnm262ERNCvLDNbCam70g,plano-texas,"['Chinese', 'Asian', 'Asian Fusion']",4.2,23,$,33.0423698,-96.76934969999999,+19726128300,75023,3304 Coit Rd Ste 500,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75023', 'addressCountry': 'US', 'streetAddress': '3304 Coit Rd Ste 500'}","{'@type': 'GeoCoordinates', 'latitude': 33.0423698, 'longitude': -96.76934969999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '23'}"
Bad Mutha Clucka (Richardson),https://www.ubereats.com/dallas/food-delivery/bad-mutha-clucka-richardson/cuH0FCRoSS25yf5uGrVCsQ,plano-texas,"['Burgers', 'American', 'Wings']",3.4,76,$,32.9430634,-96.74316859999999,+12149359810,75080,744 S Central Expressway Ste 210,Richardson,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Richardson', 'addressRegion': 'TX', 'postalCode': '75080', 'addressCountry': 'US', 'streetAddress': '744 S Central Expressway Ste 210'}","{'@type': 'GeoCoordinates', 'latitude': 32.9430634, 'longitude': -96.74316859999999}","{'@type': 'AggregateRating', 'ratingValue': 3.4, 'reviewCount': '76'}"
Lebanese Grill,https://www.ubereats.com/dallas/food-delivery/lebanese-grill/6x-hD3Q_Q1C-1YjGoKgVyw,plano-texas,"['Mediterranean', 'Greek', 'Vegetarian']",4.3,42,$,33.0866473,-96.7711066,+14697773655,75025,8000 Coit Rd,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '7:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '8:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75025', 'addressCountry': 'US', 'streetAddress': '8000 Coit Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.0866473, 'longitude': -96.7711066}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '42'}"
Chipotle Mexican Grill (6202 W Park Blvd Ste A),https://www.ubereats.com/dallas/food-delivery/chipotle-mexican-grill-6202-w-park-blvd-ste-a/qKYYdSp-To2B-3ZuApnWBQ,plano-texas,"['Healthy', 'Mexican']",4.6,311,$,33.0270012,-96.83288069999999,+12143022339,75093,6202 W Park Blvd Ste A,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75093', 'addressCountry': 'US', 'streetAddress': '6202 W Park Blvd Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 33.0270012, 'longitude': -96.83288069999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '311'}"
Boba Ave 8090,https://www.ubereats.com/dallas/food-delivery/boba-ave-8090/X9j2yIW7Rx2ZySUC8p1eqg,plano-texas,"['Asian', 'Desserts', 'Comfort Food', 'Juice and Smoothies']",4.7,18,$,33.0284012,-96.7688235,+12149091971,75075,2220 Coit Rd 560,Plano,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plano', 'addressRegion': 'TX', 'postalCode': '75075', 'addressCountry': 'US', 'streetAddress': '2220 Coit Rd 560'}","{'@type': 'GeoCoordinates', 'latitude': 33.0284012, 'longitude': -96.7688235}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '18'}"
