name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pasqually's Pizza & Wings (8943 University Ave Ne),https://www.ubereats.com/minneapolis/food-delivery/pasquallys-pizza-%26-wings-8943-university-ave-ne/eCLkEChUQwWYImLtUldZXw,brooklyn-center-minnesota,"['Pizza', 'Italian', 'Wings']",,,$,45.1332343,-93.2631705,+17637850395,55434,8943 University Ave Ne,Blaine,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Blaine', 'addressRegion': 'MN', 'postalCode': '55434', 'addressCountry': 'US', 'streetAddress': '8943 University Ave Ne'}","{'@type': 'GeoCoordinates', 'latitude': 45.1332343, 'longitude': -93.2631705}",{}
La Casita Mexican Grill & Cantina (Coon Rapids),https://www.ubereats.com/minneapolis/food-delivery/la-casita-mexican-grill-%26-cantina-coon-rapids/NfZCejJlSHq1mXYGeNA4lg,brooklyn-center-minnesota,"['Mexican', 'Latin American', 'New Mexican', 'Kids Friendly']",,,$,45.1331102,-93.2713646,+17634322479,55433,8955 Springbrook Dr NW,Coon Rapids,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Coon Rapids', 'addressRegion': 'MN', 'postalCode': '55433', 'addressCountry': 'US', 'streetAddress': '8955 Springbrook Dr NW'}","{'@type': 'GeoCoordinates', 'latitude': 45.1331102, 'longitude': -93.2713646}",{}
Chipotle Mexican Grill (5901 94Th Ave N),https://www.ubereats.com/minneapolis/food-delivery/chipotle-mexican-grill-5901-94th-ave-n/yoKmBmJFSJ6lfY7s5zT7Ig,brooklyn-center-minnesota,"['Healthy', 'Mexican']",4.3,61,$,45.1245377,-93.3575384,+17633150789,55443,5901 94Th Ave N,Brooklyn Park,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brooklyn Park', 'addressRegion': 'MN', 'postalCode': '55443', 'addressCountry': 'US', 'streetAddress': '5901 94Th Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 45.1245377, 'longitude': -93.3575384}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '61'}"
Maya Cuisine,https://www.ubereats.com/minneapolis/food-delivery/maya-cuisine/xsSAk4qmTr-zblHDpPWqsw,brooklyn-center-minnesota,"['Mexican', 'Latin American', 'New Mexican']",,,$,45.00742100000001,-93.2477897,+16127890775,55418,1840 Central Ave,Minneapolis,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Minneapolis', 'addressRegion': 'MN', 'postalCode': '55418', 'addressCountry': 'US', 'streetAddress': '1840 Central Ave'}","{'@type': 'GeoCoordinates', 'latitude': 45.00742100000001, 'longitude': -93.2477897}",{}
Jersey Mike's (5300 Central Ave NE),https://www.ubereats.com/minneapolis/food-delivery/jersey-mikes-5300-central-ave-ne/661Oo7SqQmCjBvbWhC40NA,brooklyn-center-minnesota,"['Sandwich', 'American']",4.8,37,$,45.064747,-93.248587,+17634322205,55421,5300 Central Ave NE,Fridley,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fridley', 'addressRegion': 'MI', 'postalCode': '55421', 'addressCountry': 'US', 'streetAddress': '5300 Central Ave NE'}","{'@type': 'GeoCoordinates', 'latitude': 45.064747, 'longitude': -93.248587}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '37'}"
Chipotle Mexican Grill (515 Winnetka Ave N),https://www.ubereats.com/minneapolis/food-delivery/chipotle-mexican-grill-515-winnetka-ave-n/5eLh3xzWTJWkfKmAk1CoIQ,brooklyn-center-minnesota,"['Healthy', 'Mexican']",3.6,113,$,44.9844744,-93.3809442,+17635442530,55427,515 Winnetka Ave N,Golden Valley,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Golden Valley', 'addressRegion': 'MN', 'postalCode': '55427', 'addressCountry': 'US', 'streetAddress': '515 Winnetka Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 44.9844744, 'longitude': -93.3809442}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '113'}"
Pancheros Mexican Grill (9610 Colorado Ln),https://www.ubereats.com/minneapolis/food-delivery/pancheros-mexican-grill-9610-colorado-ln/GUl5rG4XQzWo46NS4WEuOQ,brooklyn-center-minnesota,"['Burritos', 'Mexican', 'Tex Mex']",4.3,29,$$,45.13151370000001,-93.35692949999999,+17639513467,55445,9610 Colorado Ln,Brooklyn Park,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brooklyn Park', 'addressRegion': 'MN', 'postalCode': '55445', 'addressCountry': 'US', 'streetAddress': '9610 Colorado Ln'}","{'@type': 'GeoCoordinates', 'latitude': 45.13151370000001, 'longitude': -93.35692949999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '29'}"
Grill Hall Churrascaria,https://www.ubereats.com/minneapolis/food-delivery/grill-hall-churrascaria/vXU5L-oRSmCDMRLKrimZYQ,brooklyn-center-minnesota,"['Brazilian', 'Salads', 'Desserts']",,,$$,45.0687438,-93.4036016,+17639995918,55369,9695 63rd Ave N,Maple Grove,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maple Grove', 'addressRegion': 'MN', 'postalCode': '55369', 'addressCountry': 'US', 'streetAddress': '9695 63rd Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 45.0687438, 'longitude': -93.4036016}",{}
Crazy Cajun ,https://www.ubereats.com/minneapolis/food-delivery/crazy-cajun/lGp4wmN6Qk60OL-LrqboKw,brooklyn-center-minnesota,"['Cajun / Creole', 'Kids Friendly', 'Seafood', 'Family Meals']",3.8,10,,45.11147,-93.30395,+17635687085,55443,8578 Edinburgh Center Drive,Brooklyn Park,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '15:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brooklyn Park', 'addressRegion': 'MN', 'postalCode': '55443', 'addressCountry': 'US', 'streetAddress': '8578 Edinburgh Center Drive'}","{'@type': 'GeoCoordinates', 'latitude': 45.11147, 'longitude': -93.30395}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '10'}"
Panda Express (1520 Shingle Creek Crossing),https://www.ubereats.com/minneapolis/food-delivery/panda-express-1520-shingle-creek-crossing/8tCzuEJZRJ2HDUkAZtaOgQ,brooklyn-center-minnesota,"['Chinese', 'Family Meals']",4.3,180,$,45.0586269,-93.31838739999999,+17635036169,55430,1520 Shingle Creek Crossing,Brooklyn Center,MN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brooklyn Center', 'addressRegion': 'MN', 'postalCode': '55430', 'addressCountry': 'US', 'streetAddress': '1520 Shingle Creek Crossing'}","{'@type': 'GeoCoordinates', 'latitude': 45.0586269, 'longitude': -93.31838739999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '180'}"
