name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Krispy Krunchy Chicken & PJ's Steaks & Subs,https://www.ubereats.com/allentown/food-delivery/krispy-krunchy-chicken-%26-pjs-steaks-%26-subs/fautE_XATYyiMps9M8IuWQ,bethlehem-pennsylvania,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",4.4,31,$,40.6975059,-75.49942109999999,+16104402667,18067,2428 Main Street,Northampton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Northampton', 'addressRegion': 'PA', 'postalCode': '18067', 'addressCountry': 'US', 'streetAddress': '2428 Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.6975059, 'longitude': -75.49942109999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '31'}"
Chocolate Works Lehigh Valley,https://www.ubereats.com/allentown/food-delivery/chocolate-works-lehigh-valley/UTgFa1wDTzS5BNngbU36Hg,bethlehem-pennsylvania,"['Desserts', 'chocolatier', 'Ice Cream and Frozen Yogurt']",,,$,40.6512705,-75.29516129999999,+16104191132,18045,4773 Freemansburg Ave,Easton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:15', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '17:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Easton', 'addressRegion': 'PA', 'postalCode': '18045', 'addressCountry': 'US', 'streetAddress': '4773 Freemansburg Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.6512705, 'longitude': -75.29516129999999}",{}
Sonic (1753 Airport Road),https://www.ubereats.com/allentown/food-delivery/sonic-1753-airport-road/LcZsyG6WQ9Kly5Hm5zeL_A,bethlehem-pennsylvania,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",3.5,92,$,40.6359803,-75.43649839999999,+16102641662,18109,1753 Airport Road,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18109', 'addressCountry': 'US', 'streetAddress': '1753 Airport Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.6359803, 'longitude': -75.43649839999999}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '92'}"
Happy Sandwich,https://www.ubereats.com/allentown/food-delivery/happy-sandwich/Gy2IVGTkQzmRDIxgqfE9Aw,bethlehem-pennsylvania,['Caribbean'],,,$,40.600219,-75.470512,+16104321325,18101,123 S 7th St,Allentown,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'Pennsylvania', 'postalCode': '18101', 'addressCountry': 'US', 'streetAddress': '123 S 7th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.600219, 'longitude': -75.470512}",{}
Papa John's (817 Linden Street),https://www.ubereats.com/allentown/food-delivery/papa-johns-817-linden-street/pEN2kPR5QWKtQJSzlUDGow,bethlehem-pennsylvania,"['Pizza', 'Wings', 'Desserts']",4.9,35,$,40.625574,-75.370633,+16106910100,18018,817 Linden St,Bethlehem,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'Pennsylvania', 'postalCode': '18018', 'addressCountry': 'US', 'streetAddress': '817 Linden St'}","{'@type': 'GeoCoordinates', 'latitude': 40.625574, 'longitude': -75.370633}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '35'}"
Don Juan Mex Grill (Bethlehem),https://www.ubereats.com/allentown/food-delivery/don-juan-mex-grill-bethlehem/5HdtzHLcQZu04YqdwMRTkA,bethlehem-pennsylvania,"['Mexican', 'Latin American', 'New Mexican']",,,$,40.67369799999999,-75.3862231,+16104385661,18017,5440 Crawford Dr,Bethlehem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'PA', 'postalCode': '18017', 'addressCountry': 'US', 'streetAddress': '5440 Crawford Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.67369799999999, 'longitude': -75.3862231}",{}
Chipotle Mexican Grill (1870 Airport Rd),https://www.ubereats.com/allentown/food-delivery/chipotle-mexican-grill-1870-airport-rd/dMjqa3w6RHaR6eOJyCW8Pg,bethlehem-pennsylvania,"['Healthy', 'Mexican']",4.3,200,$,40.6396211,-75.4349052,+14843531695,18109,1870 Airport Rd,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18109', 'addressCountry': 'US', 'streetAddress': '1870 Airport Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.6396211, 'longitude': -75.4349052}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '200'}"
Winston’s West Indian and American Restaurant,https://www.ubereats.com/allentown/food-delivery/winstons-west-indian-and-american-restaurant/kt-elH4KRw6JAX451YnGmg,bethlehem-pennsylvania,"['Caribbean', 'Seafood', 'Latin American']",4.6,124,$,40.6111115,-75.4756956,+14842219682,18102,619 N 7th St,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18102', 'addressCountry': 'US', 'streetAddress': '619 N 7th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.6111115, 'longitude': -75.4756956}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '124'}"
Birdshack Fried Chicken,https://www.ubereats.com/allentown/food-delivery/birdshack-fried-chicken/JnNhcpFcTCOP1DPYUqXOKw,bethlehem-pennsylvania,"['Comfort Food', 'American', 'Wings']",,,$,40.6690149,-75.3477381,+16102171582,18020,3606 Nazareth Pike,Bethlehem,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethlehem', 'addressRegion': 'PA', 'postalCode': '18020', 'addressCountry': 'US', 'streetAddress': '3606 Nazareth Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.6690149, 'longitude': -75.3477381}",{}
Saladworks (Cedar Crest),https://www.ubereats.com/allentown/food-delivery/saladworks-cedar-crest/laSac2ChSpCyzl1jCV0qCg,bethlehem-pennsylvania,"['American', 'Healthy', 'salad']",4.3,49,$,40.6119768,-75.5317682,+16104370400,18104,1403 N Cedar Crest Blvd Ste 120,Allentown,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allentown', 'addressRegion': 'PA', 'postalCode': '18104', 'addressCountry': 'US', 'streetAddress': '1403 N Cedar Crest Blvd Ste 120'}","{'@type': 'GeoCoordinates', 'latitude': 40.6119768, 'longitude': -75.5317682}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '49'}"
