name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Joe's Crab Shack (735 N. Hwy 67),https://www.ubereats.com/dallas/food-delivery/joes-crab-shack-735-n-hwy-67/ZdXfU-tLTx-ZlEywD9qNrA,desoto-texas,['Seafood'],4.3,89,$$,32.602063,-96.935045,+19722939612,75104,735 N. Hwy 67,Cedar Hill,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar Hill', 'addressRegion': 'TX', 'postalCode': '75104', 'addressCountry': 'US', 'streetAddress': '735 N. Hwy 67'}","{'@type': 'GeoCoordinates', 'latitude': 32.602063, 'longitude': -96.935045}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '89'}"
Taco Bueno - 3054 - DeSoto #1,https://www.ubereats.com/dallas/food-delivery/taco-bueno-3054-desoto-%231/2hbBO97WRHWF4m1w6vG6MQ,desoto-texas,"['Fast Food', 'Tex Mex', 'Mexican']",4.1,57,$,32.6046,-96.826496,+19722283792,75115,1235 E Pleasant Run Rd,DeSoto,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:55'}]","{'@type': 'PostalAddress', 'addressLocality': 'DeSoto', 'addressRegion': 'TX', 'postalCode': '75115', 'addressCountry': 'US', 'streetAddress': '1235 E Pleasant Run Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.6046, 'longitude': -96.826496}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '57'}"
A Twist Of Cheesecake,https://www.ubereats.com/dallas/food-delivery/a-twist-of-cheesecake/MYAgcGRbQ2GAoCLvrd7lGg,desoto-texas,['Desserts'],4.7,111,$,32.6339818,-96.7888251,+19722759745,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '20:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 32.6339818, 'longitude': -96.7888251}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '111'}"
Krispy Kreme (222 E. FM 1382),https://www.ubereats.com/dallas/food-delivery/krispy-kreme-222-e-fm-1382/oy8GW3ARThKZzPXPx4PNPA,desoto-texas,"['Breakfast and Brunch', 'Bakery', 'Desserts']",4.6,31,$,32.596971,-96.941692,+19722933730,75104,222 E. FM 1382,Cedar Hill,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar Hill', 'addressRegion': 'TX', 'postalCode': '75104', 'addressCountry': 'US', 'streetAddress': '222 E. FM 1382'}","{'@type': 'GeoCoordinates', 'latitude': 32.596971, 'longitude': -96.941692}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '31'}"
Fuel City Tacos (Cedar Hill),https://www.ubereats.com/dallas/food-delivery/fuel-city-tacos-cedar-hill/8Np68mO6TRu636Geogjisg,desoto-texas,"['Mexican', 'Latin American', 'New Mexican']",4.3,418,$,32.6106226,-96.92702589999999,+12145760049,75104,1107 N Hwy 67,Cedar Hill,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cedar Hill', 'addressRegion': 'TX', 'postalCode': '75104', 'addressCountry': 'US', 'streetAddress': '1107 N Hwy 67'}","{'@type': 'GeoCoordinates', 'latitude': 32.6106226, 'longitude': -96.92702589999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '418'}"
PJ Fresh (7425 Bonnie View Road),https://www.ubereats.com/dallas/food-delivery/pj-fresh-7425-bonnie-view-road/X7J5R9jZSq2EDb6Zotc4Vg,desoto-texas,"['Burgers', 'American', 'Sandwiches']",3.7,14,$,32.65634060000001,-96.751072,+19722253566,75241,7425 Bonnie View Road,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75241', 'addressCountry': 'US', 'streetAddress': '7425 Bonnie View Road'}","{'@type': 'GeoCoordinates', 'latitude': 32.65634060000001, 'longitude': -96.751072}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '14'}"
Taco Bell (526 North Interstate 35 East),https://www.ubereats.com/dallas/food-delivery/taco-bell-526-north-interstate-35-east/O1goRicFRDK1qPekW5s0gw,desoto-texas,"['Burritos', 'Fast Food', 'Mexican']",3.5,83,$,32.5949929,-96.8217051,+19722237705,75146,526 North Interstate 35 East,Lancaster,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lancaster', 'addressRegion': 'TX', 'postalCode': '75146', 'addressCountry': 'US', 'streetAddress': '526 North Interstate 35 East'}","{'@type': 'GeoCoordinates', 'latitude': 32.5949929, 'longitude': -96.8217051}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '83'}"
Bulleez Fish and Wings,https://www.ubereats.com/dallas/food-delivery/bulleez-fish-and-wings/SjZJn1QkRjCitaw5ouJyhw,desoto-texas,"['Wings', 'American', 'Fast Food']",,,$,32.6066143,-96.84163249999999,+19728072223,75115,901 N Polk St,DeSoto,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'DeSoto', 'addressRegion': 'TX', 'postalCode': '75115', 'addressCountry': 'US', 'streetAddress': '901 N Polk St'}","{'@type': 'GeoCoordinates', 'latitude': 32.6066143, 'longitude': -96.84163249999999}",{}
Popeyes (338 E Camp Wisdom Rd),https://www.ubereats.com/dallas/food-delivery/popeyes-338-e-camp-wisdom-rd/sUPRwnMFQy-GGBsWTm_-ZQ,desoto-texas,"['American', 'Fast Food', 'Southern', 'Wings']",4.5,248,$,32.661157,-96.902717,+19727097775,75116,338 E Camp Wisdom Rd,Duncanville,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duncanville', 'addressRegion': 'TX', 'postalCode': '75116', 'addressCountry': 'US', 'streetAddress': '338 E Camp Wisdom Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.661157, 'longitude': -96.902717}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '248'}"
Pecan Lodge,https://www.ubereats.com/dallas/food-delivery/pecan-lodge/u1am7RBjShKKtWUAxr_ouQ,desoto-texas,"['BBQ', 'Sandwich', 'American', 'Burgers', 'Desserts', 'Family Meals']",4.5,500,$,32.7836237,-96.7838308,+12147488900,75226,2702 Main St,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75226', 'addressCountry': 'US', 'streetAddress': '2702 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 32.7836237, 'longitude': -96.7838308}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
Sweetsie Bakery and Cafe,https://www.ubereats.com/dallas/food-delivery/sweetsie-bakery-and-cafe/nBwuxgbMSL6ON7AqUGfDRw,desoto-texas,"['Bakery', 'Cafe', 'American', 'Allergy Friendly']",4.4,29,$,32.589899,-96.876227,+19722173203,75115,921 W Belt Line Rd,DeSoto,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '6:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'DeSoto', 'addressRegion': 'TX', 'postalCode': '75115', 'addressCountry': 'US', 'streetAddress': '921 W Belt Line Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.589899, 'longitude': -96.876227}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
Taco Bell (4717 Vista Wood Blvd.),https://www.ubereats.com/dallas/food-delivery/taco-bell-4717-vista-wood-blvd/f5JYd87SQBugHOhg6Cak6w,desoto-texas,"['Burritos', 'Fast Food', 'Mexican']",4.1,238,$,32.6872178,-96.82628609999999,+12143763222,75232,4717 Vista Wood Blvd.,Dallas,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dallas', 'addressRegion': 'TX', 'postalCode': '75232', 'addressCountry': 'US', 'streetAddress': '4717 Vista Wood Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 32.6872178, 'longitude': -96.82628609999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '238'}"
Sonic (1701 South Beckley Road),https://www.ubereats.com/dallas/food-delivery/sonic-1701-south-beckley-road/_FPBSXJrT7WVCbPxr0pNLA,desoto-texas,"['American', 'burger', 'Fast Food', 'Hot Dog', 'Sandwich']",4.1,147,$$,32.5602012,-96.8234793,+19722232523,75154,1701 S Beckley Rd,Glenn Heights,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '23:55'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glenn Heights', 'addressRegion': 'TX', 'postalCode': '75154', 'addressCountry': 'US', 'streetAddress': '1701 S Beckley Rd'}","{'@type': 'GeoCoordinates', 'latitude': 32.5602012, 'longitude': -96.8234793}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '147'}"
