name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
McDonald's® (Fairfax-Circle),https://www.ubereats.com/washington-dc/food-delivery/mcdonalds-fairfax-circle/6AFXUzVaTD6eUDrHkAOAtQ,springfield-virginia,"['American', 'Fast Food', 'Burgers']",4.7,116,$,38.863724,-77.27538,+17033522623,22030,3195 OLD LEE HWY,FAIRFAX,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'FAIRFAX', 'addressRegion': 'VA', 'postalCode': '22030', 'addressCountry': 'US', 'streetAddress': '3195 OLD LEE HWY'}","{'@type': 'GeoCoordinates', 'latitude': 38.863724, 'longitude': -77.27538}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '116'}"
Casa Blanca tandoori,https://www.ubereats.com/washington-dc/food-delivery/casa-blanca-tandoori/xxVJ5Kp9Svaf9mw_9yjzfQ,springfield-virginia,"['Latin American', 'Mexican', 'Vegetarian']",,,$,38.7952554,-77.18466409999999,+17039928211,22151,6963 Hechinger Dr,Springfield,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'VA', 'postalCode': '22151', 'addressCountry': 'US', 'streetAddress': '6963 Hechinger Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.7952554, 'longitude': -77.18466409999999}",{}
Subway (6230 S Rolling Rd),https://www.ubereats.com/washington-dc/food-delivery/subway-6230-s-rolling-rd/7c-wQrowR3qxTnaBrwDUWA,springfield-virginia,"['Fast Food', 'Sandwich', 'American']",4.6,23,$,38.7809916,-77.2354517,+17034517600,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.7809916, 'longitude': -77.2354517}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '23'}"
McDonald's® (Industrial/X-Roy),https://www.ubereats.com/washington-dc/food-delivery/mcdonalds-industrial-x-roy/uUuWmwWgT7CjIHQh7YDd7w,springfield-virginia,"['American', 'Fast Food', 'Burgers']",4.5,52,$,38.80081,-77.185388,+17036580069,22151,5506 BACKLICK RD,SPRINGFIELD,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'SPRINGFIELD', 'addressRegion': 'VA', 'postalCode': '22151', 'addressCountry': 'US', 'streetAddress': '5506 BACKLICK RD'}","{'@type': 'GeoCoordinates', 'latitude': 38.80081, 'longitude': -77.185388}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '52'}"
McDonald's® (Franconia),https://www.ubereats.com/washington-dc/food-delivery/mcdonalds-franconia/fYL-zXJuTR6J--uXD3IdkQ,springfield-virginia,"['American', 'Fast Food', 'Burgers']",4.6,284,$,38.75335,-77.141186,+17039224724,22315,7580 TELEGRAPH RD,ALEXANDRIA,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'ALEXANDRIA', 'addressRegion': 'VA', 'postalCode': '22315', 'addressCountry': 'US', 'streetAddress': '7580 TELEGRAPH RD'}","{'@type': 'GeoCoordinates', 'latitude': 38.75335, 'longitude': -77.141186}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '284'}"
Balkan Grill,https://www.ubereats.com/washington-dc/food-delivery/balkan-grill/SGlUt1rkTTioy67RwZOf0A,springfield-virginia,"['Mediterranean', 'Burgers', 'Turkish']",4.6,45,$,38.789976,-77.07711499999999,+17033293303,22303,5902 N Kings Hwy,Alexandria,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alexandria', 'addressRegion': 'VA', 'postalCode': '22303', 'addressCountry': 'US', 'streetAddress': '5902 N Kings Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 38.789976, 'longitude': -77.07711499999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '45'}"
Pho SaiGon Oi,https://www.ubereats.com/washington-dc/food-delivery/pho-saigon-oi/-RkxJGrfSquMRIOwtU_zFQ,springfield-virginia,"['Vietnamese', 'Noodles', 'Vegetarian']",4.7,100,$,38.7955837,-77.1854606,+17033335933,22151,6981 Hechinger Dr B,Springfield,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'VA', 'postalCode': '22151', 'addressCountry': 'US', 'streetAddress': '6981 Hechinger Dr B'}","{'@type': 'GeoCoordinates', 'latitude': 38.7955837, 'longitude': -77.1854606}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Coal Fire (Burke),https://www.ubereats.com/washington-dc/food-delivery/coal-fire-burke/5-T_YVECQzKdrYUr5coaYA,springfield-virginia,"['Pizza', 'American', 'Italian']",4.6,199,$,38.7763737,-77.2646614,+17034557978,22015,9276 Old Keene Mill Road,Burke,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Burke', 'addressRegion': 'VA', 'postalCode': '22015', 'addressCountry': 'US', 'streetAddress': '9276 Old Keene Mill Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.7763737, 'longitude': -77.2646614}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '199'}"
China Star Restaurant,https://www.ubereats.com/washington-dc/food-delivery/china-star-restaurant/YOY1HDIJQ3uK8VScnBY5oQ,springfield-virginia,"['Chinese', 'Asian', 'Asian Fusion']",4.6,39,$,38.8427745,-77.2741884,+17033238822,22031,9600 Main St,Fairfax,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairfax', 'addressRegion': 'VA', 'postalCode': '22031', 'addressCountry': 'US', 'streetAddress': '9600 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 38.8427745, 'longitude': -77.2741884}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '39'}"
Quiznos (9433 Lorton Market St),https://www.ubereats.com/washington-dc/food-delivery/quiznos-9433-lorton-market-st/EULEHGFQRoaeFoquqJC3-Q,springfield-virginia,"['Sandwich', 'Salads', 'Traditional American', 'Fast Food']",,,$,38.7020192,-77.2203474,+17033374660,22079,9433,Lorton,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lorton', 'addressRegion': 'VA', 'postalCode': '22079', 'addressCountry': 'US', 'streetAddress': '9433'}","{'@type': 'GeoCoordinates', 'latitude': 38.7020192, 'longitude': -77.2203474}",{}
