name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
好合宜 麻辣烫 Haoheyi Spicy Hotpot,https://www.ubereats.com/los-angeles/food-delivery/%E5%A5%BD%E5%90%88%E5%AE%9C-%E9%BA%BB%E8%BE%A3%E7%83%AB-haoheyi-spicy-hotpot/YMbuaXq2Qcu0PbMDYkuFMQ,sierra-madre-california,"['Chinese', 'Asian', 'Chicken']",,,$,34.0993572,-118.0906408,+16265058777,91776,288 S,San Gabriel,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Gabriel', 'addressRegion': 'CA', 'postalCode': '91776', 'addressCountry': 'US', 'streetAddress': '288 S'}","{'@type': 'GeoCoordinates', 'latitude': 34.0993572, 'longitude': -118.0906408}",{}
Bobby's Place,https://www.ubereats.com/los-angeles/food-delivery/bobbys-place/WjoBqMbrQNG32_XZBvXgyA,sierra-madre-california,"['Breakfast and Brunch', 'Burgers', 'Sandwich']",4.8,47,$,34.148496,-118.132021,+16268443510,91101,140 N Lake Ave,Pasadena,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'California', 'postalCode': '91101', 'addressCountry': 'US', 'streetAddress': '140 N Lake Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.148496, 'longitude': -118.132021}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '47'}"
El Pollo Loco - Temple City,https://www.ubereats.com/los-angeles/food-delivery/el-pollo-loco-temple-city/l22cp-MARAqYpmMZvNSZfw,sierra-madre-california,"['Mexican', 'Family Meals']",4.6,65,$,34.107448,-118.052505,+16263099555,91780,9974 Las Tunas Dr,Temple City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Temple City', 'addressRegion': 'CA', 'postalCode': '91780', 'addressCountry': 'US', 'streetAddress': '9974 Las Tunas Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.107448, 'longitude': -118.052505}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '65'}"
Corner Bakery Cafe,https://www.ubereats.com/los-angeles/food-delivery/corner-bakery-cafe/FQmOvIKGRVGEX_jJNRZcNQ,sierra-madre-california,"['American', 'Bakery', 'Breakfast and Brunch', 'Cafe', 'Desserts', 'Dinner', 'Omelette', 'pasta', 'salad', 'Sandwich', 'Soup']",4.5,69,$$,34.1399502,-118.1325891,+16265781281,91101,345 S Lake Ave #107,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91101', 'addressCountry': 'US', 'streetAddress': '345 S Lake Ave #107'}","{'@type': 'GeoCoordinates', 'latitude': 34.1399502, 'longitude': -118.1325891}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '69'}"
McDonald's® (Irwindale),https://www.ubereats.com/los-angeles/food-delivery/mcdonalds-irwindale/nwwxnllATWeF2VWJve4h3w,sierra-madre-california,"['American', 'Fast Food', 'Burgers']",4.7,82,$,34.132701,-117.933231,+16268158979,91702,6650,IRWINDALE,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '5:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'IRWINDALE', 'addressRegion': 'CA', 'postalCode': '91702', 'addressCountry': 'US', 'streetAddress': '6650'}","{'@type': 'GeoCoordinates', 'latitude': 34.132701, 'longitude': -117.933231}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '82'}"
Popeyes (311 S. Rosemead Blvd.),https://www.ubereats.com/los-angeles/food-delivery/popeyes-311-s-rosemead-blvd/wBiDwh_BQ12S5qgfi6UiKA,sierra-madre-california,"['American', 'Fast Food', 'Comfort Food', 'Family Meals']",4.2,36,$,34.1410541,-118.0736844,+16263143461,91107,311 S. Rosemead Blvd.,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91107', 'addressCountry': 'US', 'streetAddress': '311 S. Rosemead Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 34.1410541, 'longitude': -118.0736844}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '36'}"
Tan-Cha (Alhambra),https://www.ubereats.com/los-angeles/food-delivery/tan-cha-alhambra/n4uPrsorTiW_ABWWrrrwdg,sierra-madre-california,"['Coffee and Tea', 'Asian', 'Desserts', 'Healthy', 'Juice and Smoothies', 'Bubble Tea']",,,$,34.0947848,-118.1270462,+16269405433,91801,12 W Main St,Alhambra,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alhambra', 'addressRegion': 'CA', 'postalCode': '91801', 'addressCountry': 'US', 'streetAddress': '12 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 34.0947848, 'longitude': -118.1270462}",{}
Borneo Kalimantan Cuisine,https://www.ubereats.com/los-angeles/food-delivery/borneo-kalimantan-cuisine/B52HvosaSa69vzeVj_26lA,sierra-madre-california,"['Indonesian', 'South East Asian', 'Asian']",4.7,122,$,34.094667,-118.126684,+16262824477,91801,"19 South Garfield Ave, Unit A",Alhambra,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alhambra', 'addressRegion': 'CA', 'postalCode': '91801', 'addressCountry': 'US', 'streetAddress': '19 South Garfield Ave, Unit A'}","{'@type': 'GeoCoordinates', 'latitude': 34.094667, 'longitude': -118.126684}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '122'}"
Jack in the Box (11780 Ramona Blvd),https://www.ubereats.com/los-angeles/food-delivery/jack-in-the-box-11780-ramona-blvd/jwGzitWIRRG8-qSo2qkDBQ,sierra-madre-california,"['American', 'Fast Food', 'Burgers']",4.4,93,$,34.0744874,-118.01698,+16262797549,91732,11780 Ramona Blvd,El Monte,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Monte', 'addressRegion': 'CA', 'postalCode': '91732', 'addressCountry': 'US', 'streetAddress': '11780 Ramona Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0744874, 'longitude': -118.01698}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '93'}"
Wok Master,https://www.ubereats.com/los-angeles/food-delivery/wok-master/vkrG6NmYQK6D6eU1zdyfaw,sierra-madre-california,"['Chinese', 'Asian', 'Asian Fusion']",,,$,34.1466048,-118.1010839,+16267962198,91107,2373 E Colorado Blvd,Pasadena,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pasadena', 'addressRegion': 'CA', 'postalCode': '91107', 'addressCountry': 'US', 'streetAddress': '2373 E Colorado Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1466048, 'longitude': -118.1010839}",{}
