name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pasqually's Pizza & Wings (5105 Bay Rd.),https://www.ubereats.com/tricities-mi/food-delivery/pasquallys-pizza-%26-wings-5105-bay-rd/D0fP50K7SxKvSwSem-cEWw,saginaw-michigan,"['Pizza', 'Italian', 'Wings']",,,$,43.4815956,-83.976472,+19897911117,48604,5105 Bay Rd.,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48604', 'addressCountry': 'US', 'streetAddress': '5105 Bay Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 43.4815956, 'longitude': -83.976472}",{}
Taco Bell (1472 N Michigan Ave),https://www.ubereats.com/tricities-mi/food-delivery/taco-bell-1472-n-michigan-ave/KS_SAHJXQYqXEgMHWuJ0IQ,saginaw-michigan,"['Burritos', 'Fast Food', 'Mexican']",4.5,11,$,43.42904639999999,-83.9506729,+19896074144,48602,1472 N Michigan Ave,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48602', 'addressCountry': 'US', 'streetAddress': '1472 N Michigan Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.42904639999999, 'longitude': -83.9506729}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
Tim Horton's (2039 N Michigan Ave),https://www.ubereats.com/tricities-mi/food-delivery/tim-hortons-2039-n-michigan-ave/UI3jCl9jS16vUD47eDkyiA,saginaw-michigan,"['Bakery', 'Cafe', 'Donuts']",,,$$,43.436123,-83.9494643,+19897530273,48602,2039 N Michigan Ave,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48602', 'addressCountry': 'US', 'streetAddress': '2039 N Michigan Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.436123, 'longitude': -83.9494643}",{}
Red Lobster (4141 Bay Road),https://www.ubereats.com/tricities-mi/food-delivery/red-lobster-4141-bay-road/gI046tJoSLi7ZU97E8qp7w,saginaw-michigan,"['Seafood', 'American']",,,$$,43.4674634,-83.9763691,+19897935250,48603,4141 Bay Road,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48603', 'addressCountry': 'US', 'streetAddress': '4141 Bay Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.4674634, 'longitude': -83.9763691}",{}
Arby's (5475 State St),https://www.ubereats.com/tricities-mi/food-delivery/arbys-5475-state-st/zkZSezRUS-S936B_bN50Ew,saginaw-michigan,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",,,$,43.43652410000001,-84.0229616,+19897990865,48603,5475 State St,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48603', 'addressCountry': 'US', 'streetAddress': '5475 State St'}","{'@type': 'GeoCoordinates', 'latitude': 43.43652410000001, 'longitude': -84.0229616}",{}
Hamilton Street Pub,https://www.ubereats.com/tricities-mi/food-delivery/hamilton-street-pub/qulrd-ZOQZeRKtoRBRHGrw,saginaw-michigan,"['Bar / Pub Food', 'Burgers', 'American']",,,$,43.41521499999999,-83.9653103,+19895775888,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '18:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 43.41521499999999, 'longitude': -83.9653103}",{}
Sushi Remix(Saginaw),https://www.ubereats.com/tricities-mi/food-delivery/sushi-remixsaginaw/RUmNqu34TsS6-3cB2cA5JQ,saginaw-michigan,"['Japanese', 'Asian']",,,$$,43.431849,-83.94001899999999,+19893726580,48607,"203 S Washington Ave, 150",Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48607', 'addressCountry': 'US', 'streetAddress': '203 S Washington Ave, 150'}","{'@type': 'GeoCoordinates', 'latitude': 43.431849, 'longitude': -83.94001899999999}",{}
Hootie's Burger Bar (5538 Bay Road),https://www.ubereats.com/tricities-mi/food-delivery/hooties-burger-bar-5538-bay-road/8MhoXlqsTK-lEIgKRZcRHQ,saginaw-michigan,"['American', 'Bar Food', 'burger']",,,$$,43.4878443,-83.97360139999999,+19897599464,48604,5538 Bay Road,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48604', 'addressCountry': 'US', 'streetAddress': '5538 Bay Road'}","{'@type': 'GeoCoordinates', 'latitude': 43.4878443, 'longitude': -83.97360139999999}",{}
"Chipotle Mexican Grill (2721 Tittabawassee Rd, Ste 1)",https://www.ubereats.com/tricities-mi/food-delivery/chipotle-mexican-grill-2721-tittabawassee-rd-ste-1/5_6gf_YKS9ORezfuiv-hVg,saginaw-michigan,"['Healthy', 'Mexican']",3.7,23,$,43.47946169999999,-83.9700441,+19894849603,48604,2721 Tittabawassee Rd Ste 1,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48604', 'addressCountry': 'US', 'streetAddress': '2721 Tittabawassee Rd Ste 1'}","{'@type': 'GeoCoordinates', 'latitude': 43.47946169999999, 'longitude': -83.9700441}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '23'}"
Taco Bell (5066 State St.),https://www.ubereats.com/tricities-mi/food-delivery/taco-bell-5066-state-st/7Q6G5_6ERA-lLnqVCzCWIQ,saginaw-michigan,"['Burritos', 'Fast Food', 'Mexican']",,,$,43.43722209999999,-84.0160401,+19897902750,48603,5066 State St.,Saginaw,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saginaw', 'addressRegion': 'MI', 'postalCode': '48603', 'addressCountry': 'US', 'streetAddress': '5066 State St.'}","{'@type': 'GeoCoordinates', 'latitude': 43.43722209999999, 'longitude': -84.0160401}",{}
